Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,237,0,0,0.9237288096452169,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,592,1,239,0.8148147997256519,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1026,1,554,0.8089887549551825,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1360,1,799,0.9272727104132235,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1779,1,1124,0.8245613890427826,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2134,1,1375,0.9189189065010959,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2464,1,1608,0.949999984166667,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2814,1,1842,0.9014084380083319,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3150,1,2067,0.8611110991512347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3500,1,2298,0.8260869445494646,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3860,1,2539,0.8857142730612247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4234,1,2795,0.8374999895312502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4583,1,3030,0.8354430273994554,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4939,1,3264,0.7499999875000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5257,1,3480,0.8571428448979594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5616,1,3707,0.7647058711072666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5965,0,3931,0.8059701372243263,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6350,0,4204,0.7727272610192839,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6727,1,4457,0.8591549174766914,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,7062,1,4660,0.8194444330632717,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7388,0,4881,0.7719298110187752,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7732,0,5088,0.8588235193079586,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,8084,1,5316,0.7966101559896585,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8460,1,5556,0.8030302908631775,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8817,1,5781,0.8115941911363161,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9142,1,5997,0.8059701372243263,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9488,1,6214,0.6999999900000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9826,0,6425,0.8387096638917797,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10172,0,6640,0.7936507810531622,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10519,1,6861,0.7777777669753089,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10842,1,7047,0.7164178997549567,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11170,1,7236,0.780487795359905,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11506,1,7438,0.7066666572444446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11845,1,7658,0.6935483759105101,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12165,1,7837,0.8225806318938608,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12490,1,8024,0.650793640463593,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12816,1,8221,0.7499999875000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13171,1,8426,0.776315779259003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13532,1,8635,0.6911764604238756,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13870,1,8842,0.6949152424590637,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14256,1,9048,0.6548672508418828,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
