Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,340,0,0,0.7581120921589614,0.1,500,False,4e-06
6,1930,0,1190,0.7889908184496255,0.1,500,False,4e-06
11,2542,0,1602,0.8160919446426214,0.1,500,False,4e-06
16,2985,0,1873,0.8437499912109376,0.1,500,False,4e-06
21,3672,1,2148,0.7930029131399332,0.1,500,False,4e-06
26,4092,1,2397,0.7843137178008459,0.1,500,False,4e-06
31,4529,1,2656,0.7523809452154195,0.1,500,False,4e-06
36,4938,0,2912,0.802469125895443,0.1,500,False,4e-06
41,5390,1,3182,0.8017241310196196,0.1,500,False,4e-06
46,5827,0,3458,0.7682926735574065,0.1,500,False,4e-06
51,6296,1,3765,0.7123287573653595,0.1,500,False,4e-06
56,6711,0,4035,0.7857142763605444,0.1,500,False,4e-06
61,7114,1,4284,0.8117646963321801,0.1,500,False,4e-06
66,7501,0,4523,0.8399999888000002,0.1,500,False,4e-06
71,7893,1,4765,0.8243243131848066,0.1,500,False,4e-06
76,8275,0,5000,0.7297297198685173,0.1,500,False,4e-06
81,9098,0,5565,0.7727272639462811,0.1,500,False,4e-06
86,9704,0,5957,0.7872340341783614,0.1,500,False,4e-06
91,10151,1,6238,0.8139534789075177,0.1,500,False,4e-06
96,10536,1,6485,0.835616426909364,0.1,500,False,4e-06
101,10929,1,6721,0.6329113843935268,0.1,500,False,4e-06
106,11305,0,6958,0.8194444330632717,0.1,500,False,4e-06
111,11701,1,7195,0.7922077819193795,0.1,500,False,4e-06
116,12111,1,7443,0.7215189782086205,0.1,500,False,4e-06
121,12517,1,7700,0.712643669969613,0.1,500,False,4e-06
126,12899,1,7946,0.8266666556444446,0.1,500,False,4e-06
131,13357,0,8246,0.8717948606180146,0.1,500,False,4e-06
136,13847,1,8466,0.7486630976007321,0.1,500,False,4e-06
141,14250,1,8706,0.7435897340565419,0.1,500,False,4e-06
146,14650,1,8947,0.7922077819193795,0.1,500,False,4e-06
151,15046,1,9179,0.7222222121913582,0.1,500,False,4e-06
156,15445,0,9414,0.734177205896491,0.1,500,False,4e-06
161,15833,1,9639,0.727272717827627,0.1,500,False,4e-06
166,16241,1,9874,0.6399999914666668,0.1,500,False,4e-06
171,16623,1,10107,0.7605633695695301,0.1,500,False,4e-06
176,16996,0,10320,0.7499999901315791,0.1,500,False,4e-06
181,17803,0,10868,0.7317073081499109,0.1,500,False,4e-06
186,18226,1,11116,0.7195121863474124,0.1,500,False,4e-06
