Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,67,0,0,0.65151514164371,0.01,500,True,4e-06
6,558,0,309,0.6153846059171599,0.01,500,True,4e-06
11,932,0,509,0.6499999918750001,0.01,500,True,4e-06
16,1248,0,669,0.6029411676038063,0.01,500,True,4e-06
21,1558,0,824,0.5714285623582768,0.01,500,True,4e-06
26,1963,0,1047,0.5901639247514111,0.01,500,True,4e-06
31,2263,1,1157,0.6999999883333335,0.01,500,True,4e-06
36,2567,1,1304,0.633333322777778,0.01,500,True,4e-06
41,2866,0,1438,0.6721311365224404,0.01,500,True,4e-06
46,3178,0,1611,0.5901639247514111,0.01,500,True,4e-06
51,3482,0,1752,0.6229508094598228,0.01,500,True,4e-06
56,3786,1,1899,0.6774193439125913,0.01,500,True,4e-06
61,4086,0,2040,0.5423728721631716,0.01,500,True,4e-06
66,4384,0,2182,0.6166666563888891,0.01,500,True,4e-06
71,4688,0,2329,0.5666666572222224,0.01,500,True,4e-06
76,4985,0,2468,0.6101694811835682,0.01,500,True,4e-06
81,5279,1,2609,0.6071428463010207,0.01,500,True,4e-06
86,5577,1,2754,0.4915254153978743,0.01,500,True,4e-06
91,5875,1,2891,0.48275861236623085,0.01,500,True,4e-06
96,6176,1,3033,0.4516128959417275,0.01,500,True,4e-06
101,6472,1,3151,0.4915254153978743,0.01,500,True,4e-06
106,6766,1,3282,0.44067795863257697,0.01,500,True,4e-06
111,7063,1,3416,0.6101694811835682,0.01,500,True,4e-06
116,7369,1,3550,0.5499999908333335,0.01,500,True,4e-06
121,7663,0,3674,0.43859648353339503,0.01,500,True,4e-06
126,7961,1,3801,0.6440677856937663,0.01,500,True,4e-06
131,8261,1,3933,0.48333332527777795,0.01,500,True,4e-06
136,8569,1,4051,0.43749999316406263,0.01,500,True,4e-06
141,8874,1,4175,0.5757575670339763,0.01,500,True,4e-06
146,9171,0,4283,0.5333333244444446,0.01,500,True,4e-06
151,9479,1,4413,0.6349206248425298,0.01,500,True,4e-06
156,9786,1,4526,0.41935483194588985,0.01,500,True,4e-06
161,10095,1,4660,0.47457626314277523,0.01,500,True,4e-06
166,10395,1,4803,0.4426229435635583,0.01,500,True,4e-06
171,10697,1,4923,0.41935483194588985,0.01,500,True,4e-06
176,10997,1,5042,0.4999999916666668,0.01,500,True,4e-06
181,11303,0,5143,0.5161290239334029,0.01,500,True,4e-06
186,11611,1,5258,0.5333333244444446,0.01,500,True,4e-06
191,11912,1,5364,0.5322580559313217,0.01,500,True,4e-06
196,12226,1,5478,0.46774192793964636,0.01,500,True,4e-06
201,12539,1,5591,0.499999991935484,0.01,500,True,4e-06
206,12846,1,5709,0.4838709599375652,0.01,500,True,4e-06
211,13151,1,5815,0.30158729680020163,0.01,500,True,4e-06
216,13458,1,5928,0.4918032706261759,0.01,500,True,4e-06
221,13773,0,6045,0.650793640463593,0.01,500,True,4e-06
226,14083,0,6146,0.38095237490551787,0.01,500,True,4e-06
231,14393,1,6252,0.4426229435635583,0.01,500,True,4e-06
236,14704,0,6357,0.5081967129803818,0.01,500,True,4e-06
241,15019,1,6463,0.41791044152372475,0.01,500,True,4e-06
246,15336,1,6568,0.41666665972222233,0.01,500,True,4e-06
251,15646,1,6673,0.3770491741467349,0.01,500,True,4e-06
256,15965,0,6773,0.39130434215500953,0.01,500,True,4e-06
261,16283,1,6884,0.3709677359521333,0.01,500,True,4e-06
266,16590,0,7003,0.41935483194588985,0.01,500,True,4e-06
271,16896,1,7096,0.5645161199271593,0.01,500,True,4e-06
276,17218,1,7206,0.4218749934082032,0.01,500,True,4e-06
281,17534,0,7286,0.3278688470841173,0.01,500,True,4e-06
286,17855,1,7402,0.4857142787755103,0.01,500,True,4e-06
291,18166,1,7507,0.46153845443786995,0.01,500,True,4e-06
296,18468,1,7610,0.25806451196670144,0.01,500,True,4e-06
301,18775,1,7691,0.3650793592844546,0.01,500,True,4e-06
306,19083,1,7781,0.3174603124212649,0.01,500,True,4e-06
311,19401,1,7875,0.24590163531308795,0.01,500,True,4e-06
316,19717,1,7957,0.4218749934082032,0.01,500,True,4e-06
321,20037,1,8055,0.24999999609375007,0.01,500,True,4e-06
326,20350,0,8131,0.3174603124212649,0.01,500,True,4e-06
331,20661,1,8222,0.30645160796045795,0.01,500,True,4e-06
336,20972,1,8313,0.30645160796045795,0.01,500,True,4e-06
341,21285,1,8407,0.2999999950000001,0.01,500,True,4e-06
346,21604,1,8488,0.21874999658203131,0.01,500,True,4e-06
351,21917,1,8553,0.29032257596253913,0.01,500,True,4e-06
356,22230,1,8636,0.26984126555807514,0.01,500,True,4e-06
361,22541,0,8725,0.3770491741467349,0.01,500,True,4e-06
366,22854,1,8810,0.41935483194588985,0.01,500,True,4e-06
371,23165,0,8873,0.23809523431594867,0.01,500,True,4e-06
376,23473,1,8958,0.3709677359521333,0.01,500,True,4e-06
381,23782,0,9048,0.2622950776672938,0.01,500,True,4e-06
386,24098,1,9135,0.3333333280423281,0.01,500,True,4e-06
391,24416,0,9215,0.44615383928994096,0.01,500,True,4e-06
396,24735,1,9289,0.2968749953613282,0.01,500,True,4e-06
401,25047,1,9389,0.3666666605555557,0.01,500,True,4e-06
406,25353,1,9475,0.46666665888888903,0.01,500,True,4e-06
411,25664,1,9565,0.25806451196670144,0.01,500,True,4e-06
416,25977,1,9643,0.2539682499370119,0.01,500,True,4e-06
421,26283,1,9729,0.31249999511718757,0.01,500,True,4e-06
426,26598,1,9797,0.3709677359521333,0.01,500,True,4e-06
431,26918,0,9872,0.3333333280423281,0.01,500,True,4e-06
436,27230,1,9952,0.5161290239334029,0.01,500,True,4e-06
441,27541,0,10040,0.316666661388889,0.01,500,True,4e-06
446,27857,1,10111,0.32258063995837677,0.01,500,True,4e-06
451,28161,1,10188,0.22222221869488543,0.01,500,True,4e-06
456,28468,1,10272,0.32258063995837677,0.01,500,True,4e-06
461,28773,1,10343,0.403225799947971,0.01,500,True,4e-06
466,29082,1,10416,0.2857142811791384,0.01,500,True,4e-06
471,29398,1,10486,0.25806451196670144,0.01,500,True,4e-06
