Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,80,0,0,0.9240506212145492,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,710,0,422,0.8627450895809305,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1390,0,961,0.9152542217753522,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1834,1,1289,0.967213098898146,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2639,1,1940,0.8548386958896985,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2949,1,2152,0.8333333207070709,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3261,1,2362,0.8333333207070709,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3691,1,2682,0.8529411639273359,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4272,1,3062,0.8571428489795919,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4785,0,3403,0.8229166580946181,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5299,1,3728,0.7899999921,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5769,0,4007,0.7444444361728396,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6241,1,4305,0.7640449352354501,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6731,1,4581,0.7399999926,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7212,1,4861,0.8255813857490537,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7706,1,5146,0.6703296629634103,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8184,1,5423,0.7083333259548612,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8650,1,5703,0.7708333253038195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9161,1,5986,0.8190476112471656,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9610,0,6260,0.7373737299255179,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
