Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,116,0,0,0.9652173829111532,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,513,0,306,0.806451599895942,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,878,1,571,0.8550724513757616,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1247,1,833,0.9090908953168046,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1597,1,1082,0.9117646924740487,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2013,1,1372,0.8588235193079586,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2475,1,1694,0.8860759381509375,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2855,1,1953,0.8974358859303092,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3209,1,2180,0.8734177104630669,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3537,1,2400,0.8461538331360949,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3863,1,2623,0.8730158591584785,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4196,1,2860,0.8360655600644991,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4509,1,3067,0.8787878654729112,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4918,1,3341,0.8227847997115848,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5263,1,3578,0.8636363505509644,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5667,1,3860,0.8095237966742255,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,6010,1,4098,0.8382352817906576,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6372,1,4334,0.8208955101358879,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6763,0,4597,0.8499999858333336,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,7111,1,4821,0.837837826515705,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7453,1,5049,0.7540983482934698,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7802,0,5289,0.8437499868164064,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,8126,1,5486,0.7704917906476756,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8483,1,5723,0.7361111008873459,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8810,1,5924,0.6944444347993829,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9154,1,6154,0.7741935359001043,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9504,1,6351,0.6896551644867223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9837,0,6556,0.7999999866666669,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
