Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,75,0,0,0.8783783665084005,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1277,0,353,0.9104477476052575,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2476,0,661,0.305999999388,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3670,0,968,0.33399999933200003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5311,0,1465,0.35999999928,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7389,0,2121,0.513999998972,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9023,0,2796,0.641999998716,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10652,0,3519,0.51999999896,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12722,0,4484,0.72999999854,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14786,1,5592,0.701999998596,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15565,1,6093,0.6973684118767315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16771,1,6832,0.6969696864095503,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17550,1,7037,0.653999998692,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,18320,1,7490,0.7499999882812503,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,19102,0,7944,0.6756756665449235,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19909,0,8346,0.6629213408660524,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,21218,1,9031,0.6212121117998165,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,22000,1,9497,0.7195121863474124,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,23636,1,10350,0.6769230665088759,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23981,0,10520,0.6986301274160257,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24755,0,10916,0.578124990966797,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,26388,1,11566,0.543999998912,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,26732,1,11726,0.6142857055102042,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,28803,0,12513,0.475999999048,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,29598,1,12899,0.6984126873267827,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,29940,0,13064,0.5645161199271593,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,30255,1,13212,0.5901639247514111,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,30584,1,13361,0.5645161199271593,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,30925,1,13518,0.5468749914550782,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,31254,1,13671,0.5999999914285715,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,32008,1,14000,0.5072463694601975,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,32797,1,14320,0.5138888817515433,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,34004,1,14650,0.37999999924,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,35634,1,15249,0.507692299881657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,36832,1,15503,0.36999999926,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,37609,1,15637,0.337999999324,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,37985,0,15791,0.4382022422673906,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,38309,1,15923,0.6349206248425298,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,38640,1,16048,0.6176470497404846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,39404,1,16347,0.444444438271605,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,39726,1,16477,0.578124990966797,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,40079,1,16601,0.5270270199050403,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,40419,1,16739,0.553846145325444,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,40781,1,16866,0.3902438976799525,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,41127,0,16994,0.4366197121602858,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,41955,1,17214,0.4651162736614387,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,42715,1,17345,0.127999999744,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,43043,0,17477,0.4218749934082032,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,43390,1,17616,0.45588234623702434,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,43711,1,17729,0.4603174530108341,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,44489,1,17877,0.41269840614764436,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,44825,1,18000,0.4583333269675927,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,45600,1,18156,0.4411764641003461,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,45957,1,18300,0.47619046863189735,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,46298,1,18407,0.403225799947971,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,46637,0,18515,0.47619046863189735,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,47846,0,18718,0.4225352053164056,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,48637,1,18863,0.35897435437212366,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,48999,1,18989,0.5211267532235668,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,49780,1,19132,0.4516128959417275,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,50118,1,19250,0.3499999941666668,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,50503,0,19373,0.39344261650094076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,51279,0,19501,0.2916666626157408,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,52072,1,19655,0.34285713795918377,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,52871,1,19754,0.10999999978,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,53222,1,19872,0.3424657487333459,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,53980,1,19987,0.41269840614764436,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,54824,1,20143,0.3499999941666668,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,55169,1,20242,0.3837209257706869,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,55515,1,20356,0.40298506861216316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
