Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,120,1,0,0.8991596563095827,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1359,0,1033,0.8421052520775625,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2327,1,1435,0.883999998232,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3993,0,2808,0.8840579582020586,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5283,0,3828,0.8602150445138167,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6947,1,4758,0.81999999836,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7356,1,5007,0.7840909001807852,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8155,1,5582,0.8472222104552471,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9375,0,6501,0.8157894629501387,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10434,1,6926,0.731999998536,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11020,1,7294,0.7023809440192745,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11816,1,7823,0.7974683443358438,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12597,0,8031,0.683999998632,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13434,0,8591,0.786666656177778,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14240,0,9111,0.6823529331487891,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15487,0,9629,0.71999999856,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15830,1,9817,0.7118643947141629,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16164,1,10008,0.7681159308968706,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17398,1,10796,0.6578947281855957,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,17779,1,10986,0.7411764618685123,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18170,1,11203,0.6310679550381753,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,18504,1,11395,0.6176470497404846,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,18931,0,11616,0.671232867517358,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,19310,1,11812,0.6216216132213296,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,19645,1,11990,0.6818181714876035,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,20456,1,12191,0.623999998752,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,20789,0,12369,0.6065573671056169,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21277,0,12642,0.5844155768257717,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21615,1,12828,0.6885245788766463,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22001,1,13017,0.6511627831260142,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22373,1,13215,0.6271186334386673,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22731,0,13393,0.671232867517358,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23096,1,13582,0.6212121117998165,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23445,0,13773,0.6399999914666668,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,23814,0,13979,0.5254237199080726,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24591,1,14414,0.676056328506249,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,24920,1,14565,0.48529411051038074,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,25273,1,14726,0.6249999913194446,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,25612,1,14887,0.6197183011307281,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,25989,1,15078,0.6714285618367348,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,26484,1,15326,0.6164383477200227,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,26835,0,15489,0.5394736771121885,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,27167,0,15640,0.5333333244444446,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,27860,1,16017,0.5468749914550782,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,28205,1,16185,0.5285714210204083,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,28531,1,16337,0.5094339526521896,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,28865,1,16485,0.5468749914550782,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,29190,0,16641,0.47457626314277523,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,29537,1,16797,0.5428571351020409,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,29851,0,16937,0.5499999908333335,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,30185,1,17079,0.47826086263390055,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,30527,1,17236,0.5507246296996431,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,30861,0,17361,0.5465116215521905,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,31202,1,17511,0.5909090819559231,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,31506,1,17640,0.4687499926757814,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,31836,1,17792,0.535211260067447,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,32597,1,17924,0.481999999036,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,32906,1,18043,0.4925373060815328,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,33225,1,18167,0.6417910351971488,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,33542,1,18311,0.5769230658284026,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,34310,1,18688,0.5468749914550782,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,34643,0,18816,0.5454545383707203,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,34955,1,18947,0.5151515073461893,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,35291,0,19080,0.5507246296996431,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,35616,1,19225,0.5806451519250783,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,35925,1,19345,0.5272727176859506,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,36223,1,19475,0.5689655074316292,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,36524,1,19592,0.5737704823972052,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,36863,1,19729,0.5277777704475309,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,37220,1,19865,0.4999999945652175,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,37684,1,19983,0.49787233830692623,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,38016,1,20121,0.6612903119146725,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,38349,1,20269,0.5423728721631716,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,38656,1,20374,0.46478872584804615,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,39008,1,20521,0.5205479380746858,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,39315,1,20648,0.43749999316406263,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,40111,1,20786,0.467999999064,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,40439,1,20906,0.45588234623702434,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,40757,1,21027,0.3857142802040817,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,41081,0,21127,0.5124999935937501,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,41408,0,21257,0.55555554526749,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,41717,0,21369,0.44285713653061237,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,42036,1,21494,0.39999999428571437,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,42357,1,21623,0.5263157802400741,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,42772,1,21733,0.48407643003772977,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,43085,1,21852,0.311111104197531,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,43834,1,22186,0.34848484320477513,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,44325,1,22369,0.46575341827735045,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,44860,1,22589,0.3018867867568531,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
