Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,104,0,0,0.9126213503628995,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1028,1,746,0.8749999843750004,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1912,1,1471,0.8541666488715282,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2253,1,1698,0.7749999903125001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2857,1,2138,0.8285714206802722,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3162,1,2352,0.8518518360768179,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3568,1,2630,0.8815789357686983,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3881,1,2838,0.8888888747795417,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4225,1,3079,0.8421052483841185,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4548,1,3307,0.7666666538888891,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4911,0,3558,0.7941176353806231,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5306,1,3832,0.8906249860839847,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5710,1,4063,0.8899082487164381,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6170,1,4337,0.785123960453521,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6683,1,4665,0.7699999923,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7192,0,4990,0.8247422595387396,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7635,1,5258,0.7888888801234569,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8113,0,5560,0.6470588171856979,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8584,1,5847,0.6703296629634103,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9050,1,6123,0.7558139446998379,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9569,1,6427,0.8018017945783622,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10050,1,6708,0.8041237030502711,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10526,0,6986,0.7904761829478459,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10996,0,7256,0.7604166587456598,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11519,0,7536,0.7499999933035715,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11990,0,7798,0.8155339726647187,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12512,0,8106,0.6538461475591717,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13009,0,8398,0.7528089803055171,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13488,0,8678,0.6842105191135736,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13951,1,8946,0.8260869475425332,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14404,1,9187,0.7450980319108036,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14899,1,9436,0.5299999947,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15395,1,9671,0.6979166593967014,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15873,1,9931,0.6969696899295991,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16347,1,10170,0.6538461475591717,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16824,0,10405,0.6428571362973762,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17310,1,10646,0.6899999931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17813,1,10909,0.6521739059546314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18280,1,11153,0.6631578877562327,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
