Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.823999998352,0.01,500,False,4e-06
6,911,0,247,0.6716417810202719,0.01,500,False,4e-06
11,1795,0,775,0.7903225763961151,0.01,500,False,4e-06
16,2192,0,1019,0.6911764604238756,0.01,500,False,4e-06
21,2577,0,1246,0.7272727162534437,0.01,500,False,4e-06
26,2926,0,1449,0.6764705782871974,0.01,500,False,4e-06
31,3255,0,1633,0.7656249880371095,0.01,500,False,4e-06
36,3589,0,1814,0.7538461422485209,0.01,500,False,4e-06
41,4368,0,2023,0.767999998464,0.01,500,False,4e-06
46,4830,0,2281,0.7999999900000001,0.01,500,False,4e-06
51,5229,0,2485,0.7777777699214367,0.01,500,False,4e-06
56,5606,0,2679,0.7105263064404433,0.01,500,False,4e-06
61,6071,0,2934,0.7666666581481483,0.01,500,False,4e-06
66,6638,0,3269,0.6516853859361192,0.01,500,False,4e-06
71,7077,0,3491,0.6385542091740457,0.01,500,False,4e-06
76,7456,0,3692,0.7323943558817697,0.01,500,False,4e-06
81,7840,0,3902,0.7101449172442766,0.01,500,False,4e-06
86,8286,0,4152,0.7291666590711806,0.01,500,False,4e-06
91,8685,0,4355,0.7654320893156532,0.01,500,False,4e-06
96,9045,0,4543,0.7671232771626949,0.01,500,False,4e-06
101,9421,1,4724,0.690476182256236,0.01,500,False,4e-06
106,9821,0,4911,0.6956521678638942,0.01,500,False,4e-06
111,10280,1,5134,0.697841721598261,0.01,500,False,4e-06
116,10622,0,5313,0.5820895435509024,0.01,500,False,4e-06
121,10975,0,5477,0.6388888800154322,0.01,500,False,4e-06
126,11358,0,5681,0.647058814013841,0.01,500,False,4e-06
131,11712,0,5863,0.6352941101730105,0.01,500,False,4e-06
136,12093,0,6073,0.6547618969671203,0.01,500,False,4e-06
141,12444,0,6265,0.6282051201512164,0.01,500,False,4e-06
146,12786,1,6451,0.6268656622855872,0.01,500,False,4e-06
151,13161,0,6648,0.6103896024624728,0.01,500,False,4e-06
156,13514,0,6825,0.7462686455780799,0.01,500,False,4e-06
161,13887,0,7024,0.5303030222681361,0.01,500,False,4e-06
166,14315,0,7236,0.5747126370722686,0.01,500,False,4e-06
171,14709,1,7463,0.5217391228733461,0.01,500,False,4e-06
176,15206,0,7760,0.7384615271005919,0.01,500,False,4e-06
181,15565,0,7948,0.4936708798269509,0.01,500,False,4e-06
186,15925,1,8130,0.6176470497404846,0.01,500,False,4e-06
191,16285,0,8305,0.6307692210650889,0.01,500,False,4e-06
196,16743,0,8539,0.6966292056558516,0.01,500,False,4e-06
201,17110,0,8728,0.6363636267217633,0.01,500,False,4e-06
206,17486,0,8926,0.5526315716759004,0.01,500,False,4e-06
211,17826,0,9120,0.6417910351971488,0.01,500,False,4e-06
216,18204,0,9319,0.777777765432099,0.01,500,False,4e-06
221,18824,0,9676,0.6874999928385418,0.01,500,False,4e-06
226,19181,0,9831,0.5897435821827746,0.01,500,False,4e-06
231,19540,1,10007,0.6935483759105101,0.01,500,False,4e-06
236,19900,0,10190,0.5945945865595327,0.01,500,False,4e-06
241,20315,0,10434,0.650793640463593,0.01,500,False,4e-06
246,20669,0,10613,0.5633802737552074,0.01,500,False,4e-06
251,21239,0,10948,0.6617646961505192,0.01,500,False,4e-06
256,21640,0,11152,0.6567164081087103,0.01,500,False,4e-06
261,22027,0,11368,0.5999999925000001,0.01,500,False,4e-06
266,22382,1,11556,0.6451612799167535,0.01,500,False,4e-06
271,22771,0,11751,0.6825396717057195,0.01,500,False,4e-06
276,23152,1,11939,0.5824175760173893,0.01,500,False,4e-06
281,23590,0,12177,0.6874999914062502,0.01,500,False,4e-06
286,24005,0,12407,0.6376811501785341,0.01,500,False,4e-06
291,24617,0,12614,0.6949152518816433,0.01,500,False,4e-06
296,25043,0,12830,0.653061217825906,0.01,500,False,4e-06
301,25421,0,13029,0.6486486398831265,0.01,500,False,4e-06
306,25782,1,13217,0.695652163831128,0.01,500,False,4e-06
311,26137,1,13384,0.4057970955681581,0.01,500,False,4e-06
316,26509,1,13592,0.7083333234953705,0.01,500,False,4e-06
321,26899,0,13774,0.6666666601307191,0.01,500,False,4e-06
326,27248,0,13951,0.5833333252314816,0.01,500,False,4e-06
331,27623,1,14128,0.6124999923437501,0.01,500,False,4e-06
336,28001,0,14318,0.5999999914285715,0.01,500,False,4e-06
341,28347,0,14492,0.6901408353501292,0.01,500,False,4e-06
346,28711,0,14670,0.70886075052075,0.01,500,False,4e-06
351,29058,0,14868,0.538461530177515,0.01,500,False,4e-06
356,29438,1,15057,0.5569620182663035,0.01,500,False,4e-06
361,29786,0,15230,0.6197183011307281,0.01,500,False,4e-06
366,30235,0,15494,0.6666666565656567,0.01,500,False,4e-06
371,30546,0,15654,0.5322580559313217,0.01,500,False,4e-06
376,30895,0,15821,0.6753246665542252,0.01,500,False,4e-06
381,31276,0,15999,0.7411764618685123,0.01,500,False,4e-06
386,31617,0,16181,0.6716417810202719,0.01,500,False,4e-06
391,31971,0,16372,0.6769230665088759,0.01,500,False,4e-06
396,32342,1,16553,0.5769230695266273,0.01,500,False,4e-06
401,32734,0,16732,0.6060605999387818,0.01,500,False,4e-06
406,33102,0,16918,0.647058814013841,0.01,500,False,4e-06
411,33731,0,17103,0.6646525659678171,0.01,500,False,4e-06
416,34157,0,17318,0.6395348762844782,0.01,500,False,4e-06
421,34528,0,17504,0.5937499907226564,0.01,500,False,4e-06
426,34936,1,17689,0.6930693000686208,0.01,500,False,4e-06
431,35274,1,17837,0.6323529318771628,0.01,500,False,4e-06
436,35625,1,18010,0.6567164081087103,0.01,500,False,4e-06
441,35975,1,18194,0.5483870879292405,0.01,500,False,4e-06
446,36325,0,18371,0.6142857055102042,0.01,500,False,4e-06
451,36685,1,18545,0.578124990966797,0.01,500,False,4e-06
456,37041,1,18721,0.5194805127340193,0.01,500,False,4e-06
461,37438,1,18925,0.42696628733745745,0.01,500,False,4e-06
466,37787,0,19082,0.6829268209399169,0.01,500,False,4e-06
471,38147,1,19245,0.6477272653667356,0.01,500,False,4e-06
476,38509,0,19435,0.4925373060815328,0.01,500,False,4e-06
481,38890,0,19625,0.6478873148184886,0.01,500,False,4e-06
486,39248,1,19803,0.6093749904785158,0.01,500,False,4e-06
491,39749,1,20094,0.5454545371900827,0.01,500,False,4e-06
496,40117,0,20262,0.6025640948389219,0.01,500,False,4e-06
501,40543,0,20469,0.6363636299357209,0.01,500,False,4e-06
506,40938,1,20671,0.6341463337299228,0.01,500,False,4e-06
511,41329,1,20882,0.6406249899902345,0.01,500,False,4e-06
516,42186,0,21349,0.5384615346960732,0.01,500,False,4e-06
521,42580,0,21544,0.6551724062623862,0.01,500,False,4e-06
526,42934,0,21700,0.6794871707758056,0.01,500,False,4e-06
531,43331,0,21889,0.5499999931250001,0.01,500,False,4e-06
536,43685,1,22067,0.6753246665542252,0.01,500,False,4e-06
541,44039,0,22230,0.7162162065376189,0.01,500,False,4e-06
546,44369,0,22387,0.49999999264705897,0.01,500,False,4e-06
551,44804,1,22584,0.5736434064058651,0.01,500,False,4e-06
556,45163,1,22771,0.5999999920000001,0.01,500,False,4e-06
561,45583,0,22970,0.528735626106487,0.01,500,False,4e-06
566,45910,1,23129,0.6612903119146725,0.01,500,False,4e-06
571,46266,1,23300,0.5156249919433595,0.01,500,False,4e-06
576,46623,0,23481,0.6769230665088759,0.01,500,False,4e-06
581,46994,1,23656,0.6268656622855872,0.01,500,False,4e-06
586,47322,1,23808,0.6666666560846563,0.01,500,False,4e-06
591,47705,1,23991,0.6849314974666918,0.01,500,False,4e-06
596,48068,0,24150,0.6164383477200227,0.01,500,False,4e-06
601,48434,0,24332,0.5769230695266273,0.01,500,False,4e-06
606,48788,1,24498,0.535211260067447,0.01,500,False,4e-06
611,49182,1,24689,0.6233766152808232,0.01,500,False,4e-06
616,49542,1,24862,0.6338028079746083,0.01,500,False,4e-06
