Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15002,True,4e-06
1,92,0,0,0.8241758151189471,0.1,15002,True,4e-06
6,1004,0,658,0.8124999915364585,0.1,15002,True,4e-06
11,1473,1,949,0.7857142776967931,0.1,15002,True,4e-06
16,1886,1,1198,0.8395061624752326,0.1,15002,True,4e-06
21,2322,1,1476,0.8499999893750002,0.1,15002,True,4e-06
26,2753,0,1753,0.8488371994321257,0.1,15002,True,4e-06
31,3155,1,1996,0.8481012550873259,0.1,15002,True,4e-06
36,3578,0,2272,0.8333333226495728,0.1,15002,True,4e-06
41,3987,0,2509,0.8152173824432893,0.1,15002,True,4e-06
46,4377,1,2759,0.7368420955678672,0.1,15002,True,4e-06
51,4761,1,3006,0.7215189782086205,0.1,15002,True,4e-06
56,5177,1,3270,0.7721518889601027,0.1,15002,True,4e-06
61,5600,0,3534,0.7647058733564015,0.1,15002,True,4e-06
66,6000,1,3776,0.7195121863474124,0.1,15002,True,4e-06
71,6384,0,4014,0.7733333230222224,0.1,15002,True,4e-06
76,6774,1,4259,0.7499999895833335,0.1,15002,True,4e-06
81,7181,1,4518,0.7368420955678672,0.1,15002,True,4e-06
86,7578,0,4762,0.7560975517549079,0.1,15002,True,4e-06
91,7973,1,5003,0.7530864104557233,0.1,15002,True,4e-06
96,8419,1,5277,0.7299999927,0.1,15002,True,4e-06
101,8835,1,5547,0.8082191670106964,0.1,15002,True,4e-06
106,9206,1,5775,0.7733333230222224,0.1,15002,True,4e-06
111,9861,1,6230,0.6666666577777779,0.1,15002,True,4e-06
116,10334,0,6513,0.8137254822183776,0.1,15002,True,4e-06
121,10777,1,6777,0.6923076846999155,0.1,15002,True,4e-06
126,11383,0,7023,0.7766322997366588,0.1,15002,True,4e-06
131,11783,1,7288,0.7619047528344672,0.1,15002,True,4e-06
136,12206,1,7548,0.7317073081499109,0.1,15002,True,4e-06
141,12608,0,7785,0.7294117561245675,0.1,15002,True,4e-06
146,13007,1,8037,0.7746478764134103,0.1,15002,True,4e-06
151,13397,1,8265,0.7435897340565419,0.1,15002,True,4e-06
156,13815,1,8508,0.722222214197531,0.1,15002,True,4e-06
161,14230,0,8752,0.8181818088842977,0.1,15002,True,4e-06
166,14627,0,9001,0.7012986921909261,0.1,15002,True,4e-06
171,15030,1,9233,0.7764705791003461,0.1,15002,True,4e-06
176,15451,0,9467,0.7181818116528926,0.1,15002,True,4e-06
181,15842,0,9696,0.7532467434643281,0.1,15002,True,4e-06
186,16267,1,9966,0.7999999905882355,0.1,15002,True,4e-06
191,16675,1,10219,0.6447368336218838,0.1,15002,True,4e-06
196,17101,0,10460,0.7203389769462799,0.1,15002,True,4e-06
201,17486,1,10679,0.7721518889601027,0.1,15002,True,4e-06
206,17897,1,10936,0.7162162065376189,0.1,15002,True,4e-06
211,18301,1,11180,0.7599999898666668,0.1,15002,True,4e-06
216,19156,1,11426,0.73999999852,0.1,15002,True,4e-06
221,19573,1,11674,0.6774193475546307,0.1,15002,True,4e-06
226,19989,1,11918,0.7472527390411787,0.1,15002,True,4e-06
231,20384,1,12156,0.7105263064404433,0.1,15002,True,4e-06
236,20784,1,12382,0.6842105173130195,0.1,15002,True,4e-06
241,21260,0,12632,0.6861313818530557,0.1,15002,True,4e-06
246,21658,1,12878,0.7051281960881001,0.1,15002,True,4e-06
251,22057,1,13104,0.7283950527358636,0.1,15002,True,4e-06
256,22465,1,13351,0.786666656177778,0.1,15002,True,4e-06
261,23073,0,13747,0.6951219427424153,0.1,15002,True,4e-06
266,23469,1,13983,0.7972972865230097,0.1,15002,True,4e-06
271,23857,1,14218,0.727272717827627,0.1,15002,True,4e-06
276,24307,1,14472,0.6704545378357439,0.1,15002,True,4e-06
