Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,74,0,0,0.8493150568586979,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1904,0,1180,0.887999998224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3596,0,2542,0.7978723319375284,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4448,0,2847,0.787999998424,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6107,0,3790,0.81999999836,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7793,0,4721,0.767999998464,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9429,0,5972,0.8358208830474495,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10762,0,6574,0.75999999848,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12020,0,7413,0.7454545386776861,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12777,0,7917,0.7966101559896585,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13982,0,8736,0.7105263064404433,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14753,0,9241,0.6769230665088759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15951,0,9740,0.703999998592,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16933,0,10360,0.6811594104179796,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17644,1,10802,0.7301587185689092,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17954,1,10970,0.7903225678980231,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18280,0,11150,0.7968749875488284,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18747,0,11401,0.6909090846280993,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19044,1,11563,0.7068965395362666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19373,0,11743,0.7586206765755056,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19691,1,11901,0.6833333219444446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19988,1,12069,0.5344827494054699,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20280,1,12218,0.7096774079084289,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20637,0,12403,0.6885245788766463,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20936,1,12568,0.6612903119146725,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21330,1,12772,0.6142857055102042,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21624,1,12926,0.6727272604958681,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21913,1,13069,0.6896551605231869,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22208,0,13228,0.5862068864447089,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22511,0,13373,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22787,1,13504,0.6727272604958681,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23081,1,13666,0.5862068864447089,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23362,1,13798,0.6071428463010207,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23768,1,14006,0.6065573671056169,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24042,1,14148,0.48076922152366885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
