Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,94,0,0,0.849462356457394,0.1,500,True,4e-06
6,805,0,502,0.8085106296966954,0.1,500,True,4e-06
11,1357,1,867,0.8484848399142946,0.1,500,True,4e-06
16,1943,1,1276,0.7282608616493385,0.1,500,True,4e-06
21,2615,0,1711,0.7652173846502837,0.1,500,True,4e-06
26,3087,0,2011,0.7843137178008459,0.1,500,True,4e-06
31,3520,0,2285,0.853658526174896,0.1,500,True,4e-06
36,3957,0,2569,0.7882352848442908,0.1,500,True,4e-06
41,4422,1,2866,0.7812499918619793,0.1,500,True,4e-06
46,4869,1,3140,0.8181818088842977,0.1,500,True,4e-06
51,5531,1,3578,0.7812499918619793,0.1,500,True,4e-06
56,5984,1,3867,0.7874999901562502,0.1,500,True,4e-06
61,6444,1,4158,0.718749992513021,0.1,500,True,4e-06
66,6874,0,4413,0.7444444361728396,0.1,500,True,4e-06
71,7312,0,4687,0.8235294020761247,0.1,500,True,4e-06
76,7756,1,4962,0.7356321754525037,0.1,500,True,4e-06
81,8196,0,5232,0.7816091864182853,0.1,500,True,4e-06
86,8641,1,5521,0.7666666581481483,0.1,500,True,4e-06
91,9077,1,5784,0.7741935400624351,0.1,500,True,4e-06
96,9523,1,6061,0.7701149336768399,0.1,500,True,4e-06
101,9960,1,6334,0.688888881234568,0.1,500,True,4e-06
106,10411,1,6610,0.7472527390411787,0.1,500,True,4e-06
111,10844,0,6886,0.7647058733564015,0.1,500,True,4e-06
116,11263,1,7139,0.6987951723036726,0.1,500,True,4e-06
121,11682,1,7381,0.7325581310167659,0.1,500,True,4e-06
126,12114,0,7648,0.7727272639462811,0.1,500,True,4e-06
131,12548,1,7904,0.7471264281939491,0.1,500,True,4e-06
136,12985,1,8176,0.8571428469387756,0.1,500,True,4e-06
141,13424,0,8446,0.7558139446998379,0.1,500,True,4e-06
146,13856,1,8708,0.72093022417523,0.1,500,True,4e-06
151,14299,0,8959,0.7865168450953164,0.1,500,True,4e-06
156,14739,1,9213,0.767676759922457,0.1,500,True,4e-06
161,15195,1,9495,0.7777777691358025,0.1,500,True,4e-06
166,15638,0,9759,0.7840909001807852,0.1,500,True,4e-06
171,16074,1,10024,0.8139534789075177,0.1,500,True,4e-06
176,16503,1,10288,0.7444444361728396,0.1,500,True,4e-06
