Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,351,0,0,0.9085714259755102,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1544,0,970,0.9038461451553256,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2820,1,1990,0.847058813564014,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4057,1,2957,0.8117646963321801,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4471,0,3237,0.8658536479773946,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4851,1,3492,0.8831168716478328,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6094,0,4111,0.821999998356,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6735,1,4545,0.8854166574435766,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7555,1,4806,0.7859999984280001,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8802,1,5734,0.8051947947377299,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9192,1,5978,0.8181818075560805,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10200,1,6529,0.7793594278314612,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11053,0,7086,0.7422680335848657,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11441,1,7326,0.7671232771626949,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11809,1,7560,0.6842105143120962,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12618,0,8125,0.7397260172640272,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13050,1,8375,0.7124999910937502,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,13433,0,8615,0.8235293996539794,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,14255,0,9149,0.7083333259548612,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,14620,1,9350,0.776315779259003,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15025,0,9584,0.7777777691358025,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,15451,1,9810,0.7142857069970846,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16256,1,10299,0.6321839007794954,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,16660,1,10511,0.7051281960881001,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17140,1,10743,0.6325301166715054,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17931,0,11206,0.6944444347993829,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19031,1,11888,0.6103896024624728,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19390,0,12070,0.681818174070248,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19796,1,12265,0.7317073081499109,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,20212,1,12477,0.5789473608033242,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20996,0,12666,0.713999998572,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,21365,0,12852,0.6999999900000001,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,21758,1,13048,0.5952380881519276,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,22205,0,13259,0.6969696899295991,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,22577,1,13464,0.5571428491836736,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,22975,1,13664,0.5866666588444446,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,23336,0,13851,0.544303790578433,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,23686,1,14007,0.6627906899675501,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,24058,1,14195,0.5652173831127916,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,24439,1,14393,0.5507246296996431,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,24754,1,14545,0.5573770400429994,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,25120,1,14726,0.7164178997549567,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,25452,1,14881,0.5254237199080726,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,25765,1,15024,0.6714285618367348,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,26110,0,15172,0.5393258366367883,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,26473,1,15343,0.6395348762844782,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,26832,0,15527,0.5272727176859506,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,27167,1,15703,0.5666666572222224,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,27519,0,15874,0.56410255687048,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,27830,1,16024,0.6491227956294247,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,28158,1,16182,0.4576271108876761,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,28504,0,16333,0.5135135065741419,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,28830,0,16482,0.5967741839229971,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,29179,0,16644,0.4615384526627221,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,29523,1,16811,0.5606060521120295,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,29832,1,16961,0.5862068864447089,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,30150,1,17110,0.5441176390570935,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,30467,1,17247,0.65151514164371,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,30809,1,17408,0.4776119331699712,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,31159,1,17568,0.6129032159209159,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,31928,1,17715,0.581999998836,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,32710,1,18098,0.5138888817515433,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,33066,1,18250,0.5441176390570935,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,33396,1,18378,0.43243242658875103,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,33748,0,18516,0.5624999912109376,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,34102,0,18677,0.46774192793964636,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,34443,0,18804,0.5507246296996431,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,34801,0,18953,0.5507246296996431,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,35120,0,19099,0.44999999250000017,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,35503,1,19266,0.5512820442143328,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
