Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.777999998444,0.01,15000,False,4e-06
6,3001,0,1616,0.81999999836,0.01,15000,False,4e-06
11,5501,0,3202,0.775999998448,0.01,15000,False,4e-06
16,8001,0,4754,0.793999998412,0.01,15000,False,4e-06
21,10501,0,6310,0.775999998448,0.01,15000,False,4e-06
26,13001,0,7816,0.765999998468,0.01,15000,False,4e-06
31,15501,0,9334,0.737999998524,0.01,15000,False,4e-06
36,18001,0,10833,0.747999998504,0.01,15000,False,4e-06
41,20501,0,12302,0.735999998528,0.01,15000,False,4e-06
46,23001,0,13747,0.72999999854,0.01,15000,False,4e-06
51,25501,0,15206,0.725999998548,0.01,15000,False,4e-06
56,28001,0,16655,0.715999998568,0.01,15000,False,4e-06
61,30501,0,18050,0.741999998516,0.01,15000,False,4e-06
66,33001,0,19502,0.6999999986000001,0.01,15000,False,4e-06
71,35501,0,20903,0.661999998676,0.01,15000,False,4e-06
76,38001,0,22309,0.681999998636,0.01,15000,False,4e-06
81,40501,0,23654,0.673999998652,0.01,15000,False,4e-06
86,43001,0,24987,0.691999998616,0.01,15000,False,4e-06
91,44128,0,25675,0.6344085953289399,0.01,15000,False,4e-06
96,45107,0,26270,0.6044776074292716,0.01,15000,False,4e-06
101,45683,0,26598,0.7191011155157179,0.01,15000,False,4e-06
106,46575,0,26863,0.6499999987,0.01,15000,False,4e-06
111,47459,0,27403,0.6333333262962964,0.01,15000,False,4e-06
116,47917,1,27641,0.7407407315957935,0.01,15000,False,4e-06
121,48486,0,27898,0.6625766830516768,0.01,15000,False,4e-06
126,48921,1,28114,0.6588235216608997,0.01,15000,False,4e-06
131,49361,0,28360,0.6263736194903998,0.01,15000,False,4e-06
136,49907,0,28607,0.636363632231405,0.01,15000,False,4e-06
