Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,122,0,0,0.8677685878696811,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,591,1,289,0.7812499918619793,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1065,0,586,0.8799999912000002,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1531,1,878,0.791666658420139,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2009,0,1191,0.8085106296966954,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2560,1,1525,0.7874999950781251,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3044,1,1846,0.7956989161752805,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3530,0,2155,0.8659793725156766,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3995,0,2450,0.7872340341783614,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4457,0,2768,0.8863636262913225,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4926,1,3060,0.8636363538223142,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5396,0,3359,0.8144329812945054,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5853,1,3665,0.82142856164966,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6302,0,3951,0.7333333251851853,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6761,0,4245,0.8191489274558625,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7225,1,4521,0.8390804501255121,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7695,0,4821,0.718749992513021,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8168,1,5113,0.653061217825906,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8630,1,5401,0.8041237030502711,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9096,0,5682,0.6804123641194602,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9560,1,5963,0.7380952293083901,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10030,1,6241,0.7446808431416931,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10492,1,6508,0.7499999914772728,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10955,1,6754,0.5744680789950205,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11436,0,7002,0.7979797899193961,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11907,0,7271,0.6956521663516069,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12388,0,7539,0.653061217825906,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12840,0,7802,0.6477272653667356,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13303,0,8050,0.6923076846999155,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13769,1,8302,0.6521739059546314,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14226,0,8542,0.7096774117238989,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14693,1,8794,0.6739130361531191,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15145,1,9013,0.5869565153591684,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15598,1,9243,0.6666666592592594,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16063,1,9447,0.6145833269314237,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16511,1,9682,0.6043955977538945,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16973,1,9901,0.5384615325443788,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17434,1,10131,0.6595744610683568,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17889,1,10360,0.5581395283937264,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18354,1,10592,0.6931818103047521,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18823,1,10806,0.5624999941406251,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19287,0,11033,0.5729166606987848,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19741,1,11236,0.6373626303586525,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20196,1,11468,0.6702127588275238,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20659,1,11691,0.593406586885642,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21117,1,11893,0.6185566946540547,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21576,1,12095,0.47368420554016627,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22035,0,12311,0.6170212700316886,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22501,1,12546,0.5959595899398021,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,22962,1,12756,0.5666666603703705,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23411,1,12939,0.6111111043209877,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,23860,1,13144,0.5494505434126314,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24330,1,13346,0.642105256398892,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,24787,1,13576,0.408602146144063,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
