Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.775999998448,0.01,15000,False,4e-06
6,900,0,250,0.7356321754525037,0.01,15000,False,4e-06
11,1298,0,484,0.7733333230222224,0.01,15000,False,4e-06
16,2107,0,711,0.781999998436,0.01,15000,False,4e-06
21,2483,0,921,0.7564102467126892,0.01,15000,False,4e-06
26,2835,0,1129,0.7164178997549567,0.01,15000,False,4e-06
31,3215,0,1340,0.8026315683864268,0.01,15000,False,4e-06
36,3747,0,1559,0.7828054263221474,0.01,15000,False,4e-06
41,4117,0,1772,0.7384615271005919,0.01,15000,False,4e-06
46,4522,0,2014,0.6984126873267827,0.01,15000,False,4e-06
51,4942,0,2259,0.691358016156074,0.01,15000,False,4e-06
56,5339,0,2495,0.7073170645449138,0.01,15000,False,4e-06
61,5694,0,2699,0.7808219071120287,0.01,15000,False,4e-06
66,6063,0,2913,0.727272717827627,0.01,15000,False,4e-06
71,6599,0,3253,0.7916666556712965,0.01,15000,False,4e-06
76,6971,0,3438,0.6923076834319528,0.01,15000,False,4e-06
81,7309,0,3613,0.65151514164371,0.01,15000,False,4e-06
86,7714,0,3831,0.7261904675453515,0.01,15000,False,4e-06
91,8091,0,4041,0.7538461422485209,0.01,15000,False,4e-06
96,8463,0,4242,0.7469879428073742,0.01,15000,False,4e-06
101,8841,0,4442,0.7528089803055171,0.01,15000,False,4e-06
106,9222,0,4669,0.6338028079746083,0.01,15000,False,4e-06
111,9591,0,4843,0.6835442951450089,0.01,15000,False,4e-06
116,9968,0,5052,0.779220769101029,0.01,15000,False,4e-06
121,10321,0,5236,0.6029411676038063,0.01,15000,False,4e-06
126,10689,0,5426,0.7058823446366783,0.01,15000,False,4e-06
131,11057,0,5623,0.6543209795762842,0.01,15000,False,4e-06
136,11429,0,5816,0.6321839007794954,0.01,15000,False,4e-06
141,11787,0,5987,0.6741572957959855,0.01,15000,False,4e-06
146,12160,0,6184,0.6216216132213296,0.01,15000,False,4e-06
151,12713,0,6517,0.6119402893740256,0.01,15000,False,4e-06
156,13104,0,6738,0.7042253421940093,0.01,15000,False,4e-06
161,13518,0,6934,0.6507936456286219,0.01,15000,False,4e-06
166,13869,0,7127,0.7249999909375001,0.01,15000,False,4e-06
171,14313,0,7408,0.7761193914012031,0.01,15000,False,4e-06
176,14684,0,7592,0.7234042476233591,0.01,15000,False,4e-06
181,15093,1,7818,0.6588235216608997,0.01,15000,False,4e-06
186,15467,0,8040,0.7611940184896415,0.01,15000,False,4e-06
191,15863,0,8254,0.7105263064404433,0.01,15000,False,4e-06
196,16245,0,8474,0.6911764604238756,0.01,15000,False,4e-06
201,16613,1,8678,0.6931818103047521,0.01,15000,False,4e-06
206,17018,0,8877,0.6796116438872656,0.01,15000,False,4e-06
211,17401,0,9100,0.6666666560846563,0.01,15000,False,4e-06
216,17827,0,9341,0.7532467434643281,0.01,15000,False,4e-06
221,18199,0,9548,0.6538461454635109,0.01,15000,False,4e-06
226,18733,0,9869,0.6666666565656567,0.01,15000,False,4e-06
231,19105,0,10056,0.6842105173130195,0.01,15000,False,4e-06
236,19646,0,10255,0.7058823501730104,0.01,15000,False,4e-06
241,20030,0,10457,0.6301369776693565,0.01,15000,False,4e-06
