Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,59,0,0,0.8620689506539837,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1927,0,1207,0.875999998248,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3895,1,2474,0.8499999983000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5595,0,3456,0.827999998344,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6528,0,3824,0.7859999984280001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7733,0,4737,0.8548386958896985,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9468,0,5692,0.7539999984920001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10864,0,6379,0.765999998468,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12682,0,7393,0.751999998496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14340,0,8246,0.721999998556,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15655,0,8841,0.703999998592,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16837,1,9303,0.70999999858,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,18656,0,10160,0.593999998812,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,19438,1,10624,0.7230769119526629,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,21067,0,11325,0.60999999878,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,21472,1,11530,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,22235,1,11974,0.647058814013841,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,22544,1,12132,0.593220328928469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22947,0,12344,0.6363636247933887,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23709,1,12761,0.5454545371900827,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24010,1,12909,0.6774193439125913,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,24295,0,13057,0.6833333219444446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24583,1,13195,0.6190476092214665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,24854,1,13332,0.7090908961983474,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,25213,1,13474,0.6451612851196671,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,25577,0,13658,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,25874,1,13783,0.4687499926757814,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,26203,1,13920,0.44086021031333106,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,26493,1,14066,0.6984126873267827,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,26793,0,14196,0.7076922968047339,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,27237,0,14337,0.606965171109626,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,27579,1,14501,0.5294117569204153,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,27866,1,14631,0.5593220244182708,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,28164,1,14772,0.593220328928469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,28496,0,14937,0.57142856122449,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,28796,1,15078,0.5468749914550782,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,29111,1,15231,0.5652173831127916,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,29461,1,15386,0.6666666555555558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,29738,1,15512,0.6034482654577885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,30011,1,15635,0.5185185089163239,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,30303,1,15753,0.633333322777778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,30592,1,15898,0.4423076838017753,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,30861,1,16017,0.56363635338843,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,31143,1,16140,0.6428571313775513,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,31412,1,16260,0.40425531054775937,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,31685,1,16377,0.5254237199080726,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,31950,1,16499,0.5918367226155771,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,32223,0,16614,0.4727272641322316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,32497,1,16735,0.5652173790170135,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,32778,1,16861,0.46296295438957497,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,33069,1,16992,0.5333333244444446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,33359,1,17129,0.4642857059948981,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,33642,1,17250,0.5490195970780472,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,33942,0,17390,0.6034482654577885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,34216,1,17506,0.3636363570247935,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,34511,1,17629,0.5272727176859506,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,34842,1,17754,0.5689655074316292,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,35122,1,17869,0.5178571336096941,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,35405,0,17975,0.4576271108876761,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,35682,1,18086,0.44444443621399193,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,35970,1,18198,0.5454545355371903,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,36251,1,18318,0.6034482654577885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,36536,1,18434,0.5937499907226564,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,36806,1,18540,0.5098039115724724,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,37091,1,18642,0.41818181057851256,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,37815,1,19002,0.4727272641322316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,38088,0,19108,0.4426229435635583,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,38352,1,19217,0.5833333211805558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,38652,1,19337,0.4999999913793105,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,38936,1,19459,0.5272727176859506,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,39209,1,19564,0.48275861236623085,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,39475,1,19674,0.5599999888000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,39739,1,19788,0.5769230658284026,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,40029,1,19895,0.523809515495087,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,40298,1,19994,0.5102040712203251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,40578,1,20103,0.5084745676529735,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
