Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,169,0,0,0.7797619001204649,0.01,15000,False,4e-06
6,1130,0,680,0.8229166580946181,0.01,15000,False,4e-06
11,1570,1,963,0.8390804501255121,0.01,15000,False,4e-06
16,2015,0,1246,0.7252747173046734,0.01,15000,False,4e-06
21,2460,1,1518,0.7934782522448016,0.01,15000,False,4e-06
26,3032,1,1909,0.847058813564014,0.01,15000,False,4e-06
31,3497,1,2202,0.7525773118290999,0.01,15000,False,4e-06
36,3934,1,2482,0.7977528000252495,0.01,15000,False,4e-06
41,4379,1,2766,0.8372092925905896,0.01,15000,False,4e-06
46,4843,0,3046,0.7395833256293404,0.01,15000,False,4e-06
51,5290,0,3309,0.7395833256293404,0.01,15000,False,4e-06
56,5838,1,3596,0.7877094928060923,0.01,15000,False,4e-06
61,6295,1,3883,0.8111111020987656,0.01,15000,False,4e-06
66,6786,1,4194,0.7826086871455578,0.01,15000,False,4e-06
71,7318,1,4531,0.7717391220463139,0.01,15000,False,4e-06
76,7764,1,4809,0.7634408520060124,0.01,15000,False,4e-06
81,8203,1,5073,0.7840909001807852,0.01,15000,False,4e-06
86,8665,1,5351,0.7741935400624351,0.01,15000,False,4e-06
91,9135,0,5629,0.754716974012104,0.01,15000,False,4e-06
96,9580,1,5912,0.8023255720659818,0.01,15000,False,4e-06
101,10026,1,6180,0.7325581310167659,0.01,15000,False,4e-06
106,10481,1,6471,0.7528089803055171,0.01,15000,False,4e-06
111,10931,1,6739,0.7840909001807852,0.01,15000,False,4e-06
116,11386,1,7020,0.7934782522448016,0.01,15000,False,4e-06
121,11837,1,7306,0.7654320893156532,0.01,15000,False,4e-06
126,12291,1,7598,0.7272727199265382,0.01,15000,False,4e-06
131,12809,0,7894,0.7826086871455578,0.01,15000,False,4e-06
136,13254,1,8152,0.7894736759002772,0.01,15000,False,4e-06
141,13702,1,8436,0.8202247098851156,0.01,15000,False,4e-06
146,14141,0,8694,0.7684210445429364,0.01,15000,False,4e-06
151,14577,1,8943,0.7349397501814489,0.01,15000,False,4e-06
156,15024,0,9190,0.7888888801234569,0.01,15000,False,4e-06
161,15479,1,9455,0.8068181726497935,0.01,15000,False,4e-06
166,15930,0,9723,0.6404494310061862,0.01,15000,False,4e-06
171,16408,1,10010,0.761363627711777,0.01,15000,False,4e-06
176,16864,0,10274,0.7333333251851853,0.01,15000,False,4e-06
181,17301,1,10537,0.7261904675453515,0.01,15000,False,4e-06
186,17739,1,10798,0.8202247098851156,0.01,15000,False,4e-06
191,18181,0,11057,0.7386363552427687,0.01,15000,False,4e-06
196,18618,0,11317,0.7176470503806229,0.01,15000,False,4e-06
201,19071,1,11577,0.6874999928385418,0.01,15000,False,4e-06
206,19509,0,11821,0.6666666587301588,0.01,15000,False,4e-06
211,19966,1,12100,0.7826086871455578,0.01,15000,False,4e-06
216,20413,0,12372,0.709302317333694,0.01,15000,False,4e-06
221,20958,1,12696,0.7931034391597306,0.01,15000,False,4e-06
226,21432,1,12968,0.7752808901653833,0.01,15000,False,4e-06
231,21876,1,13222,0.7647058733564015,0.01,15000,False,4e-06
236,22323,0,13493,0.741935475893167,0.01,15000,False,4e-06
241,22759,1,13750,0.761363627711777,0.01,15000,False,4e-06
246,23201,0,14004,0.8152173824432893,0.01,15000,False,4e-06
251,23651,1,14268,0.7176470503806229,0.01,15000,False,4e-06
256,24077,1,14523,0.6470588159169551,0.01,15000,False,4e-06
261,24524,1,14778,0.7582417499094314,0.01,15000,False,4e-06
266,24988,0,15053,0.7699999923,0.01,15000,False,4e-06
271,25436,1,15322,0.7176470503806229,0.01,15000,False,4e-06
276,25904,0,15595,0.722222214197531,0.01,15000,False,4e-06
281,26346,0,15869,0.686046503650622,0.01,15000,False,4e-06
286,26798,1,16123,0.7204300997803216,0.01,15000,False,4e-06
291,27288,1,16400,0.6111111043209877,0.01,15000,False,4e-06
296,27721,1,16650,0.6976744104921581,0.01,15000,False,4e-06
301,28165,0,16904,0.7241379227110584,0.01,15000,False,4e-06
306,28605,1,17164,0.6923076846999155,0.01,15000,False,4e-06
311,29051,1,17417,0.6551724062623862,0.01,15000,False,4e-06
316,29486,1,17664,0.7142857057823131,0.01,15000,False,4e-06
321,30196,1,17911,0.6666666647834275,0.01,15000,False,4e-06
326,30665,0,18183,0.6235294044290659,0.01,15000,False,4e-06
331,31104,1,18421,0.7906976652244457,0.01,15000,False,4e-06
336,31544,1,18680,0.5999999925000001,0.01,15000,False,4e-06
341,31978,0,18924,0.690476182256236,0.01,15000,False,4e-06
346,32412,1,19164,0.72093022417523,0.01,15000,False,4e-06
351,32845,1,19414,0.722222214197531,0.01,15000,False,4e-06
356,33297,0,19666,0.5744680789950205,0.01,15000,False,4e-06
361,33740,1,19915,0.6086956455576561,0.01,15000,False,4e-06
366,34222,0,20202,0.5824175760173893,0.01,15000,False,4e-06
371,34675,1,20468,0.6511627831260142,0.01,15000,False,4e-06
376,35163,0,20728,0.7288135531456479,0.01,15000,False,4e-06
381,35590,0,20968,0.7469879428073742,0.01,15000,False,4e-06
386,36034,0,21218,0.5959595899398021,0.01,15000,False,4e-06
391,36483,1,21461,0.712643669969613,0.01,15000,False,4e-06
396,36923,1,21707,0.6923076846999155,0.01,15000,False,4e-06
401,37370,1,21965,0.655555548271605,0.01,15000,False,4e-06
406,37825,1,22223,0.6373626303586525,0.01,15000,False,4e-06
411,38256,0,22457,0.6593406520951577,0.01,15000,False,4e-06
416,38686,0,22690,0.6896551644867223,0.01,15000,False,4e-06
421,39139,1,22945,0.6590909016012397,0.01,15000,False,4e-06
426,39998,0,23488,0.648351641226905,0.01,15000,False,4e-06
