Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,65,0,0,0.781249987792969,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,877,0,639,0.8888888724279839,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2294,1,1642,0.8373983705796815,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3584,1,2628,0.8214285640943878,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4315,1,3188,0.8799999824000004,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5721,1,4290,0.871428558979592,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6115,0,4573,0.8275861926278243,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6869,0,5112,0.7636363497520664,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7253,0,5367,0.8499999858333336,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7844,0,5657,0.7402597370551527,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8195,0,5848,0.8599999914,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8579,1,6099,0.8593749865722659,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9163,0,6345,0.7657992536587388,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9588,0,6633,0.7014925268433951,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9921,1,6849,0.7619047498110357,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10232,0,7037,0.8208955101358879,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10682,0,7326,0.7999999866666669,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11133,0,7614,0.727272714049587,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11452,1,7797,0.7619047498110357,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11744,0,7973,0.7457626992243611,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12122,1,8185,0.7647058748558248,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12419,1,8369,0.7719298110187752,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12714,1,8539,0.6491227956294247,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13181,1,8839,0.6969696864095503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13478,1,9006,0.7868852330018815,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13763,1,9173,0.7333333211111114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14052,1,9336,0.6909090783471077,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14340,1,9496,0.6785714164540819,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14630,1,9663,0.6724137815101072,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14914,1,9816,0.7966101559896585,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15204,1,9975,0.7636363497520664,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15490,1,10138,0.6935483759105101,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15772,1,10281,0.6545454426446283,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16037,1,10429,0.7547169668921327,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16324,1,10584,0.6727272604958681,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16604,1,10741,0.6607142739158166,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16892,1,10902,0.7068965395362666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17175,1,11059,0.6842105143120962,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17454,1,11205,0.7068965395362666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17741,1,11355,0.6363636247933887,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18008,1,11513,0.7499999843750004,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18287,1,11655,0.6545454426446283,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18566,1,11798,0.5999999900000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,18850,1,11948,0.6274509680891968,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19139,1,12103,0.7222222088477369,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,19422,1,12246,0.5769230658284026,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,19702,1,12393,0.6999999883333335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,19980,1,12531,0.624999988839286,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,20247,1,12660,0.7090908961983474,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,20509,1,12795,0.6981131943752228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,20791,1,12941,0.6399999872000003,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,21072,1,13094,0.48333332527777795,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,21343,1,13229,0.44444443621399193,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,21620,1,13367,0.6785714164540819,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,21900,1,13508,0.5471698009967962,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,22197,1,13648,0.4915254153978743,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,22486,1,13793,0.6481481361454049,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,22759,1,13928,0.538461528106509,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,23043,1,14079,0.5833333236111113,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,23322,1,14235,0.6315789362880888,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,23588,1,14364,0.47169810430758297,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,23867,1,14498,0.618181806942149,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,24129,1,14629,0.5490195970780472,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,24421,1,14768,0.5357142761479594,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,25028,1,15072,0.46551723335315115,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,25312,1,15217,0.5438596395814098,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,25598,1,15351,0.5423728721631716,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,25882,1,15480,0.6206896444708683,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,26148,1,15609,0.5999999880000003,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,26433,1,15746,0.5901639247514111,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,26730,1,15881,0.6774193439125913,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,27007,1,16006,0.4074073998628259,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,27277,1,16111,0.6481481361454049,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,27551,1,16237,0.6071428463010207,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,27821,1,16362,0.5714285597667641,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,28091,1,16464,0.6379310234839479,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,28381,1,16584,0.5172413703923902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,28653,1,16694,0.5925925816186559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,28917,1,16811,0.47169810430758297,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,29198,1,16935,0.5370370270919069,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,29483,1,17056,0.5862068864447089,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,29764,1,17169,0.5172413703923902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,30041,1,17288,0.5737704823972052,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,30327,1,17399,0.6315789362880888,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,30612,1,17529,0.5087719208987382,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,30891,1,17638,0.5090908998347109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,31171,1,17752,0.5098039115724724,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,31454,1,17862,0.48275861236623085,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,31719,1,17981,0.49019606881968497,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,32001,1,18101,0.4545454462809919,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,32281,1,18205,0.5333333244444446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,32558,1,18314,0.4642857059948981,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
