Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,321,0,0,0.8843749972363282,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1414,0,529,0.865999998268,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3914,0,2234,0.843999998312,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5347,0,3342,0.7863247796040618,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6254,0,4038,0.7796610037345593,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7630,1,5074,0.76923075739645,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10130,1,6646,0.757999998484,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11343,0,7205,0.6999999986000001,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12533,0,8028,0.7619047498110357,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13863,0,8941,0.6999999900000001,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15056,0,9754,0.8266666556444446,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15872,1,10236,0.6736111064332562,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16979,1,10961,0.6724137815101072,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17413,1,11214,0.7374999907812502,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17748,1,11379,0.7378640705061741,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18285,1,11693,0.6249999902343751,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18747,1,11978,0.7166666547222225,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19260,0,12276,0.8135593082447575,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19596,1,12468,0.7358490427198294,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
