Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.801999998396,0.01,15000,False,4e-06
6,1755,0,892,0.8130841045506159,0.01,15000,False,4e-06
11,2941,0,1424,0.773999998452,0.01,15000,False,4e-06
16,3274,1,1616,0.6984126873267827,0.01,15000,False,4e-06
21,3618,0,1819,0.8208955101358879,0.01,15000,False,4e-06
26,3943,0,2006,0.7101449172442766,0.01,15000,False,4e-06
31,4272,1,2190,0.5606060521120295,0.01,15000,False,4e-06
36,4598,0,2375,0.7343749885253908,0.01,15000,False,4e-06
41,5366,0,2573,0.815999998368,0.01,15000,False,4e-06
46,5687,0,2752,0.703124989013672,0.01,15000,False,4e-06
51,6437,1,3258,0.6716417810202719,0.01,15000,False,4e-06
56,6757,0,3436,0.6142857055102042,0.01,15000,False,4e-06
61,7073,1,3610,0.7424242311753905,0.01,15000,False,4e-06
66,7395,0,3786,0.777777765432099,0.01,15000,False,4e-06
71,7702,1,3952,0.4905660284798863,0.01,15000,False,4e-06
76,8034,1,4138,0.6718749895019533,0.01,15000,False,4e-06
81,8356,0,4307,0.5999999907692309,0.01,15000,False,4e-06
86,8670,0,4491,0.6031745936004033,0.01,15000,False,4e-06
91,8987,1,4666,0.6774193439125913,0.01,15000,False,4e-06
96,9305,0,4840,0.7241379185493463,0.01,15000,False,4e-06
101,9614,0,5014,0.6499999891666669,0.01,15000,False,4e-06
106,9925,0,5184,0.6249999902343751,0.01,15000,False,4e-06
111,10234,0,5341,0.6935483759105101,0.01,15000,False,4e-06
116,10550,0,5506,0.6557376941682346,0.01,15000,False,4e-06
121,10853,0,5656,0.6721311365224404,0.01,15000,False,4e-06
126,11163,0,5820,0.703124989013672,0.01,15000,False,4e-06
131,11479,0,5983,0.7301587185689092,0.01,15000,False,4e-06
136,11782,0,6140,0.6557376941682346,0.01,15000,False,4e-06
141,12087,1,6303,0.6129032159209159,0.01,15000,False,4e-06
146,12400,0,6466,0.5901639247514111,0.01,15000,False,4e-06
151,12703,0,6640,0.6666666555555558,0.01,15000,False,4e-06
156,13015,0,6813,0.7377049059392639,0.01,15000,False,4e-06
161,13324,0,6984,0.7903225678980231,0.01,15000,False,4e-06
166,13630,0,7146,0.5737704823972052,0.01,15000,False,4e-06
171,13937,1,7285,0.5833333236111113,0.01,15000,False,4e-06
176,14247,1,7450,0.7258064399063477,0.01,15000,False,4e-06
181,14556,0,7602,0.6612903119146725,0.01,15000,False,4e-06
186,14865,0,7747,0.6615384513609469,0.01,15000,False,4e-06
191,15169,0,7900,0.5499999908333335,0.01,15000,False,4e-06
196,15479,0,8058,0.6874999892578127,0.01,15000,False,4e-06
201,15793,0,8216,0.5937499907226564,0.01,15000,False,4e-06
206,16100,0,8376,0.714285702947846,0.01,15000,False,4e-06
211,16406,1,8554,0.6545454426446283,0.01,15000,False,4e-06
216,16715,0,8721,0.6406249899902345,0.01,15000,False,4e-06
221,17025,0,8878,0.584615375621302,0.01,15000,False,4e-06
226,17337,0,9058,0.6612903119146725,0.01,15000,False,4e-06
231,17648,0,9233,0.7936507810531622,0.01,15000,False,4e-06
236,17962,1,9395,0.6769230665088759,0.01,15000,False,4e-06
241,18273,0,9560,0.6166666563888891,0.01,15000,False,4e-06
246,18585,1,9722,0.6774193439125913,0.01,15000,False,4e-06
251,18894,1,9894,0.6557376941682346,0.01,15000,False,4e-06
256,19197,0,10051,0.6964285589923472,0.01,15000,False,4e-06
261,19506,1,10201,0.5573770400429994,0.01,15000,False,4e-06
266,19810,0,10344,0.7580645039021855,0.01,15000,False,4e-06
271,20117,0,10489,0.6779660902039646,0.01,15000,False,4e-06
276,20420,0,10638,0.5737704823972052,0.01,15000,False,4e-06
281,20725,1,10797,0.6499999891666669,0.01,15000,False,4e-06
286,21029,1,10948,0.6065573671056169,0.01,15000,False,4e-06
291,21337,1,11108,0.6499999891666669,0.01,15000,False,4e-06
296,21647,1,11260,0.5483870879292405,0.01,15000,False,4e-06
301,21965,0,11415,0.7499999882812503,0.01,15000,False,4e-06
306,22273,1,11572,0.7118643947141629,0.01,15000,False,4e-06
311,22585,0,11720,0.6774193439125913,0.01,15000,False,4e-06
316,22892,0,11873,0.593220328928469,0.01,15000,False,4e-06
321,23191,0,12026,0.5964912176054172,0.01,15000,False,4e-06
326,23498,0,12181,0.5322580559313217,0.01,15000,False,4e-06
331,23805,1,12332,0.5161290239334029,0.01,15000,False,4e-06
336,24117,1,12486,0.5901639247514111,0.01,15000,False,4e-06
341,24427,0,12641,0.7230769119526629,0.01,15000,False,4e-06
346,24731,0,12786,0.6451612799167535,0.01,15000,False,4e-06
351,25036,0,12938,0.5937499907226564,0.01,15000,False,4e-06
356,25353,0,13098,0.584615375621302,0.01,15000,False,4e-06
361,25663,0,13255,0.5999999900000001,0.01,15000,False,4e-06
366,25976,0,13416,0.5645161199271593,0.01,15000,False,4e-06
371,26278,0,13568,0.4918032706261759,0.01,15000,False,4e-06
376,26585,0,13708,0.6885245788766463,0.01,15000,False,4e-06
381,26882,1,13840,0.6615384513609469,0.01,15000,False,4e-06
386,27185,0,13985,0.6271186334386673,0.01,15000,False,4e-06
391,27472,0,14121,0.5423728721631716,0.01,15000,False,4e-06
396,27842,1,14308,0.5166666580555557,0.01,15000,False,4e-06
401,28143,1,14451,0.6774193439125913,0.01,15000,False,4e-06
406,28443,0,14602,0.5967741839229971,0.01,15000,False,4e-06
411,28747,0,14735,0.49999999218750013,0.01,15000,False,4e-06
416,29050,1,14871,0.6031745936004033,0.01,15000,False,4e-06
421,29341,1,15032,0.5263157802400741,0.01,15000,False,4e-06
426,29645,0,15170,0.5666666572222224,0.01,15000,False,4e-06
431,29951,1,15330,0.6229508094598228,0.01,15000,False,4e-06
436,30251,0,15486,0.6140350769467531,0.01,15000,False,4e-06
441,30558,1,15638,0.6065573671056169,0.01,15000,False,4e-06
446,30858,0,15775,0.6034482654577885,0.01,15000,False,4e-06
451,31158,0,15912,0.7419354719042666,0.01,15000,False,4e-06
456,31465,1,16054,0.6610169379488655,0.01,15000,False,4e-06
461,31775,1,16204,0.5937499907226564,0.01,15000,False,4e-06
466,32085,1,16348,0.650793640463593,0.01,15000,False,4e-06
471,32389,1,16481,0.5833333236111113,0.01,15000,False,4e-06
476,32688,1,16625,0.6999999883333335,0.01,15000,False,4e-06
481,32991,1,16779,0.5737704823972052,0.01,15000,False,4e-06
486,33301,1,16927,0.5483870879292405,0.01,15000,False,4e-06
491,33610,0,17081,0.5645161199271593,0.01,15000,False,4e-06
496,33912,1,17223,0.4426229435635583,0.01,15000,False,4e-06
501,34218,1,17384,0.58730157797934,0.01,15000,False,4e-06
506,34531,0,17542,0.7096774079084289,0.01,15000,False,4e-06
511,34949,0,17759,0.5614034989227457,0.01,15000,False,4e-06
516,35258,1,17914,0.49999999107142873,0.01,15000,False,4e-06
521,35553,1,18077,0.6290322479188347,0.01,15000,False,4e-06
526,35865,1,18218,0.6323529318771628,0.01,15000,False,4e-06
531,36170,1,18366,0.6206896444708683,0.01,15000,False,4e-06
536,36479,1,18516,0.5862068864447089,0.01,15000,False,4e-06
541,36788,1,18665,0.5806451519250783,0.01,15000,False,4e-06
546,37103,0,18829,0.650793640463593,0.01,15000,False,4e-06
551,37419,0,18991,0.5645161199271593,0.01,15000,False,4e-06
556,37726,0,19132,0.4838709599375652,0.01,15000,False,4e-06
561,38027,0,19292,0.7118643947141629,0.01,15000,False,4e-06
566,38331,0,19437,0.6093749904785158,0.01,15000,False,4e-06
571,38640,0,19586,0.6271186334386673,0.01,15000,False,4e-06
576,38938,0,19739,0.7166666547222225,0.01,15000,False,4e-06
581,39243,0,19893,0.6557376941682346,0.01,15000,False,4e-06
586,39557,1,20046,0.5285714210204083,0.01,15000,False,4e-06
591,39858,0,20191,0.5964912176054172,0.01,15000,False,4e-06
596,40156,0,20349,0.6491227956294247,0.01,15000,False,4e-06
601,40456,1,20492,0.6885245788766463,0.01,15000,False,4e-06
606,40753,0,20614,0.5862068864447089,0.01,15000,False,4e-06
611,41058,1,20760,0.7096774079084289,0.01,15000,False,4e-06
616,41363,1,20905,0.6874999892578127,0.01,15000,False,4e-06
621,41673,1,21055,0.6307692210650889,0.01,15000,False,4e-06
626,41975,0,21204,0.4999999913793105,0.01,15000,False,4e-06
631,42276,1,21343,0.6101694811835682,0.01,15000,False,4e-06
636,42617,0,21517,0.46666665888888903,0.01,15000,False,4e-06
641,42922,0,21670,0.6612903119146725,0.01,15000,False,4e-06
646,43231,0,21824,0.6557376941682346,0.01,15000,False,4e-06
651,43541,0,21978,0.7666666538888891,0.01,15000,False,4e-06
656,43859,1,22126,0.597014916462464,0.01,15000,False,4e-06
661,44184,0,22293,0.5468749914550782,0.01,15000,False,4e-06
666,44501,1,22450,0.58730157797934,0.01,15000,False,4e-06
671,44793,1,22584,0.5660377251690996,0.01,15000,False,4e-06
676,45112,1,22730,0.5161290239334029,0.01,15000,False,4e-06
681,45415,0,22882,0.5161290239334029,0.01,15000,False,4e-06
686,45723,1,23023,0.6249999902343751,0.01,15000,False,4e-06
691,46041,0,23182,0.5151515073461893,0.01,15000,False,4e-06
696,46337,0,23306,0.593220328928469,0.01,15000,False,4e-06
701,46649,0,23443,0.48333332527777795,0.01,15000,False,4e-06
706,46965,1,23593,0.44999999250000017,0.01,15000,False,4e-06
711,47270,0,23735,0.650793640463593,0.01,15000,False,4e-06
716,47579,0,23888,0.5593220244182708,0.01,15000,False,4e-06
721,47878,1,24023,0.5833333236111113,0.01,15000,False,4e-06
726,48189,1,24158,0.6718749895019533,0.01,15000,False,4e-06
731,48494,0,24286,0.4237288063774779,0.01,15000,False,4e-06
736,48804,1,24429,0.5967741839229971,0.01,15000,False,4e-06
741,49104,0,24568,0.6093749904785158,0.01,15000,False,4e-06
746,49406,0,24691,0.6034482654577885,0.01,15000,False,4e-06
751,49721,0,24823,0.6190476092214665,0.01,15000,False,4e-06
756,50001,0,24963,0.33333332407407434,0.01,15000,False,4e-06
