Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,164,0,0,0.9079754545522979,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,805,0,505,0.871428558979592,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1574,0,1108,0.9255319050475329,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2906,1,1840,0.863999998272,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4653,0,2887,0.861999998276,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6727,0,4197,0.797999998404,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7588,1,4807,0.8082191670106964,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8850,0,5704,0.8390804501255121,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9628,1,6235,0.7536231774837221,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10152,1,6572,0.7530864104557233,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11556,0,7234,0.687999998624,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12429,1,7745,0.7382550286023153,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13296,0,8334,0.7777777669753089,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13943,1,8746,0.6749999915625001,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14720,1,9247,0.7391304240705736,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15388,1,9439,0.7434554954359803,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16340,1,10041,0.7499999895833335,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16925,0,10293,0.6282051255204909,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17323,1,10517,0.7179487087442473,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,17725,1,10737,0.6111111026234569,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18241,1,11046,0.6666666570048311,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
