Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,96,0,0,0.8210526229362882,0.1,15000,True,4e-06
6,1100,0,681,0.796052626341759,0.1,15000,True,4e-06
11,2196,0,1419,0.8217821741495932,0.1,15000,True,4e-06
16,2770,1,1710,0.8186813141830697,0.1,15000,True,4e-06
21,3210,0,1988,0.8275861973840667,0.1,15000,True,4e-06
26,3703,1,2315,0.8170731607674006,0.1,15000,True,4e-06
31,4242,1,2640,0.773722622089616,0.1,15000,True,4e-06
36,4711,1,2925,0.7604166587456598,0.1,15000,True,4e-06
41,5182,0,3228,0.8089887549551825,0.1,15000,True,4e-06
46,5614,1,3501,0.7999999905882355,0.1,15000,True,4e-06
51,6040,1,3777,0.7777777681755831,0.1,15000,True,4e-06
56,6468,0,4039,0.8023255720659818,0.1,15000,True,4e-06
61,6963,0,4361,0.7594936612722322,0.1,15000,True,4e-06
66,7408,1,4654,0.744186037858302,0.1,15000,True,4e-06
71,7837,0,4942,0.7073170645449138,0.1,15000,True,4e-06
76,8410,1,5308,0.6777777702469137,0.1,15000,True,4e-06
81,8849,1,5585,0.7422680335848657,0.1,15000,True,4e-06
86,9287,0,5854,0.7558139446998379,0.1,15000,True,4e-06
91,9736,1,6147,0.8202247098851156,0.1,15000,True,4e-06
96,10200,1,6410,0.7311827878367443,0.1,15000,True,4e-06
101,10655,1,6704,0.7831325206851504,0.1,15000,True,4e-06
106,11103,1,6973,0.8241758151189471,0.1,15000,True,4e-06
111,11557,1,7247,0.7977528000252495,0.1,15000,True,4e-06
116,12016,1,7521,0.8111111020987656,0.1,15000,True,4e-06
121,12460,1,7791,0.7674418515413738,0.1,15000,True,4e-06
126,12910,1,8064,0.7959183592253228,0.1,15000,True,4e-06
131,13357,1,8328,0.6632652993544358,0.1,15000,True,4e-06
136,13780,1,8586,0.8235294020761247,0.1,15000,True,4e-06
141,14266,0,8900,0.6785714204931974,0.1,15000,True,4e-06
146,14703,1,9184,0.7558139446998379,0.1,15000,True,4e-06
151,15154,1,9445,0.7252747173046734,0.1,15000,True,4e-06
156,15596,0,9712,0.7380952293083901,0.1,15000,True,4e-06
161,16043,1,9980,0.761363627711777,0.1,15000,True,4e-06
166,16494,1,10244,0.7956989161752805,0.1,15000,True,4e-06
171,16931,1,10501,0.712643669969613,0.1,15000,True,4e-06
176,17365,1,10762,0.6249999928977273,0.1,15000,True,4e-06
181,17811,1,11016,0.8111111020987656,0.1,15000,True,4e-06
186,18250,0,11274,0.712643669969613,0.1,15000,True,4e-06
191,18692,1,11530,0.7471264281939491,0.1,15000,True,4e-06
196,19136,0,11796,0.7241379227110584,0.1,15000,True,4e-06
201,19577,0,12060,0.7582417499094314,0.1,15000,True,4e-06
206,20035,0,12344,0.593406586885642,0.1,15000,True,4e-06
211,20475,1,12611,0.6373626303586525,0.1,15000,True,4e-06
216,20919,1,12858,0.7311827878367443,0.1,15000,True,4e-06
221,21361,1,13117,0.7692307607776839,0.1,15000,True,4e-06
