Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.827999998344,0.01,500,False,4e-06
6,3001,0,1599,0.795999998408,0.01,500,False,4e-06
11,4673,0,2831,0.709302317333694,0.01,500,False,4e-06
16,5013,0,3028,0.6406249899902345,0.01,500,False,4e-06
21,5336,1,3195,0.538461530177515,0.01,500,False,4e-06
26,5650,0,3363,0.6060605968778697,0.01,500,False,4e-06
31,5961,1,3515,0.6451612799167535,0.01,500,False,4e-06
36,6272,0,3664,0.8360655600644991,0.01,500,False,4e-06
41,6586,1,3821,0.6307692210650889,0.01,500,False,4e-06
46,6900,0,4000,0.6060605968778697,0.01,500,False,4e-06
51,7217,0,4169,0.6249999902343751,0.01,500,False,4e-06
56,7541,0,4357,0.6769230665088759,0.01,500,False,4e-06
61,7850,1,4518,0.7656249880371095,0.01,500,False,4e-06
66,8156,1,4686,0.5999999900000001,0.01,500,False,4e-06
71,8903,0,5150,0.6874999892578127,0.01,500,False,4e-06
76,9220,1,5322,0.7619047498110357,0.01,500,False,4e-06
81,9528,1,5474,0.714285702947846,0.01,500,False,4e-06
86,9840,1,5622,0.523076915029586,0.01,500,False,4e-06
91,10152,1,5764,0.5555555467372135,0.01,500,False,4e-06
96,10462,1,5912,0.6949152424590637,0.01,500,False,4e-06
101,10777,1,6072,0.6825396717057195,0.01,500,False,4e-06
106,11088,1,6218,0.6129032159209159,0.01,500,False,4e-06
111,11390,0,6369,0.6229508094598228,0.01,500,False,4e-06
116,11696,1,6510,0.5645161199271593,0.01,500,False,4e-06
121,12002,1,6641,0.6825396717057195,0.01,500,False,4e-06
126,12309,1,6789,0.633333322777778,0.01,500,False,4e-06
131,12613,1,6931,0.4999999916666668,0.01,500,False,4e-06
136,12918,0,7076,0.5806451519250783,0.01,500,False,4e-06
141,13222,0,7220,0.507692299881657,0.01,500,False,4e-06
146,13527,0,7348,0.5409835976887934,0.01,500,False,4e-06
151,13831,0,7489,0.6885245788766463,0.01,500,False,4e-06
156,14147,0,7650,0.7049180212308521,0.01,500,False,4e-06
161,14454,1,7784,0.6615384513609469,0.01,500,False,4e-06
166,14768,0,7912,0.43548386394380867,0.01,500,False,4e-06
171,15078,0,8041,0.5555555467372135,0.01,500,False,4e-06
176,15386,0,8193,0.5666666572222224,0.01,500,False,4e-06
181,15690,1,8335,0.5245901553345876,0.01,500,False,4e-06
186,15996,0,8468,0.38095237490551787,0.01,500,False,4e-06
191,16304,1,8620,0.5666666572222224,0.01,500,False,4e-06
196,16613,0,8758,0.6031745936004033,0.01,500,False,4e-06
201,16924,0,8898,0.4062499936523439,0.01,500,False,4e-06
206,17227,0,9036,0.5737704823972052,0.01,500,False,4e-06
211,17536,1,9177,0.5333333244444446,0.01,500,False,4e-06
216,17840,1,9313,0.5409835976887934,0.01,500,False,4e-06
221,18147,1,9424,0.3499999941666668,0.01,500,False,4e-06
226,18453,0,9547,0.4838709599375652,0.01,500,False,4e-06
231,18755,0,9665,0.5573770400429994,0.01,500,False,4e-06
236,19058,1,9801,0.5901639247514111,0.01,500,False,4e-06
241,19368,0,9938,0.4838709599375652,0.01,500,False,4e-06
246,19671,0,10063,0.5254237199080726,0.01,500,False,4e-06
251,19970,0,10188,0.46666665888888903,0.01,500,False,4e-06
256,20273,0,10315,0.5499999908333335,0.01,500,False,4e-06
261,20568,0,10430,0.5079364998740238,0.01,500,False,4e-06
266,20875,0,10554,0.5468749914550782,0.01,500,False,4e-06
271,21181,1,10667,0.5483870879292405,0.01,500,False,4e-06
276,21489,1,10794,0.499999991935484,0.01,500,False,4e-06
281,21798,1,10905,0.4062499936523439,0.01,500,False,4e-06
286,22114,1,11034,0.499999991935484,0.01,500,False,4e-06
291,22426,1,11153,0.5806451519250783,0.01,500,False,4e-06
296,22740,1,11286,0.3770491741467349,0.01,500,False,4e-06
301,23047,1,11404,0.5555555467372135,0.01,500,False,4e-06
306,23354,0,11541,0.403225799947971,0.01,500,False,4e-06
311,23658,0,11672,0.38983050186727963,0.01,500,False,4e-06
316,23964,0,11794,0.507692299881657,0.01,500,False,4e-06
321,24270,1,11924,0.40350876485072346,0.01,500,False,4e-06
326,24578,1,12057,0.5499999908333335,0.01,500,False,4e-06
331,24881,1,12162,0.6229508094598228,0.01,500,False,4e-06
336,25185,1,12274,0.3965517173008325,0.01,500,False,4e-06
341,25495,1,12387,0.5079364998740238,0.01,500,False,4e-06
346,25799,1,12510,0.5254237199080726,0.01,500,False,4e-06
351,26107,1,12639,0.7419354719042666,0.01,500,False,4e-06
356,26414,1,12770,0.42622950120935243,0.01,500,False,4e-06
361,26726,1,12895,0.5573770400429994,0.01,500,False,4e-06
366,27031,1,13027,0.46666665888888903,0.01,500,False,4e-06
371,27332,1,13149,0.48333332527777795,0.01,500,False,4e-06
376,27635,0,13279,0.5666666572222224,0.01,500,False,4e-06
381,27942,1,13410,0.47619046863189735,0.01,500,False,4e-06
386,28247,1,13519,0.4999999916666668,0.01,500,False,4e-06
391,28557,0,13652,0.4838709599375652,0.01,500,False,4e-06
396,28867,1,13759,0.4516128959417275,0.01,500,False,4e-06
401,29180,1,13885,0.6031745936004033,0.01,500,False,4e-06
406,29494,1,14002,0.453124992919922,0.01,500,False,4e-06
411,29807,0,14110,0.5322580559313217,0.01,500,False,4e-06
416,30121,1,14249,0.4603174530108341,0.01,500,False,4e-06
421,30431,0,14363,0.5396825311161503,0.01,500,False,4e-06
426,30738,1,14479,0.40983605885514657,0.01,500,False,4e-06
431,31047,1,14603,0.4999999916666668,0.01,500,False,4e-06
436,31350,1,14719,0.45901638591776417,0.01,500,False,4e-06
441,31653,1,14836,0.4918032706261759,0.01,500,False,4e-06
446,31961,1,14955,0.47540982827197004,0.01,500,False,4e-06
451,32263,1,15070,0.46551723335315115,0.01,500,False,4e-06
456,32569,0,15189,0.5901639247514111,0.01,500,False,4e-06
461,32871,1,15302,0.3499999941666668,0.01,500,False,4e-06
466,33174,0,15423,0.5161290239334029,0.01,500,False,4e-06
471,33478,1,15542,0.5161290239334029,0.01,500,False,4e-06
476,33788,0,15661,0.4687499926757814,0.01,500,False,4e-06
481,34089,1,15782,0.5573770400429994,0.01,500,False,4e-06
486,34396,1,15900,0.316666661388889,0.01,500,False,4e-06
491,34703,1,16006,0.5409835976887934,0.01,500,False,4e-06
496,35010,1,16109,0.3666666605555557,0.01,500,False,4e-06
501,35316,0,16206,0.42622950120935243,0.01,500,False,4e-06
506,35620,0,16313,0.499999991935484,0.01,500,False,4e-06
