Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
286,26047,1,15596,0.8095237998866215,0.1,500,False,4e-06
291,26412,1,15802,0.6575342375680242,0.1,500,False,4e-06
296,26791,1,16013,0.7051281960881001,0.1,500,False,4e-06
301,27187,0,16231,0.7977528000252495,0.1,500,False,4e-06
306,27582,1,16454,0.7374999907812502,0.1,500,False,4e-06
311,28053,1,16731,0.6966292056558516,0.1,500,False,4e-06
316,28452,1,16947,0.7764705791003461,0.1,500,False,4e-06
321,28830,0,17159,0.6756756665449235,0.1,500,False,4e-06
326,29229,0,17393,0.6153846074950692,0.1,500,False,4e-06
331,29630,0,17625,0.5802469064167048,0.1,500,False,4e-06
336,30018,1,17851,0.7199999904000002,0.1,500,False,4e-06
341,30408,1,18076,0.6621621532140249,0.1,500,False,4e-06
346,30799,1,18284,0.7471264281939491,0.1,500,False,4e-06
351,31183,1,18512,0.7183098490378895,0.1,500,False,4e-06
356,31571,1,18742,0.6901408353501292,0.1,500,False,4e-06
361,31977,0,18969,0.7444444361728396,0.1,500,False,4e-06
366,32631,1,19366,0.6867469796777472,0.1,500,False,4e-06
371,33024,1,19573,0.6835442951450089,0.1,500,False,4e-06
376,33417,0,19791,0.7464788627256499,0.1,500,False,4e-06
381,33814,1,20004,0.7241379227110584,0.1,500,False,4e-06
386,34229,0,20241,0.6533333246222224,0.1,500,False,4e-06
391,34905,1,20460,0.6768802209557654,0.1,500,False,4e-06
396,35317,1,20675,0.726315781828255,0.1,500,False,4e-06
401,35724,1,20893,0.8139534789075177,0.1,500,False,4e-06
406,36118,1,21116,0.6753246665542252,0.1,500,False,4e-06
411,36979,0,21645,0.7215189782086205,0.1,500,False,4e-06
416,37366,0,21860,0.7432432331994158,0.1,500,False,4e-06
421,37738,0,22062,0.6111111026234569,0.1,500,False,4e-06
426,38553,0,22590,0.6559139714417853,0.1,500,False,4e-06
431,38974,1,22823,0.6749999915625001,0.1,500,False,4e-06
436,39356,1,23043,0.6811594104179796,0.1,500,False,4e-06
441,39716,1,23248,0.6714285618367348,0.1,500,False,4e-06
446,40089,1,23448,0.693333324088889,0.1,500,False,4e-06
451,40470,0,23659,0.7297297198685173,0.1,500,False,4e-06
456,40863,0,23845,0.6410256328073637,0.1,500,False,4e-06
461,41240,0,24047,0.6794871707758056,0.1,500,False,4e-06
466,41632,1,24251,0.734177205896491,0.1,500,False,4e-06
471,42241,1,24615,0.6455696120813973,0.1,500,False,4e-06
476,42618,1,24811,0.605263149930748,0.1,500,False,4e-06
481,43033,0,25018,0.6759259196673526,0.1,500,False,4e-06
486,43426,1,25218,0.6547618969671203,0.1,500,False,4e-06
491,43829,0,25437,0.5999999920000001,0.1,500,False,4e-06
496,44281,1,25695,0.6282051201512164,0.1,500,False,4e-06
501,44659,1,25909,0.7066666572444446,0.1,500,False,4e-06
506,45047,1,26114,0.6493506409175241,0.1,500,False,4e-06
511,45473,1,26344,0.6153846074950692,0.1,500,False,4e-06
516,45869,1,26548,0.6962025228328795,0.1,500,False,4e-06
521,46257,1,26751,0.6849314974666918,0.1,500,False,4e-06
526,46670,0,26964,0.6202531567056563,0.1,500,False,4e-06
531,47067,1,27170,0.6329113843935268,0.1,500,False,4e-06
536,47463,1,27370,0.6624999917187501,0.1,500,False,4e-06
541,47868,1,27581,0.6266666583111112,0.1,500,False,4e-06
546,48278,0,27801,0.7058823446366783,0.1,500,False,4e-06
551,48648,0,27989,0.6285714195918369,0.1,500,False,4e-06
556,49033,0,28198,0.6455696120813973,0.1,500,False,4e-06
561,49424,1,28403,0.686046503650622,0.1,500,False,4e-06
566,49804,1,28611,0.6233766152808232,0.1,500,False,4e-06
