Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,89,0,0,0.761363627711777,0.01,15000,True,4e-06
6,497,0,223,0.7906976652244457,0.01,15000,True,4e-06
11,906,0,507,0.6716417810202719,0.01,15000,True,4e-06
16,1298,0,742,0.8181818075560805,0.01,15000,True,4e-06
21,1661,0,938,0.7752808901653833,0.01,15000,True,4e-06
26,2100,0,1166,0.7881355865412238,0.01,15000,True,4e-06
31,2455,0,1354,0.7721518889601027,0.01,15000,True,4e-06
36,2822,0,1554,0.6585365773349198,0.01,15000,True,4e-06
41,3194,0,1772,0.6499999918750001,0.01,15000,True,4e-06
46,3574,1,1981,0.6911764604238756,0.01,15000,True,4e-06
51,3955,0,2182,0.7037036950160038,0.01,15000,True,4e-06
56,4305,0,2381,0.593220328928469,0.01,15000,True,4e-06
61,4660,0,2563,0.6825396717057195,0.01,15000,True,4e-06
66,5041,0,2757,0.7204300997803216,0.01,15000,True,4e-06
71,5397,1,2940,0.5675675598977357,0.01,15000,True,4e-06
76,5779,0,3145,0.57352940333045,0.01,15000,True,4e-06
81,6125,1,3320,0.6973684118767315,0.01,15000,True,4e-06
86,6503,1,3504,0.538461530177515,0.01,15000,True,4e-06
91,6844,0,3678,0.5937499907226564,0.01,15000,True,4e-06
96,7213,0,3863,0.7599999898666668,0.01,15000,True,4e-06
101,7568,1,4055,0.7391304240705736,0.01,15000,True,4e-06
106,7920,0,4226,0.5454545383707203,0.01,15000,True,4e-06
111,8327,0,4419,0.6410256328073637,0.01,15000,True,4e-06
116,8719,1,4624,0.647058814013841,0.01,15000,True,4e-06
121,9097,0,4818,0.6249999902343751,0.01,15000,True,4e-06
126,9480,1,5015,0.56410255687048,0.01,15000,True,4e-06
131,9853,1,5208,0.6811594104179796,0.01,15000,True,4e-06
136,10215,0,5398,0.5606060521120295,0.01,15000,True,4e-06
141,10613,1,5579,0.6056337942868479,0.01,15000,True,4e-06
146,10976,1,5769,0.569230760473373,0.01,15000,True,4e-06
151,11350,0,5957,0.6111111026234569,0.01,15000,True,4e-06
156,11729,0,6146,0.5512820442143328,0.01,15000,True,4e-06
161,12207,1,6389,0.5156249919433595,0.01,15000,True,4e-06
166,12528,0,6518,0.6666666565656567,0.01,15000,True,4e-06
171,12899,0,6708,0.6617646961505192,0.01,15000,True,4e-06
176,13252,0,6881,0.5652173831127916,0.01,15000,True,4e-06
181,13587,0,7048,0.5972222139274693,0.01,15000,True,4e-06
186,13915,0,7205,0.5312499916992189,0.01,15000,True,4e-06
191,14296,0,7379,0.6705882274048444,0.01,15000,True,4e-06
196,14645,1,7537,0.5733333256888891,0.01,15000,True,4e-06
201,14991,0,7701,0.6176470497404846,0.01,15000,True,4e-06
206,15415,0,7908,0.61842104449446,0.01,15000,True,4e-06
211,15851,0,8128,0.6190476092214665,0.01,15000,True,4e-06
216,16208,1,8313,0.6338028079746083,0.01,15000,True,4e-06
221,16605,1,8518,0.5652173831127916,0.01,15000,True,4e-06
226,16932,1,8671,0.6461538362130179,0.01,15000,True,4e-06
231,17292,0,8830,0.6265060165481203,0.01,15000,True,4e-06
236,17664,1,9013,0.5999999907692309,0.01,15000,True,4e-06
