Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,66,0,0,0.784615372544379,0.01,15000,True,4e-06
6,876,0,526,0.7999999930434784,0.01,15000,True,4e-06
11,1633,0,928,0.7074468047476233,0.01,15000,True,4e-06
16,2167,0,1245,0.7215189782086205,0.01,15000,True,4e-06
21,2636,0,1497,0.7651515093549128,0.01,15000,True,4e-06
26,3070,0,1771,0.7714285604081634,0.01,15000,True,4e-06
31,3564,0,2065,0.6818181714876035,0.01,15000,True,4e-06
36,4032,1,2304,0.6605504526555005,0.01,15000,True,4e-06
41,4378,1,2483,0.5797101365259401,0.01,15000,True,4e-06
46,5067,0,2842,0.7540983565349817,0.01,15000,True,4e-06
51,5416,0,3036,0.7499999895833335,0.01,15000,True,4e-06
56,5840,0,3250,0.6972477000252505,0.01,15000,True,4e-06
61,6202,1,3461,0.6153846059171599,0.01,15000,True,4e-06
66,6537,1,3652,0.6461538362130179,0.01,15000,True,4e-06
71,6864,1,3814,0.6029411676038063,0.01,15000,True,4e-06
76,7208,1,3987,0.5737704823972052,0.01,15000,True,4e-06
81,7535,1,4150,0.650793640463593,0.01,15000,True,4e-06
86,7872,0,4312,0.6818181714876035,0.01,15000,True,4e-06
91,8210,1,4491,0.5999999914285715,0.01,15000,True,4e-06
96,8572,1,4676,0.6969696864095503,0.01,15000,True,4e-06
101,8901,0,4841,0.7187499887695314,0.01,15000,True,4e-06
106,9216,1,4991,0.6612903119146725,0.01,15000,True,4e-06
111,9526,0,5126,0.7187499887695314,0.01,15000,True,4e-06
116,9836,1,5265,0.6065573671056169,0.01,15000,True,4e-06
121,10154,0,5421,0.6406249899902345,0.01,15000,True,4e-06
126,10460,0,5554,0.5937499907226564,0.01,15000,True,4e-06
131,10777,0,5695,0.6666666565656567,0.01,15000,True,4e-06
136,11092,0,5844,0.6249999902343751,0.01,15000,True,4e-06
141,11402,1,5975,0.4603174530108341,0.01,15000,True,4e-06
146,11728,0,6117,0.553846145325444,0.01,15000,True,4e-06
151,12042,1,6255,0.4920634842529606,0.01,15000,True,4e-06
156,12364,0,6393,0.6249999902343751,0.01,15000,True,4e-06
161,12680,0,6529,0.4516128959417275,0.01,15000,True,4e-06
166,12983,1,6660,0.5666666572222224,0.01,15000,True,4e-06
171,13286,1,6777,0.5645161199271593,0.01,15000,True,4e-06
176,13591,1,6911,0.5081967129803818,0.01,15000,True,4e-06
181,13898,1,7047,0.42622950120935243,0.01,15000,True,4e-06
186,14220,0,7181,0.5645161199271593,0.01,15000,True,4e-06
191,14526,1,7295,0.5573770400429994,0.01,15000,True,4e-06
196,14842,1,7426,0.46666665888888903,0.01,15000,True,4e-06
201,15153,1,7571,0.5166666580555557,0.01,15000,True,4e-06
206,15450,1,7703,0.4561403428747308,0.01,15000,True,4e-06
211,15758,1,7837,0.5593220244182708,0.01,15000,True,4e-06
216,16062,1,7956,0.43548386394380867,0.01,15000,True,4e-06
221,16380,1,8094,0.5285714210204083,0.01,15000,True,4e-06
226,16688,1,8224,0.40983605885514657,0.01,15000,True,4e-06
231,16983,1,8339,0.5573770400429994,0.01,15000,True,4e-06
236,17288,0,8459,0.5081967129803818,0.01,15000,True,4e-06
241,17597,1,8582,0.5483870879292405,0.01,15000,True,4e-06
246,17903,1,8707,0.44999999250000017,0.01,15000,True,4e-06
251,18207,0,8812,0.38709676795005216,0.01,15000,True,4e-06
256,18511,1,8939,0.3333333277777779,0.01,15000,True,4e-06
261,18817,1,9055,0.41666665972222233,0.01,15000,True,4e-06
266,19121,1,9150,0.4843749924316408,0.01,15000,True,4e-06
271,19433,1,9263,0.43548386394380867,0.01,15000,True,4e-06
276,19736,1,9348,0.32258063995837677,0.01,15000,True,4e-06
281,20040,0,9455,0.39344261650094076,0.01,15000,True,4e-06
286,20346,1,9561,0.45901638591776417,0.01,15000,True,4e-06
291,20656,1,9684,0.40983605885514657,0.01,15000,True,4e-06
296,20958,1,9785,0.46666665888888903,0.01,15000,True,4e-06
301,21269,1,9908,0.43333332611111125,0.01,15000,True,4e-06
306,21581,1,10035,0.39999999333333347,0.01,15000,True,4e-06
311,21886,1,10129,0.5166666580555557,0.01,15000,True,4e-06
316,22190,1,10239,0.5333333244444446,0.01,15000,True,4e-06
321,22489,1,10328,0.42622950120935243,0.01,15000,True,4e-06
326,22800,0,10447,0.499999991935484,0.01,15000,True,4e-06
331,23102,1,10558,0.35087718682671604,0.01,15000,True,4e-06
336,23415,1,10668,0.4918032706261759,0.01,15000,True,4e-06
341,23721,0,10777,0.2812499956054688,0.01,15000,True,4e-06
346,24028,0,10875,0.35483870395421446,0.01,15000,True,4e-06
351,24328,1,10988,0.4237288063774779,0.01,15000,True,4e-06
356,24626,1,11080,0.39999999333333347,0.01,15000,True,4e-06
361,24935,1,11165,0.3437499946289064,0.01,15000,True,4e-06
366,25240,1,11260,0.403225799947971,0.01,15000,True,4e-06
371,25545,1,11347,0.21311475060467622,0.01,15000,True,4e-06
376,25844,1,11453,0.3050847405917841,0.01,15000,True,4e-06
381,26146,1,11558,0.39344261650094076,0.01,15000,True,4e-06
386,26447,1,11663,0.34545453917355384,0.01,15000,True,4e-06
391,26757,1,11767,0.40983605885514657,0.01,15000,True,4e-06
396,27058,1,11856,0.5573770400429994,0.01,15000,True,4e-06
401,27374,1,11976,0.45901638591776417,0.01,15000,True,4e-06
406,27675,1,12091,0.45901638591776417,0.01,15000,True,4e-06
411,27978,1,12208,0.2786885200214997,0.01,15000,True,4e-06
416,28277,0,12308,0.3770491741467349,0.01,15000,True,4e-06
421,28584,1,12419,0.5573770400429994,0.01,15000,True,4e-06
426,28896,1,12513,0.43548386394380867,0.01,15000,True,4e-06
431,29197,1,12613,0.3666666605555557,0.01,15000,True,4e-06
436,29502,1,12724,0.4285714217687076,0.01,15000,True,4e-06
441,29810,1,12826,0.40983605885514657,0.01,15000,True,4e-06
446,30114,1,12912,0.45901638591776417,0.01,15000,True,4e-06
451,30421,1,13019,0.6065573671056169,0.01,15000,True,4e-06
456,30725,1,13127,0.4482758543400715,0.01,15000,True,4e-06
461,31025,1,13230,0.3499999941666668,0.01,15000,True,4e-06
466,31328,1,13344,0.30645160796045795,0.01,15000,True,4e-06
471,31628,1,13455,0.360655731792529,0.01,15000,True,4e-06
476,31937,1,13565,0.360655731792529,0.01,15000,True,4e-06
481,32240,1,13671,0.47540982827197004,0.01,15000,True,4e-06
486,32543,1,13782,0.3389830451019823,0.01,15000,True,4e-06
491,32851,1,13894,0.3968253905265811,0.01,15000,True,4e-06
496,33162,1,14003,0.34426228943832315,0.01,15000,True,4e-06
501,33474,1,14099,0.46774192793964636,0.01,15000,True,4e-06
506,33779,1,14178,0.40983605885514657,0.01,15000,True,4e-06
511,34085,0,14272,0.3770491741467349,0.01,15000,True,4e-06
516,34388,0,14359,0.38983050186727963,0.01,15000,True,4e-06
521,34698,1,14459,0.4426229435635583,0.01,15000,True,4e-06
526,35012,1,14556,0.3968253905265811,0.01,15000,True,4e-06
531,35318,1,14646,0.3499999941666668,0.01,15000,True,4e-06
536,35631,1,14741,0.33870967195629564,0.01,15000,True,4e-06
541,35940,1,14825,0.41935483194588985,0.01,15000,True,4e-06
546,36243,1,14902,0.32812499487304697,0.01,15000,True,4e-06
551,36554,0,14989,0.3906249938964845,0.01,15000,True,4e-06
556,36872,1,15086,0.3174603124212649,0.01,15000,True,4e-06
561,37175,1,15163,0.3770491741467349,0.01,15000,True,4e-06
566,37483,1,15247,0.2786885200214997,0.01,15000,True,4e-06
571,37794,1,15336,0.3593749943847657,0.01,15000,True,4e-06
576,38107,1,15416,0.39393938797061534,0.01,15000,True,4e-06
581,38423,1,15489,0.30645160796045795,0.01,15000,True,4e-06
586,38736,1,15569,0.44444443738977085,0.01,15000,True,4e-06
591,39049,1,15636,0.26562499584960947,0.01,15000,True,4e-06
