Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,272,0,0,0.8966789634808895,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,603,1,220,0.9047618939909299,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,922,1,457,0.8571428418367351,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1214,1,661,0.7999999854545458,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1658,1,982,0.8870967598855362,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2010,1,1226,0.7999999885714287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2361,1,1470,0.8507462559590111,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2730,1,1723,0.7749999903125001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3098,1,1984,0.9428571293877553,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3440,1,2230,0.8688524447729108,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3795,1,2464,0.829268282569899,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4131,0,2690,0.8437499868164064,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4465,1,2930,0.793103434601665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4817,0,3176,0.8333333207070709,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5129,1,3385,0.8688524447729108,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5500,1,3635,0.8472222104552471,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5869,1,3873,0.8857142730612247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6215,1,4086,0.8059701372243263,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6585,0,4327,0.8405796979626131,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6928,1,4532,0.7564102467126892,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7302,1,4765,0.8555555460493829,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7643,1,4985,0.8225806318938608,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7990,1,5201,0.7560975517549079,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8365,1,5424,0.8124999898437502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8695,1,5646,0.7611940184896415,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9018,0,5846,0.7538461422485209,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9337,0,6045,0.6923076816568049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9713,1,6276,0.6969696864095503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10059,1,6487,0.806451599895942,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10374,1,6679,0.7704917906476756,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10717,1,6895,0.6714285618367348,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11058,1,7109,0.7727272610192839,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11379,1,7301,0.7377049059392639,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11736,1,7516,0.779220769101029,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12064,1,7717,0.8253968122952887,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12419,1,7916,0.7874999901562502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12758,1,8120,0.7424242311753905,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13115,1,8314,0.7777777691358025,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13434,1,8501,0.6825396717057195,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13791,1,8708,0.7307692214003946,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14118,1,8895,0.7656249880371095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14464,0,9085,0.7236842010041553,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14822,1,9290,0.7142857040816328,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15156,1,9473,0.776315779259003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15526,1,9682,0.6588235216608997,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15903,1,9907,0.7499999901315791,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16269,0,10094,0.6582278397692679,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16592,1,10284,0.7499999882812503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16964,1,10497,0.753424647213361,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17309,1,10693,0.8333333217592594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17633,0,10853,0.7499999889705884,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18079,1,11040,0.6341463375966687,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18414,1,11228,0.6153846059171599,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18783,1,11443,0.6027397177706888,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19126,1,11628,0.650793640463593,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19524,1,11855,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19877,1,12017,0.5999999933333334,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20201,1,12203,0.6428571336734695,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20552,1,12393,0.544303790578433,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,20920,1,12599,0.608695643352237,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21247,1,12766,0.6231883967653856,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21572,1,12938,0.5999999900000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,21987,1,13117,0.5636363602203857,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22331,1,13292,0.5333333262222223,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22676,0,13476,0.5762711766733699,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23042,1,13671,0.6363636267217633,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23396,0,13842,0.7011494172281676,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23720,1,14010,0.7027026932067204,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24059,1,14169,0.6666666570048311,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24372,1,14326,0.7166666547222225,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24712,1,14488,0.6499999918750001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25070,1,14666,0.6056337942868479,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25448,1,14846,0.7012986921909261,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25840,1,15034,0.5151515073461893,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26171,1,15208,0.6714285618367348,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26501,1,15361,0.6973684118767315,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,26849,1,15530,0.6249999913194446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27189,1,15699,0.5909090819559231,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27514,1,15851,0.6301369776693565,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,27852,1,16010,0.5737704823972052,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28184,1,16168,0.5624999912109376,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,28600,1,16353,0.5405405332359388,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,28950,1,16521,0.5492957669113272,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29400,1,16700,0.5337837801771367,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,29754,1,16855,0.5942028899390885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,30108,1,17021,0.6176470497404846,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,30471,1,17185,0.5999999914285715,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,30780,1,17314,0.593220328928469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,31109,1,17463,0.5694444365354939,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
