Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,71,0,0,0.7428571322448981,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,541,1,375,0.8947368264081259,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1111,0,813,0.9054053931701974,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2753,1,1791,0.841999998316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3622,0,2364,0.8445595811162716,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5687,0,3669,0.813999998372,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6011,0,3893,0.9016393294813225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7197,1,4447,0.777999998444,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8516,0,5093,0.783999998432,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8864,0,5291,0.7204300997803216,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9439,1,5686,0.8421052483841185,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10000,0,6050,0.7142857064364209,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10406,1,6332,0.7543859516774395,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11275,0,6780,0.7499999975328947,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11656,0,7014,0.7999999866666669,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11989,1,7213,0.7179487087442473,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,12283,1,7385,0.6363636267217633,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12663,0,7631,0.6379310234839479,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12992,1,7833,0.7758620555885852,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13302,1,8021,0.7457626992243611,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13606,1,8186,0.7413792975624259,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,14026,1,8382,0.6433120978132988,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,14343,1,8558,0.7586206765755056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,14641,0,8722,0.7166666547222225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14959,1,8917,0.6874999892578127,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,15277,1,9094,0.5789473608033242,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,15561,1,9255,0.7592592451989029,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15951,1,9417,0.6882352900692041,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,16230,1,9560,0.6923076789940831,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,16523,1,9708,0.8169013969450508,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16807,0,9874,0.6949152424590637,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
