Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,112,0,0,0.8468468392175961,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,417,1,212,0.8484848356290177,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,751,1,445,0.9350649229212348,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1092,1,686,0.91428570122449,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1470,1,944,0.8795180616925535,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1818,1,1191,0.813333322488889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2175,0,1439,0.8533333219555558,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2621,1,1754,0.9102563985864565,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2968,1,1985,0.804878038964902,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3357,1,2254,0.9571428434693879,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3706,1,2504,0.8970588103373704,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4094,1,2797,0.9841269685059212,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4540,0,3098,0.8405796979626131,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4912,1,3343,0.802469125895443,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5270,1,3584,0.799999987692308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5597,1,3793,0.8032786753560873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5939,1,4034,0.8135593082447575,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6294,1,4274,0.7857142744897961,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6623,1,4489,0.8923076785798819,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6934,1,4695,0.7910447643127647,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7284,1,4905,0.8589743479618673,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7611,1,5129,0.783333320277778,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7931,0,5320,0.7746478764134103,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8294,1,5560,0.7704917906476756,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8637,1,5789,0.8028168901011706,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9036,1,6031,0.7941176353806231,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9424,1,6274,0.695652163831128,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9863,1,6559,0.7361111008873459,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10189,1,6753,0.695652163831128,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10539,0,6970,0.781249987792969,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10914,1,7210,0.8032786753560873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11247,1,7421,0.6935483759105101,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11619,1,7635,0.7532467434643281,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11978,0,7860,0.6911764604238756,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12310,1,8052,0.76923075739645,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12655,1,8247,0.709302317333694,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12993,1,8449,0.7968749875488284,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13317,1,8632,0.8524590024187049,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13658,1,8825,0.7499999889705884,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,14004,1,9029,0.605263149930748,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14352,1,9236,0.6499999891666669,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14718,1,9453,0.6944444347993829,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,15069,1,9639,0.8192770985629265,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15431,1,9829,0.7444444361728396,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15788,1,10039,0.7407407315957935,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,16140,1,10230,0.7468354335843617,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16509,1,10429,0.7323943558817697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16846,1,10609,0.6301369776693565,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,17226,1,10826,0.7142857050092766,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17564,1,11005,0.7285714181632654,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17881,1,11190,0.7301587185689092,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18243,1,11374,0.7681159308968706,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18617,1,11561,0.6853932507259185,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18950,1,11734,0.6842105173130195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19318,1,11935,0.6219512119274243,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19672,1,12116,0.6624999917187501,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19996,1,12278,0.7419354719042666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20329,1,12461,0.7868852330018815,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20672,1,12651,0.7571428463265308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,21060,1,12856,0.691358016156074,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21407,1,13043,0.7076922968047339,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21747,1,13215,0.6666666560846563,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22072,1,13382,0.5645161199271593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22450,1,13573,0.6478873148184886,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22822,1,13765,0.7402597306459775,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23213,1,13965,0.6547618969671203,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23529,1,14128,0.6249999902343751,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23874,1,14304,0.6716417810202719,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24205,1,14470,0.5972222139274693,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24561,1,14654,0.5822784736420447,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24895,1,14810,0.6301369776693565,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25248,1,14984,0.5806451519250783,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25592,1,15152,0.6885245788766463,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25926,1,15319,0.6153846059171599,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26280,1,15481,0.584615375621302,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26643,1,15678,0.5999999914285715,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,27052,0,15866,0.5569620182663035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27409,1,16048,0.58730157797934,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27746,0,16217,0.6166666563888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,28109,0,16373,0.6781609117452769,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28434,1,16511,0.671232867517358,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,28779,1,16673,0.5499999908333335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,29132,1,16849,0.5797101365259401,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29460,1,17007,0.6190476092214665,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,29812,1,17163,0.5942028899390885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,30177,1,17339,0.597014916462464,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,30530,1,17501,0.43076922414201196,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,30873,1,17658,0.6935483759105101,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,31227,1,17816,0.4925373060815328,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,31559,1,17960,0.5156249919433595,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,31989,1,18152,0.4218749934082032,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,32328,1,18297,0.6470588159169551,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,32661,1,18463,0.4776119331699712,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,33025,1,18610,0.5416666610243056,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,33367,1,18747,0.5479451979733535,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,33723,1,18904,0.45945945325054793,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,34081,1,19071,0.578124990966797,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,34438,1,19220,0.5131578879847647,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,34789,1,19380,0.522388051904656,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,35241,1,19568,0.4871794809335964,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,35597,1,19716,0.589041087821355,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,35951,1,19879,0.4285714217687076,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,36294,1,20014,0.414285708367347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,36656,1,20174,0.5833333236111113,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,37010,1,20316,0.5217391228733461,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,37379,1,20459,0.43421052060249316,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,37729,1,20613,0.5294117569204153,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,38159,1,20780,0.5312499916992189,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,38524,0,20918,0.45783131978516484,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,38859,1,21048,0.6190476092214665,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,39210,1,21196,0.4218749934082032,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,39581,1,21341,0.45744680364418294,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,39926,1,21468,0.5294117584775088,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,40271,1,21600,0.538461530177515,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,40629,0,21738,0.47887323269192633,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,40987,1,21880,0.460526309729917,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,41341,1,22022,0.5411764642214534,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,41655,1,22133,0.4838709599375652,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,42025,0,22275,0.4492753558076036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,42365,0,22403,0.44736841516620507,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,42703,1,22548,0.35064934609546305,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,43028,0,22663,0.499999991935484,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,43433,1,22824,0.41269840614764436,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,43885,0,22999,0.41666666170634925,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,44213,1,23125,0.4857142787755103,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,44553,0,23248,0.4090909028925621,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,44889,1,23375,0.38095237490551787,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,45234,1,23493,0.4499999943750001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,45585,1,23612,0.4857142787755103,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,46024,1,23749,0.3660130695031826,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,46390,0,23879,0.47222221566358036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,46742,1,24000,0.3787878730486686,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,47096,1,24132,0.46575341827735045,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,47463,1,24249,0.45070421900416596,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,47873,1,24387,0.499999991935484,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,48228,1,24495,0.42465752842934895,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,48668,1,24620,0.38461538192576655,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,49110,0,24751,0.4078947314750693,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,49458,0,24868,0.4411764641003461,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
