Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,279,1,0,0.9172661837508411,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1033,1,577,0.836734685339442,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1956,0,955,0.863999998272,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2881,0,1658,0.8297872252150296,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4208,0,2678,0.8345864598903274,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4870,1,3134,0.9067796533323759,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6645,1,4184,0.807999998384,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7864,0,5062,0.8257575695018367,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9288,0,6092,0.7599999939200001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10038,0,6598,0.824999993125,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10684,0,7008,0.775999993792,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11590,0,7614,0.684782601252363,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12156,1,7925,0.7972027916279525,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12711,0,8249,0.7499999930555556,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13347,0,8636,0.7659574386600273,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13828,0,8924,0.6999999922222223,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14473,0,9191,0.7272727243981315,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15027,1,9508,0.7054263511207259,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15745,1,9946,0.6914893543458579,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16203,1,10193,0.599999994,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16751,1,10517,0.7157894661495846,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17168,1,10743,0.7283950527358636,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17612,1,11012,0.7123287573653595,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18100,0,11274,0.7052631504709143,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18893,0,11747,0.6804123641194602,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,19522,1,12095,0.5733333256888891,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19938,1,12301,0.7444444361728396,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,20745,1,12758,0.6744185968090861,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21252,0,13034,0.679012337296144,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,21782,0,13313,0.6436781535209408,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22230,0,13524,0.6442307630362427,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22708,1,13768,0.6470588159169551,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23149,1,14003,0.5842696563565207,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23569,1,14218,0.5978260804584122,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24240,1,14573,0.6296296218564245,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24661,0,14793,0.6470588159169551,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,25087,1,15000,0.5952380881519276,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,25501,1,15201,0.5764705814532873,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,25938,0,15413,0.5581395283937264,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,26321,1,15589,0.6521739035916826,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,26758,1,15811,0.5882352854671282,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,27338,1,16115,0.6976744104921581,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,27797,1,16327,0.6304347757561437,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,28252,1,16540,0.6341463337299228,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,28791,1,16797,0.5999999936842106,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,29216,0,16992,0.5454545392561985,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,29638,0,17184,0.6987951723036726,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,30067,1,17376,0.5747126370722686,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,30509,1,17578,0.5176470527335642,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,30920,1,17764,0.5616438279226873,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,31332,1,17939,0.6385542091740457,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,31766,1,18128,0.6071428499149661,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,32160,1,18317,0.4411764641003461,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,32571,0,18498,0.552941169965398,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,32983,1,18687,0.4352941125259516,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,33391,1,18864,0.4864864799123449,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,33763,1,19037,0.6029411676038063,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,34157,1,19203,0.42028984898130656,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,34569,0,19380,0.4799999936000001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,35346,1,19536,0.5057208226413711,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,35757,1,19699,0.531249994466146,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,36195,1,19884,0.605263149930748,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,36625,1,20056,0.4415584358239164,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,37033,1,20226,0.5227272667871902,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,37462,1,20387,0.4554455400450937,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,37878,0,20549,0.5753424578720211,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,38729,0,20728,0.49999999900000003,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,39179,1,20904,0.44086021031333106,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,39562,1,21055,0.5657894662396123,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,39941,1,21196,0.5056179718469891,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,40320,1,21340,0.5638297812358534,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,40700,0,21504,0.41791044152372475,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,41118,1,21665,0.5054944999396209,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,41557,1,21821,0.463917520990541,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,41956,1,21986,0.4383561583786828,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,42343,1,22143,0.45070421900416596,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,42760,1,22296,0.4931506781760181,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,43186,1,22442,0.4831460619871229,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,43603,0,22595,0.4651162736614387,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,44039,1,22733,0.5584415511890708,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,44463,1,22895,0.4456521690689982,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,44882,1,23044,0.5222222164197532,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,45292,1,23182,0.44318181314566124,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,45731,1,23354,0.4864864799123449,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,46119,1,23509,0.45588234623702434,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,46506,1,23655,0.48351647820311566,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,46913,0,23805,0.4109588984800151,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,47665,0,24078,0.4358974303090073,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,48079,1,24225,0.380434778473535,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,48673,1,24435,0.43010752225690835,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,49063,0,24562,0.46666666148148156,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,49666,1,24790,0.4157303324075244,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,50540,0,24942,0.403999999192,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,50969,1,25082,0.4623655864261765,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,51705,0,25361,0.30232557787993514,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,52085,1,25501,0.38888888348765444,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,52905,0,25637,0.403999999192,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,53321,0,25761,0.3636363599632691,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,54168,0,26044,0.4285714238618525,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,55068,1,26338,0.3435114477594546,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,55555,0,26493,0.3932584225476582,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,55975,1,26618,0.36249999546875006,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,56396,0,26727,0.3899999961,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,56832,1,26865,0.31460673803812655,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,57276,1,26995,0.42696628733745745,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,57696,1,27131,0.3823529355536333,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,58541,1,27428,0.36904761465419506,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,58932,1,27540,0.4285714224489797,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,59417,0,27696,0.31249999511718757,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,59769,1,27784,0.3536585322724569,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,60183,1,27902,0.4399999941333334,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,60606,1,28045,0.4084506984725254,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,60983,0,28144,0.34146341046995843,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
