Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.873999998252,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2136,0,1383,0.8769230634319529,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3761,1,2711,0.8387096638917797,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4967,0,3665,0.8059701372243263,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6615,0,4920,0.7499999901315791,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7376,0,5464,0.786666656177778,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8600,1,6332,0.8026315683864268,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9426,1,6918,0.7187499887695314,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11065,0,7752,0.745999998508,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12718,0,8577,0.73999999852,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13901,0,9373,0.8450704106328112,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14235,0,9573,0.7361111008873459,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15026,0,10089,0.830985903788931,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16952,1,11120,0.6613924029702772,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18862,0,12334,0.6447368336218838,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19287,1,12564,0.6578947281855957,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20514,1,13271,0.6666666584362141,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21321,1,13676,0.5974025896441222,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22452,0,14084,0.593999998812,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23691,0,14757,0.6041666603732639,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,25091,1,15487,0.5654450232175653,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,26406,0,16090,0.5749128899828819,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,28066,0,16733,0.56999999886,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,29289,1,17134,0.527999998944,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,30517,1,17531,0.543999998912,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,32142,1,18151,0.5079999989840001,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,33021,1,18539,0.5126582246034289,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,33376,1,18692,0.5540540465668372,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,34169,0,19064,0.49333332675555563,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,35814,1,19651,0.47999999904,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,36628,0,20036,0.47887323269192633,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,37847,1,20617,0.40259739736886496,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,38612,0,20746,0.531999998936,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,39350,0,21064,0.5434782549621929,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,40844,0,21547,0.455999999088,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,41916,0,22025,0.4430379690754688,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,43171,1,22574,0.4102564049967128,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,44222,1,23029,0.4545454462809919,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
