Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,444,1,0,0.7900677183068449,0.01,15000,False,4e-06
6,1622,1,884,0.7115384478550298,0.01,15000,False,4e-06
11,1937,0,1064,0.7333333211111114,0.01,15000,False,4e-06
16,2389,0,1339,0.6545454426446283,0.01,15000,False,4e-06
21,2671,0,1475,0.45283018013527965,0.01,15000,False,4e-06
26,2968,0,1594,0.4545454476584023,0.01,15000,False,4e-06
31,3327,1,1776,0.7857142716836738,0.01,15000,False,4e-06
36,3624,1,1908,0.58730157797934,0.01,15000,False,4e-06
41,4305,1,2319,0.7076922968047339,0.01,15000,False,4e-06
46,4612,1,2471,0.5468749914550782,0.01,15000,False,4e-06
51,4901,1,2605,0.5370370270919069,0.01,15000,False,4e-06
56,5302,1,2823,0.507692299881657,0.01,15000,False,4e-06
61,5602,1,2960,0.5156249919433595,0.01,15000,False,4e-06
66,5900,1,3076,0.5909090819559231,0.01,15000,False,4e-06
71,6202,1,3203,0.5166666580555557,0.01,15000,False,4e-06
76,6484,1,3345,0.5999999890909093,0.01,15000,False,4e-06
81,6776,1,3479,0.5862068864447089,0.01,15000,False,4e-06
86,7067,1,3618,0.43636362842975224,0.01,15000,False,4e-06
91,7357,1,3750,0.44067795863257697,0.01,15000,False,4e-06
96,7658,1,3879,0.5806451519250783,0.01,15000,False,4e-06
101,7945,0,4006,0.6785714164540819,0.01,15000,False,4e-06
106,8242,1,4130,0.5178571336096941,0.01,15000,False,4e-06
111,8546,1,4256,0.43103447532699185,0.01,15000,False,4e-06
116,8822,1,4356,0.47457626314277523,0.01,15000,False,4e-06
121,9115,0,4482,0.7090908961983474,0.01,15000,False,4e-06
126,9402,1,4600,0.44999999250000017,0.01,15000,False,4e-06
131,9700,1,4725,0.3906249938964845,0.01,15000,False,4e-06
136,9993,1,4856,0.4999999900000002,0.01,15000,False,4e-06
141,10293,1,4979,0.6363636267217633,0.01,15000,False,4e-06
146,10599,0,5122,0.3965517173008325,0.01,15000,False,4e-06
151,10905,1,5239,0.4237288063774779,0.01,15000,False,4e-06
156,11189,0,5375,0.4999999907407409,0.01,15000,False,4e-06
161,11482,1,5483,0.6031745936004033,0.01,15000,False,4e-06
166,11763,0,5595,0.6727272604958681,0.01,15000,False,4e-06
171,12400,1,5951,0.40677965412237876,0.01,15000,False,4e-06
176,12691,1,6083,0.5789473582640815,0.01,15000,False,4e-06
181,12987,1,6196,0.5999999900000001,0.01,15000,False,4e-06
186,13290,1,6323,0.5714285623582768,0.01,15000,False,4e-06
191,13598,1,6454,0.6271186334386673,0.01,15000,False,4e-06
