Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.807999998384,0.1,500,False,4e-06
6,1465,0,678,0.7441860407427439,0.1,500,False,4e-06
11,1936,0,966,0.6707316991374184,0.1,500,False,4e-06
16,2324,1,1179,0.7397260172640272,0.1,500,False,4e-06
21,2689,0,1370,0.7183098490378895,0.1,500,False,4e-06
26,3024,0,1542,0.6451612799167535,0.1,500,False,4e-06
31,3352,1,1714,0.6166666563888891,0.1,500,False,4e-06
36,3682,0,1882,0.6060605968778697,0.1,500,False,4e-06
41,3995,1,2038,0.6271186334386673,0.1,500,False,4e-06
46,4566,0,2199,0.7476340670421638,0.1,500,False,4e-06
51,4908,0,2389,0.6190476092214665,0.1,500,False,4e-06
56,5222,0,2550,0.58730157797934,0.1,500,False,4e-06
61,5538,0,2707,0.6034482654577885,0.1,500,False,4e-06
66,5847,0,2857,0.5166666580555557,0.1,500,False,4e-06
71,6153,1,2989,0.6461538362130179,0.1,500,False,4e-06
76,6471,0,3143,0.7413792975624259,0.1,500,False,4e-06
81,6778,1,3285,0.6093749904785158,0.1,500,False,4e-06
86,7082,1,3421,0.6065573671056169,0.1,500,False,4e-06
91,7385,0,3566,0.5166666580555557,0.1,500,False,4e-06
96,7691,1,3707,0.6718749895019533,0.1,500,False,4e-06
101,8003,1,3866,0.5396825311161503,0.1,500,False,4e-06
106,8313,1,3999,0.47619046863189735,0.1,500,False,4e-06
111,8613,1,4118,0.4918032706261759,0.1,500,False,4e-06
116,8920,1,4251,0.6612903119146725,0.1,500,False,4e-06
121,9228,1,4380,0.6557376941682346,0.1,500,False,4e-06
126,9534,0,4526,0.6190476092214665,0.1,500,False,4e-06
131,9839,1,4658,0.5806451519250783,0.1,500,False,4e-06
136,10147,1,4794,0.4920634842529606,0.1,500,False,4e-06
141,10453,0,4933,0.6315789362880888,0.1,500,False,4e-06
146,10762,0,5076,0.5967741839229971,0.1,500,False,4e-06
151,11067,1,5197,0.4918032706261759,0.1,500,False,4e-06
156,11371,1,5320,0.4516128959417275,0.1,500,False,4e-06
161,11682,1,5446,0.4918032706261759,0.1,500,False,4e-06
166,11982,0,5582,0.721311463585058,0.1,500,False,4e-06
171,12286,1,5712,0.6393442518140287,0.1,500,False,4e-06
176,12585,1,5826,0.41666665972222233,0.1,500,False,4e-06
181,12890,1,5945,0.5499999908333335,0.1,500,False,4e-06
186,13198,1,6080,0.6612903119146725,0.1,500,False,4e-06
191,13507,0,6215,0.5333333244444446,0.1,500,False,4e-06
196,13815,1,6339,0.5573770400429994,0.1,500,False,4e-06
201,14120,0,6454,0.41935483194588985,0.1,500,False,4e-06
206,14433,1,6581,0.5322580559313217,0.1,500,False,4e-06
211,14743,1,6719,0.4687499926757814,0.1,500,False,4e-06
216,15053,1,6850,0.46666665888888903,0.1,500,False,4e-06
221,15357,0,6985,0.4426229435635583,0.1,500,False,4e-06
226,15671,0,7104,0.4285714217687076,0.1,500,False,4e-06
231,15979,1,7211,0.47619046863189735,0.1,500,False,4e-06
236,16287,1,7333,0.5737704823972052,0.1,500,False,4e-06
241,16592,1,7446,0.46774192793964636,0.1,500,False,4e-06
246,16892,0,7546,0.499999991935484,0.1,500,False,4e-06
251,17192,1,7642,0.39344261650094076,0.1,500,False,4e-06
256,17494,0,7752,0.4237288063774779,0.1,500,False,4e-06
261,17799,1,7874,0.5166666580555557,0.1,500,False,4e-06
266,18105,0,8009,0.48275861236623085,0.1,500,False,4e-06
271,18413,1,8115,0.47540982827197004,0.1,500,False,4e-06
276,18717,1,8209,0.4838709599375652,0.1,500,False,4e-06
281,19027,1,8333,0.48333332527777795,0.1,500,False,4e-06
286,19340,1,8453,0.3333333280423281,0.1,500,False,4e-06
291,19653,1,8565,0.44999999250000017,0.1,500,False,4e-06
296,19960,1,8682,0.4237288063774779,0.1,500,False,4e-06
301,20257,1,8798,0.5573770400429994,0.1,500,False,4e-06
306,20567,1,8916,0.403225799947971,0.1,500,False,4e-06
311,20879,1,9033,0.38333332694444455,0.1,500,False,4e-06
316,21182,1,9137,0.38333332694444455,0.1,500,False,4e-06
321,21488,1,9233,0.41935483194588985,0.1,500,False,4e-06
326,21789,0,9342,0.4999999916666668,0.1,500,False,4e-06
331,22098,1,9445,0.5322580559313217,0.1,500,False,4e-06
336,22414,0,9562,0.4285714217687076,0.1,500,False,4e-06
341,22717,1,9653,0.40983605885514657,0.1,500,False,4e-06
346,23027,1,9758,0.3709677359521333,0.1,500,False,4e-06
351,23338,1,9876,0.33870967195629564,0.1,500,False,4e-06
356,23651,1,9965,0.360655731792529,0.1,500,False,4e-06
361,23963,0,10077,0.5555555467372135,0.1,500,False,4e-06
366,24268,1,10172,0.4285714217687076,0.1,500,False,4e-06
371,24586,0,10296,0.3650793592844546,0.1,500,False,4e-06
376,24895,0,10401,0.35483870395421446,0.1,500,False,4e-06
381,25198,1,10496,0.39999999333333347,0.1,500,False,4e-06
386,25500,1,10608,0.6129032159209159,0.1,500,False,4e-06
391,25812,0,10695,0.4603174530108341,0.1,500,False,4e-06
396,26116,1,10805,0.3559321973570814,0.1,500,False,4e-06
401,26418,1,10905,0.46774192793964636,0.1,500,False,4e-06
406,26727,1,10999,0.46969696258034904,0.1,500,False,4e-06
411,27029,0,11109,0.5322580559313217,0.1,500,False,4e-06
416,27339,0,11220,0.44615383928994096,0.1,500,False,4e-06
421,27650,1,11319,0.5079364998740238,0.1,500,False,4e-06
426,27955,1,11417,0.2857142811791384,0.1,500,False,4e-06
431,28268,0,11526,0.3770491741467349,0.1,500,False,4e-06
436,28578,1,11631,0.29032257596253913,0.1,500,False,4e-06
441,28893,1,11716,0.31249999511718757,0.1,500,False,4e-06
446,29200,0,11791,0.5555555467372135,0.1,500,False,4e-06
451,29515,1,11901,0.49999999218750013,0.1,500,False,4e-06
456,29822,1,12006,0.34426228943832315,0.1,500,False,4e-06
461,30138,1,12095,0.41935483194588985,0.1,500,False,4e-06
466,30448,0,12181,0.30158729680020163,0.1,500,False,4e-06
471,30761,1,12280,0.41666665972222233,0.1,500,False,4e-06
476,31071,1,12370,0.41269840614764436,0.1,500,False,4e-06
481,31381,0,12469,0.29508196237570555,0.1,500,False,4e-06
486,31683,1,12556,0.29310344322235443,0.1,500,False,4e-06
491,31997,0,12655,0.43749999316406263,0.1,500,False,4e-06
496,32309,1,12746,0.4687499926757814,0.1,500,False,4e-06
501,32624,1,12830,0.44615383928994096,0.1,500,False,4e-06
506,32931,1,12914,0.3770491741467349,0.1,500,False,4e-06
511,33241,1,12999,0.34426228943832315,0.1,500,False,4e-06
516,33557,0,13101,0.4218749934082032,0.1,500,False,4e-06
521,33869,1,13200,0.3333333280423281,0.1,500,False,4e-06
526,34185,1,13304,0.37313432278903996,0.1,500,False,4e-06
531,34496,0,13387,0.41935483194588985,0.1,500,False,4e-06
536,34806,0,13486,0.3709677359521333,0.1,500,False,4e-06
541,35111,1,13583,0.44067795863257697,0.1,500,False,4e-06
546,35418,1,13674,0.3666666605555557,0.1,500,False,4e-06
551,35730,1,13776,0.3770491741467349,0.1,500,False,4e-06
556,36042,1,13862,0.46774192793964636,0.1,500,False,4e-06
561,36355,1,13959,0.27419354396462026,0.1,500,False,4e-06
566,36670,1,14058,0.4090909028925621,0.1,500,False,4e-06
571,36984,1,14148,0.29032257596253913,0.1,500,False,4e-06
576,37296,1,14238,0.21538461207100598,0.1,500,False,4e-06
581,37612,1,14321,0.3650793592844546,0.1,500,False,4e-06
586,37924,0,14426,0.3333333277777779,0.1,500,False,4e-06
591,38235,1,14503,0.34920634366339137,0.1,500,False,4e-06
596,38550,0,14596,0.30303029843893486,0.1,500,False,4e-06
601,38863,1,14687,0.3968253905265811,0.1,500,False,4e-06
606,39172,0,14776,0.46774192793964636,0.1,500,False,4e-06
611,39489,1,14861,0.3650793592844546,0.1,500,False,4e-06
616,39804,1,14949,0.499999991935484,0.1,500,False,4e-06
621,40120,1,15043,0.31249999511718757,0.1,500,False,4e-06
626,40437,1,15142,0.30645160796045795,0.1,500,False,4e-06
631,40754,1,15227,0.3906249938964845,0.1,500,False,4e-06
636,41067,1,15315,0.32258063995837677,0.1,500,False,4e-06
641,41385,1,15407,0.38095237490551787,0.1,500,False,4e-06
646,41700,1,15506,0.30158729680020163,0.1,500,False,4e-06
651,42010,1,15604,0.3333333280423281,0.1,500,False,4e-06
656,42323,1,15695,0.41269840614764436,0.1,500,False,4e-06
661,42635,0,15783,0.27419354396462026,0.1,500,False,4e-06
666,42945,1,15862,0.3333333277777779,0.1,500,False,4e-06
671,43257,0,15952,0.403225799947971,0.1,500,False,4e-06
676,43567,1,16038,0.41935483194588985,0.1,500,False,4e-06
681,43878,0,16116,0.40983605885514657,0.1,500,False,4e-06
686,44185,1,16193,0.3174603124212649,0.1,500,False,4e-06
691,44485,1,16277,0.2499999958333334,0.1,500,False,4e-06
696,44789,1,16358,0.3333333280423281,0.1,500,False,4e-06
701,45093,1,16429,0.32258063995837677,0.1,500,False,4e-06
706,45404,1,16508,0.3333333280423281,0.1,500,False,4e-06
711,45708,0,16560,0.31249999511718757,0.1,500,False,4e-06
716,46019,1,16654,0.34426228943832315,0.1,500,False,4e-06
721,46333,1,16744,0.2857142811791384,0.1,500,False,4e-06
726,46645,1,16840,0.3278688470841173,0.1,500,False,4e-06
731,46959,1,16931,0.3174603124212649,0.1,500,False,4e-06
736,47267,0,17000,0.46774192793964636,0.1,500,False,4e-06
741,47576,1,17076,0.22222221869488543,0.1,500,False,4e-06
746,47886,1,17156,0.3709677359521333,0.1,500,False,4e-06
751,48200,0,17232,0.35483870395421446,0.1,500,False,4e-06
756,48519,1,17329,0.3709677359521333,0.1,500,False,4e-06
761,48835,1,17408,0.3174603124212649,0.1,500,False,4e-06
766,49150,0,17488,0.3278688470841173,0.1,500,False,4e-06
771,49465,1,17592,0.26984126555807514,0.1,500,False,4e-06
776,49778,1,17685,0.33870967195629564,0.1,500,False,4e-06
