Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.297999999404,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,3001,0,688,0.375999999248,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4639,1,1239,0.4499999991,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5839,0,1744,0.8805970017821343,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7052,0,2301,0.8235293996539794,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8262,0,2870,0.8461538331360949,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9457,1,3239,0.525999998948,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10656,1,3820,0.8124999873046878,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11862,1,4258,0.485999999028,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13068,1,4828,0.7352941068339102,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14277,1,5463,0.7260273873146933,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15044,1,5863,0.7187499887695314,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16253,1,6431,0.7567567465303142,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17885,1,7087,0.6060605968778697,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18204,0,7273,0.7580645039021855,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19430,1,7812,0.6666666560846563,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20192,1,8181,0.720588224697232,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
