Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,66,0,0,0.8307692179881659,0.1,500,True,4e-06
6,476,0,215,0.7777777711301045,0.1,500,True,4e-06
11,900,0,481,0.6119402893740256,0.1,500,True,4e-06
16,1296,0,721,0.608695643352237,0.1,500,True,4e-06
21,1599,1,865,0.650793640463593,0.1,500,True,4e-06
26,1912,1,1028,0.6290322479188347,0.1,500,True,4e-06
31,2227,0,1189,0.6379310234839479,0.1,500,True,4e-06
36,2547,0,1369,0.7333333211111114,0.1,500,True,4e-06
41,2857,1,1528,0.7118643947141629,0.1,500,True,4e-06
46,3165,1,1692,0.5151515073461893,0.1,500,True,4e-06
51,3484,0,1853,0.5624999912109376,0.1,500,True,4e-06
56,3781,0,1998,0.6271186334386673,0.1,500,True,4e-06
61,4083,0,2156,0.6166666563888891,0.1,500,True,4e-06
66,4392,0,2308,0.633333322777778,0.1,500,True,4e-06
71,4685,1,2446,0.6249999902343751,0.1,500,True,4e-06
76,4982,1,2600,0.58730157797934,0.1,500,True,4e-06
81,5287,1,2759,0.5806451519250783,0.1,500,True,4e-06
86,5592,1,2903,0.5762711766733699,0.1,500,True,4e-06
91,5895,0,3060,0.5737704823972052,0.1,500,True,4e-06
96,6198,0,3206,0.5396825311161503,0.1,500,True,4e-06
101,6500,0,3327,0.5737704823972052,0.1,500,True,4e-06
106,6801,1,3462,0.5762711766733699,0.1,500,True,4e-06
111,7105,1,3606,0.5762711766733699,0.1,500,True,4e-06
116,7407,0,3723,0.43103447532699185,0.1,500,True,4e-06
121,7702,1,3860,0.4909090819834713,0.1,500,True,4e-06
126,8005,1,3990,0.49999999218750013,0.1,500,True,4e-06
131,8316,0,4124,0.5624999912109376,0.1,500,True,4e-06
136,8625,0,4241,0.6101694811835682,0.1,500,True,4e-06
141,8929,0,4377,0.42622950120935243,0.1,500,True,4e-06
146,9226,1,4514,0.5423728721631716,0.1,500,True,4e-06
151,9532,1,4633,0.38095237490551787,0.1,500,True,4e-06
156,9842,0,4752,0.6393442518140287,0.1,500,True,4e-06
161,10151,1,4875,0.499999991935484,0.1,500,True,4e-06
166,10467,0,5006,0.47540982827197004,0.1,500,True,4e-06
171,10778,1,5134,0.360655731792529,0.1,500,True,4e-06
176,11090,1,5253,0.4920634842529606,0.1,500,True,4e-06
181,11391,0,5371,0.5084745676529735,0.1,500,True,4e-06
186,11708,0,5487,0.42622950120935243,0.1,500,True,4e-06
191,12013,1,5615,0.4999999913793105,0.1,500,True,4e-06
196,12330,0,5742,0.38709676795005216,0.1,500,True,4e-06
201,12644,1,5885,0.47692306958579894,0.1,500,True,4e-06
206,12954,1,6010,0.43333332611111125,0.1,500,True,4e-06
211,13267,0,6106,0.2968749953613282,0.1,500,True,4e-06
216,13582,0,6228,0.5156249919433595,0.1,500,True,4e-06
221,13893,0,6335,0.43076922414201196,0.1,500,True,4e-06
226,14206,1,6455,0.41538460899408297,0.1,500,True,4e-06
231,14518,0,6570,0.4545454476584023,0.1,500,True,4e-06
236,14836,1,6667,0.384615378698225,0.1,500,True,4e-06
241,15157,1,6781,0.32812499487304697,0.1,500,True,4e-06
246,15463,1,6906,0.34920634366339137,0.1,500,True,4e-06
251,15767,0,7011,0.4918032706261759,0.1,500,True,4e-06
256,16082,1,7110,0.4062499936523439,0.1,500,True,4e-06
261,16400,1,7217,0.43749999316406263,0.1,500,True,4e-06
266,16720,1,7313,0.39344261650094076,0.1,500,True,4e-06
271,17028,1,7407,0.453124992919922,0.1,500,True,4e-06
276,17332,1,7508,0.316666661388889,0.1,500,True,4e-06
281,17643,0,7593,0.403225799947971,0.1,500,True,4e-06
286,17959,1,7694,0.38709676795005216,0.1,500,True,4e-06
291,18270,0,7789,0.3906249938964845,0.1,500,True,4e-06
296,18589,0,7896,0.5396825311161503,0.1,500,True,4e-06
301,18896,1,7998,0.4642857059948981,0.1,500,True,4e-06
306,19206,1,8093,0.2419354799687826,0.1,500,True,4e-06
311,19519,1,8183,0.30158729680020163,0.1,500,True,4e-06
316,19831,1,8280,0.3333333280423281,0.1,500,True,4e-06
321,20139,0,8374,0.39344261650094076,0.1,500,True,4e-06
326,20456,1,8478,0.3749999941406251,0.1,500,True,4e-06
331,20765,1,8562,0.3333333277777779,0.1,500,True,4e-06
336,21077,1,8657,0.360655731792529,0.1,500,True,4e-06
341,21389,1,8734,0.34920634366339137,0.1,500,True,4e-06
346,21702,1,8829,0.33870967195629564,0.1,500,True,4e-06
351,22017,0,8944,0.3749999941406251,0.1,500,True,4e-06
356,22325,0,9024,0.2812499956054688,0.1,500,True,4e-06
361,22647,0,9120,0.43548386394380867,0.1,500,True,4e-06
366,22962,1,9205,0.3749999941406251,0.1,500,True,4e-06
371,23284,1,9292,0.384615378698225,0.1,500,True,4e-06
376,23596,1,9394,0.3593749943847657,0.1,500,True,4e-06
381,23903,1,9473,0.40983605885514657,0.1,500,True,4e-06
386,24216,1,9553,0.33870967195629564,0.1,500,True,4e-06
391,24531,1,9657,0.3437499946289064,0.1,500,True,4e-06
396,24850,1,9748,0.3529411712802769,0.1,500,True,4e-06
401,25166,1,9837,0.23809523431594867,0.1,500,True,4e-06
406,25476,1,9914,0.27419354396462026,0.1,500,True,4e-06
411,25790,1,10009,0.30158729680020163,0.1,500,True,4e-06
416,26098,1,10100,0.43859648353339503,0.1,500,True,4e-06
421,26420,1,10198,0.39393938797061534,0.1,500,True,4e-06
426,26740,1,10290,0.199999996923077,0.1,500,True,4e-06
431,27053,1,10378,0.3114754047299114,0.1,500,True,4e-06
436,27361,1,10459,0.3709677359521333,0.1,500,True,4e-06
441,27673,0,10543,0.38095237490551787,0.1,500,True,4e-06
446,27984,1,10632,0.2786885200214997,0.1,500,True,4e-06
451,28293,1,10705,0.3499999941666668,0.1,500,True,4e-06
456,28613,1,10782,0.2419354799687826,0.1,500,True,4e-06
461,28925,0,10868,0.4603174530108341,0.1,500,True,4e-06
466,29234,1,10948,0.2786885200214997,0.1,500,True,4e-06
471,29547,1,11052,0.2857142811791384,0.1,500,True,4e-06
476,29860,0,11133,0.27419354396462026,0.1,500,True,4e-06
481,30167,1,11209,0.3559321973570814,0.1,500,True,4e-06
486,30485,1,11303,0.3333333280423281,0.1,500,True,4e-06
491,30793,1,11383,0.29032257596253913,0.1,500,True,4e-06
496,31102,1,11464,0.35483870395421446,0.1,500,True,4e-06
501,31407,1,11542,0.42622950120935243,0.1,500,True,4e-06
506,31718,1,11613,0.3174603124212649,0.1,500,True,4e-06
