Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,153,1,0,0.8881578888936981,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,579,0,338,0.9272727104132235,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,927,0,587,0.8923076785798819,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1259,0,820,0.8749999863281253,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2248,0,1557,0.863309346307127,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4058,0,2867,0.8571428535414166,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4906,0,3520,0.8484848356290177,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5486,0,3854,0.8134714983757954,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6148,1,4318,0.8915662543184789,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6632,0,4640,0.8072289059370011,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7249,1,4961,0.8173515944413169,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7699,0,5264,0.8170731607674006,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8161,1,5568,0.744186037858302,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8512,0,5794,0.6973684118767315,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8848,0,6012,0.8636363505509644,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9183,1,6209,0.6849314974666918,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9506,0,6404,0.7536231774837221,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9828,1,6607,0.6779660902039646,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10250,0,6810,0.7820512770381328,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10542,1,6993,0.7999999866666669,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10833,0,7164,0.7499999882812503,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11109,1,7339,0.8269230610207104,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11392,1,7520,0.6923076789940831,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11657,1,7672,0.8076922921597637,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11956,1,7857,0.5999999880000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12249,1,8030,0.6896551605231869,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12520,1,8184,0.8035714142219391,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12805,1,8331,0.8333333194444447,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13083,1,8487,0.6949152424590637,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13363,1,8652,0.7758620555885852,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13663,1,8816,0.7068965395362666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
