Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,72,0,0,0.6056337942868479,0.01,500,True,4e-06
6,1085,0,355,0.737999998524,0.01,500,True,4e-06
11,1763,0,737,0.7882352894809689,0.01,500,True,4e-06
16,2158,0,978,0.7333333211111114,0.01,500,True,4e-06
21,2864,1,1257,0.7133550465363028,0.01,500,True,4e-06
26,3210,0,1451,0.7460317341899725,0.01,500,True,4e-06
31,3675,0,1679,0.728571423367347,0.01,500,True,4e-06
36,4080,1,1924,0.7246376706574251,0.01,500,True,4e-06
41,4439,1,2129,0.7343749885253908,0.01,500,True,4e-06
46,4743,1,2273,0.781249987792969,0.01,500,True,4e-06
51,5053,1,2424,0.7049180212308521,0.01,500,True,4e-06
56,5354,1,2565,0.5156249919433595,0.01,500,True,4e-06
61,5630,1,2674,0.5272727176859506,0.01,500,True,4e-06
66,6091,1,2935,0.5423728721631716,0.01,500,True,4e-06
71,6397,1,3075,0.47540982827197004,0.01,500,True,4e-06
76,6688,1,3175,0.6226414976860095,0.01,500,True,4e-06
81,6975,1,3275,0.31999999360000014,0.01,500,True,4e-06
86,7266,1,3360,0.24590163531308795,0.01,500,True,4e-06
91,7558,1,3431,0.39999999333333347,0.01,500,True,4e-06
96,7842,1,3506,0.33333332716049396,0.01,500,True,4e-06
101,8129,1,3590,0.523809515495087,0.01,500,True,4e-06
106,8416,1,3668,0.3157894681440444,0.01,500,True,4e-06
111,8685,1,3751,0.29629629080932796,0.01,500,True,4e-06
116,8982,1,3819,0.3636363570247935,0.01,500,True,4e-06
121,9268,1,3877,0.28813558833668496,0.01,500,True,4e-06
126,9575,1,3945,0.3114754047299114,0.01,500,True,4e-06
131,9969,1,4092,0.6451612799167535,0.01,500,True,4e-06
136,10269,1,4221,0.5517241284185496,0.01,500,True,4e-06
141,10684,0,4411,0.6075949290177858,0.01,500,True,4e-06
146,10994,1,4539,0.3968253905265811,0.01,500,True,4e-06
151,11286,1,4651,0.3749999933035716,0.01,500,True,4e-06
156,11581,1,4740,0.58730157797934,0.01,500,True,4e-06
161,11872,1,4849,0.38983050186727963,0.01,500,True,4e-06
166,12149,1,4930,0.47368420221606666,0.01,500,True,4e-06
171,12443,1,5007,0.360655731792529,0.01,500,True,4e-06
176,12748,0,5106,0.7323943558817697,0.01,500,True,4e-06
181,13042,1,5180,0.28070174946137283,0.01,500,True,4e-06
186,13371,1,5322,0.47457626314277523,0.01,500,True,4e-06
191,13665,1,5417,0.403225799947971,0.01,500,True,4e-06
196,14395,1,5818,0.4482758543400715,0.01,500,True,4e-06
201,14788,1,6024,0.6964285589923472,0.01,500,True,4e-06
206,15105,1,6188,0.4909090819834713,0.01,500,True,4e-06
211,15447,1,6323,0.7128712800705814,0.01,500,True,4e-06
216,16220,0,6778,0.5272727176859506,0.01,500,True,4e-06
221,16549,1,6918,0.610526309362881,0.01,500,True,4e-06
226,16829,1,7036,0.3818181748760332,0.01,500,True,4e-06
231,17118,1,7132,0.3174603124212649,0.01,500,True,4e-06
236,17403,1,7219,0.3818181748760332,0.01,500,True,4e-06
241,17741,1,7351,0.3114754047299114,0.01,500,True,4e-06
246,18036,0,7489,0.4999999916666668,0.01,500,True,4e-06
251,18335,1,7601,0.45283018013527965,0.01,500,True,4e-06
256,18609,1,7696,0.3275862012485138,0.01,500,True,4e-06
261,18889,1,7754,0.2499999958333334,0.01,500,True,4e-06
266,19183,1,7813,0.16071428284438782,0.01,500,True,4e-06
271,19922,1,8231,0.6440677856937663,0.01,500,True,4e-06
276,20227,0,8356,0.41818181057851256,0.01,500,True,4e-06
281,20526,1,8460,0.29508196237570555,0.01,500,True,4e-06
286,20825,1,8538,0.277777772633745,0.01,500,True,4e-06
291,21109,1,8606,0.285714280612245,0.01,500,True,4e-06
296,21401,1,8675,0.2745097985390236,0.01,500,True,4e-06
301,21687,1,8757,0.285714280612245,0.01,500,True,4e-06
306,21984,1,8814,0.2758620642092748,0.01,500,True,4e-06
311,22256,1,8883,0.4999999907407409,0.01,500,True,4e-06
316,22546,1,8935,0.3050847405917841,0.01,500,True,4e-06
321,22819,1,8995,0.2363636320661158,0.01,500,True,4e-06
326,23106,1,9059,0.22950819295888208,0.01,500,True,4e-06
331,23390,1,9094,0.16949152255099115,0.01,500,True,4e-06
336,23687,1,9145,0.2758620642092748,0.01,500,True,4e-06
341,23978,1,9197,0.18749999707031256,0.01,500,True,4e-06
346,24250,1,9260,0.12068965309155771,0.01,500,True,4e-06
351,24550,1,9313,0.3333333277777779,0.01,500,True,4e-06
356,24859,1,9388,0.2857142811791384,0.01,500,True,4e-06
361,25161,1,9459,0.29508196237570555,0.01,500,True,4e-06
366,25446,1,9510,0.28070174946137283,0.01,500,True,4e-06
371,25722,1,9556,0.24590163531308795,0.01,500,True,4e-06
376,26015,1,9604,0.1803278658962645,0.01,500,True,4e-06
381,26294,1,9649,0.1764705847750866,0.01,500,True,4e-06
386,26579,1,9687,0.1896551691438764,0.01,500,True,4e-06
391,26871,1,9738,0.18333333027777785,0.01,500,True,4e-06
396,27181,1,9838,0.2758620642092748,0.01,500,True,4e-06
401,27455,1,9916,0.24999999553571436,0.01,500,True,4e-06
406,27760,1,9996,0.33928570822704096,0.01,500,True,4e-06
411,28053,1,10056,0.37288134961218056,0.01,500,True,4e-06
416,28336,1,10104,0.2622950776672938,0.01,500,True,4e-06
421,28618,1,10165,0.2549019557862362,0.01,500,True,4e-06
426,28897,1,10217,0.30769230177514806,0.01,500,True,4e-06
431,29185,1,10266,0.19999999666666674,0.01,500,True,4e-06
436,29461,1,10315,0.14754098118785278,0.01,500,True,4e-06
441,29748,1,10356,0.19999999636363644,0.01,500,True,4e-06
446,30039,1,10401,0.17741935197710723,0.01,500,True,4e-06
451,30320,0,10455,0.19642856792091845,0.01,500,True,4e-06
456,30603,1,10502,0.2758620642092748,0.01,500,True,4e-06
461,30881,1,10562,0.12962962722908097,0.01,500,True,4e-06
466,31167,1,10611,0.19642856792091845,0.01,500,True,4e-06
471,31467,1,10662,0.23809523431594867,0.01,500,True,4e-06
476,31753,1,10711,0.32727272132231416,0.01,500,True,4e-06
481,32082,1,10799,0.3278688470841173,0.01,500,True,4e-06
486,32355,1,10855,0.3269230706360948,0.01,500,True,4e-06
491,32640,1,10905,0.20689654815695607,0.01,500,True,4e-06
496,32931,1,10951,0.21311475060467622,0.01,500,True,4e-06
501,33235,1,11003,0.20312499682617194,0.01,500,True,4e-06
506,33535,1,11071,0.20689654815695607,0.01,500,True,4e-06
511,33825,1,11123,0.22950819295888208,0.01,500,True,4e-06
516,34122,1,11175,0.17460317183169569,0.01,500,True,4e-06
521,34424,1,11217,0.12499999776785718,0.01,500,True,4e-06
526,34718,1,11261,0.10344827407847804,0.01,500,True,4e-06
531,35002,1,11314,0.32812499487304697,0.01,500,True,4e-06
536,35293,1,11356,0.3275862012485138,0.01,500,True,4e-06
541,35584,1,11409,0.17741935197710723,0.01,500,True,4e-06
546,35881,1,11457,0.15873015621063244,0.01,500,True,4e-06
551,36165,1,11498,0.18181817851239676,0.01,500,True,4e-06
556,36437,1,11541,0.2280701714373654,0.01,500,True,4e-06
561,36718,1,11593,0.18367346563931702,0.01,500,True,4e-06
566,37000,1,11641,0.06666666555555557,0.01,500,True,4e-06
571,37291,1,11679,0.21666666305555562,0.01,500,True,4e-06
576,37592,1,11716,0.21311475060467622,0.01,500,True,4e-06
581,37874,1,11757,0.17857142538265314,0.01,500,True,4e-06
586,38153,1,11802,0.16071428284438782,0.01,500,True,4e-06
591,38453,1,11848,0.1379310321046374,0.01,500,True,4e-06
596,38743,1,11882,0.16071428284438782,0.01,500,True,4e-06
601,39044,1,11920,0.2424242387511479,0.01,500,True,4e-06
606,39335,1,11970,0.2909090856198348,0.01,500,True,4e-06
611,39617,1,12015,0.23076922633136104,0.01,500,True,4e-06
616,39899,1,12056,0.11666666472222226,0.01,500,True,4e-06
621,40192,1,12086,0.22950819295888208,0.01,500,True,4e-06
626,40501,1,12142,0.11290322398543187,0.01,500,True,4e-06
631,40841,1,12248,0.16666666388888896,0.01,500,True,4e-06
636,41127,1,12306,0.26315789012003704,0.01,500,True,4e-06
641,41415,1,12368,0.19999999636363644,0.01,500,True,4e-06
646,41714,1,12418,0.20338982706118938,0.01,500,True,4e-06
651,42001,1,12469,0.25999999480000013,0.01,500,True,4e-06
656,42284,1,12515,0.10526315604801481,0.01,500,True,4e-06
661,42569,1,12554,0.1886792417230332,0.01,500,True,4e-06
666,42900,0,12617,0.4903846106693788,0.01,500,True,4e-06
