Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,140,0,0,0.8992805690699239,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,669,1,343,0.834862377661813,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1194,1,669,0.8461538380177516,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1702,0,995,0.8247422595387396,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2231,0,1323,0.7821782100774435,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2750,1,1634,0.7777777705761317,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3277,1,1959,0.816513753976938,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3796,1,2311,0.7884615308801776,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4295,1,2608,0.7653061146397335,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4809,1,2929,0.7477477410112816,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5335,0,3260,0.8019801900794041,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5830,0,3556,0.7722772200764632,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6332,1,3882,0.7575757499234773,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6827,0,4198,0.7291666590711806,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7329,0,4481,0.6930693000686208,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7822,0,4767,0.5876288599213519,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8318,1,5068,0.7216494770963972,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8822,0,5361,0.6699029061174475,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9338,1,5660,0.611111105452675,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9831,0,5926,0.6930693000686208,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10338,1,6214,0.7499999927884616,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10841,1,6493,0.7340425453825261,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11347,1,6768,0.7272727199265382,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11838,1,7053,0.8105263072576179,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12341,1,7348,0.6699029061174475,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12829,0,7604,0.7368420975069253,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13320,0,7850,0.6899999931,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13812,1,8113,0.5567010251886493,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14307,0,8369,0.6458333266059029,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14796,1,8622,0.6979166593967014,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15290,1,8888,0.565656559942863,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15790,0,9151,0.7087378571967199,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16295,1,9412,0.6464646399347006,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16782,1,9664,0.5684210466481995,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17260,1,9896,0.6020408101832571,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17737,1,10143,0.5851063767541875,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18215,0,10386,0.5104166613498264,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18688,1,10627,0.5652173851606807,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19182,1,10869,0.6099999939,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
