Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,69,0,0,0.7794117532439448,0.01,15000,False,4e-06
6,1478,1,1063,0.6285714195918369,0.01,15000,False,4e-06
11,1926,1,1341,0.6323529318771628,0.01,15000,False,4e-06
16,2256,1,1530,0.5820895435509024,0.01,15000,False,4e-06
21,3026,0,1720,0.75999999848,0.01,15000,False,4e-06
26,3354,0,1890,0.6615384513609469,0.01,15000,False,4e-06
31,3684,1,2064,0.7183098490378895,0.01,15000,False,4e-06
36,4000,1,2243,0.5409835976887934,0.01,15000,False,4e-06
41,4336,0,2422,0.6714285618367348,0.01,15000,False,4e-06
46,4675,0,2605,0.7014925268433951,0.01,15000,False,4e-06
51,4990,0,2778,0.799999987692308,0.01,15000,False,4e-06
56,5317,0,2961,0.6718749895019533,0.01,15000,False,4e-06
61,5650,0,3169,0.806451599895942,0.01,15000,False,4e-06
66,5976,0,3344,0.6857142759183675,0.01,15000,False,4e-06
71,6301,0,3517,0.7049180212308521,0.01,15000,False,4e-06
76,7055,1,3689,0.751999998496,0.01,15000,False,4e-06
81,7384,0,3863,0.6769230665088759,0.01,15000,False,4e-06
86,7706,0,4039,0.538461530177515,0.01,15000,False,4e-06
91,8024,0,4215,0.703124989013672,0.01,15000,False,4e-06
96,8346,0,4397,0.6769230665088759,0.01,15000,False,4e-06
101,8665,0,4581,0.7647058711072666,0.01,15000,False,4e-06
106,8986,0,4756,0.6666666565656567,0.01,15000,False,4e-06
111,9313,1,4930,0.7424242311753905,0.01,15000,False,4e-06
116,9626,0,5108,0.7741935359001043,0.01,15000,False,4e-06
121,9951,0,5293,0.6874999892578127,0.01,15000,False,4e-06
126,10263,0,5463,0.6721311365224404,0.01,15000,False,4e-06
131,10591,0,5641,0.538461530177515,0.01,15000,False,4e-06
136,10904,1,5805,0.6666666565656567,0.01,15000,False,4e-06
141,11214,0,5971,0.7343749885253908,0.01,15000,False,4e-06
146,11525,1,6134,0.6874999892578127,0.01,15000,False,4e-06
151,11842,1,6305,0.7187499887695314,0.01,15000,False,4e-06
156,12162,1,6475,0.703124989013672,0.01,15000,False,4e-06
161,12482,1,6636,0.650793640463593,0.01,15000,False,4e-06
