Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,68,0,0,0.7164178997549567,0.01,500,True,4e-06
6,540,1,253,0.7844827518579073,0.01,500,True,4e-06
11,1214,0,642,0.720496889934802,0.01,500,True,4e-06
16,2021,0,1183,0.6585365773349198,0.01,500,True,4e-06
21,2399,1,1361,0.7627118579431199,0.01,500,True,4e-06
26,2770,0,1573,0.5283018768244929,0.01,500,True,4e-06
31,3119,0,1776,0.6093749904785158,0.01,500,True,4e-06
36,3427,0,1923,0.47619046863189735,0.01,500,True,4e-06
41,3834,0,2137,0.6249999902343751,0.01,500,True,4e-06
46,4242,1,2376,0.5964912176054172,0.01,500,True,4e-06
51,4722,0,2658,0.6091953952966047,0.01,500,True,4e-06
56,5035,0,2775,0.49999999242424253,0.01,500,True,4e-06
61,5319,0,2893,0.4918032706261759,0.01,500,True,4e-06
66,5615,0,3004,0.6610169379488655,0.01,500,True,4e-06
71,5906,1,3124,0.56363635338843,0.01,500,True,4e-06
76,6209,1,3238,0.40983605885514657,0.01,500,True,4e-06
81,6489,1,3343,0.3749999941406251,0.01,500,True,4e-06
86,6775,1,3447,0.4918032706261759,0.01,500,True,4e-06
91,7066,1,3536,0.4237288063774779,0.01,500,True,4e-06
96,7364,1,3638,0.4516128959417275,0.01,500,True,4e-06
101,7656,1,3738,0.4516128959417275,0.01,500,True,4e-06
106,7934,1,3845,0.45098038331411017,0.01,500,True,4e-06
111,8215,1,3938,0.44642856345663284,0.01,500,True,4e-06
116,8503,1,4028,0.43137254056132274,0.01,500,True,4e-06
121,8779,1,4101,0.3749999933035716,0.01,500,True,4e-06
126,9074,0,4185,0.37037036351166,0.01,500,True,4e-06
131,9354,1,4274,0.33928570822704096,0.01,500,True,4e-06
136,9637,1,4336,0.1803278658962645,0.01,500,True,4e-06
141,10376,1,4787,0.56363635338843,0.01,500,True,4e-06
146,10697,0,4950,0.4576271108876761,0.01,500,True,4e-06
151,10982,1,5075,0.5283018768244929,0.01,500,True,4e-06
156,11309,1,5228,0.30769230177514806,0.01,500,True,4e-06
