Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,119,1,0,0.8559321961361679,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,586,1,276,0.7999999911111112,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1056,1,522,0.7142857069970846,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1492,1,799,0.7640449352354501,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1941,1,1074,0.7840909001807852,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2379,1,1355,0.761363627711777,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2836,1,1639,0.7659574386600273,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3301,1,1936,0.7752808901653833,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3754,0,2221,0.7065217314508507,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4219,0,2524,0.8817204206266621,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4703,0,2825,0.8910891000882267,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5163,1,3133,0.7011494172281676,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5627,0,3417,0.6999999922222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6106,1,3708,0.7599999924,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6556,0,3983,0.7272727190082646,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7004,1,4242,0.6813186738316629,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7479,1,4542,0.7586206809353945,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7950,1,4828,0.6262626199367413,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8455,1,5126,0.7499999930555556,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8936,1,5415,0.7473684131855957,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9412,1,5673,0.6274509742406768,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9922,1,5974,0.677083326280382,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10422,0,6250,0.741935475893167,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10966,1,6569,0.6868686799306194,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11513,1,6885,0.7589285646524235,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12027,1,7171,0.5979381381655863,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12555,1,7459,0.6972477000252505,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13039,1,7729,0.655555548271605,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13526,1,7979,0.7352941104382931,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14023,1,8221,0.6666666597222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14553,1,8499,0.7456140285472453,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15037,1,8779,0.6874999928385418,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15548,1,9042,0.6262626199367413,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16065,1,9290,0.7142857074829932,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16549,1,9523,0.609523803718821,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17038,1,9750,0.6836734624114953,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17514,1,9978,0.7373737299255179,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17993,1,10186,0.5760869502599245,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18466,0,10419,0.6382978655500228,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18957,0,10639,0.6382978655500228,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19483,1,10874,0.5803571376753827,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19979,1,11088,0.5714285659863946,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20487,1,11299,0.5470085423332604,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20973,1,11515,0.6923076856508876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21442,1,11706,0.5050504999489849,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21912,1,11909,0.5760869502599245,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22379,1,12115,0.42056074373307717,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22882,0,12342,0.6046511557598703,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23351,1,12523,0.5824175760173893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23818,0,12714,0.47191010705718983,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24283,1,12914,0.44943819719732364,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24705,1,13062,0.49999999404761913,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25157,0,13253,0.5257731904559465,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25598,0,13421,0.4337349345333141,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26024,1,13575,0.3647058780622838,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26431,1,13739,0.5555555486968451,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26876,1,13922,0.47191010705718983,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27315,0,14086,0.4430379690754688,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27757,0,14271,0.494382016917056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28189,1,14432,0.4157303324075244,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28618,1,14570,0.40909090444214885,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29066,1,14733,0.47115384162352075,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29511,1,14894,0.40449437747759126,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29960,1,15054,0.4367816041749241,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30410,0,15234,0.4130434737712666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30861,0,15374,0.30927834732702736,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31310,1,15529,0.33720929840454306,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31737,1,15680,0.35955055775785894,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,32173,0,15827,0.3536585322724569,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32610,1,15960,0.38823528955017306,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33085,1,16112,0.47826086436672977,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33518,0,16240,0.40963854928146326,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,33942,0,16378,0.37234042157084657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,34389,1,16543,0.4347826039697543,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34830,0,16680,0.3749999957386364,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,35262,1,16812,0.40963854928146326,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,35713,1,16960,0.2903225775234132,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,36192,0,17120,0.43010752225690835,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,36636,0,17235,0.360465112087615,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,37069,1,17366,0.3440860178055267,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,37504,1,17487,0.36781608772625185,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,37960,1,17618,0.34782608317580344,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,38397,0,17747,0.29885057127757964,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,38839,1,17878,0.34042552829334544,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,39305,0,18017,0.3170731668649614,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,39755,0,18142,0.370786512687792,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,40200,1,18265,0.3666666625925927,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,40646,0,18371,0.3636363595041323,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,41104,0,18497,0.35483870586194943,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,41560,0,18598,0.30434782277882805,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,42030,0,18717,0.29166666362847227,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,42499,0,18843,0.3499999965,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,42959,0,18971,0.33333332950191574,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,43410,0,19089,0.2954545420971075,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,43869,0,19199,0.34117646657439454,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,44318,0,19326,0.21348314366872873,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,44766,0,19431,0.42222221753086425,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,45225,1,19546,0.21978021736505257,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,45708,1,19668,0.28865979083855886,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,46142,1,19760,0.34883720524607903,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,46586,0,19875,0.2558139505137913,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,47051,1,19981,0.2584269633884611,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,47499,1,20085,0.2526315762880887,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,47957,1,20197,0.36956521337429116,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,48413,1,20313,0.3052631546814405,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,48849,1,20415,0.2470588206228374,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,49301,1,20510,0.26666666370370373,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,49751,1,20613,0.3666666625925927,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,50240,0,20724,0.3010752655798359,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,50679,0,20813,0.2439024360499703,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,51150,1,20927,0.3260869529773157,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,51611,0,21034,0.2555555527160494,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,52069,1,21122,0.3218390767604704,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,52517,1,21235,0.247191008458528,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,52967,1,21329,0.3369565180765596,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,53408,0,21422,0.23595505352859492,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,53874,1,21541,0.26595744397917614,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,54325,1,21643,0.3369565180765596,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,54777,1,21731,0.2409638525185078,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,55232,1,21826,0.24418604367225533,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,55698,0,21941,0.3260869529773157,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,56146,1,22046,0.2954545420971075,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,56616,1,22151,0.2873563185361343,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,57058,1,22236,0.3636363595041323,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,57541,1,22355,0.33707864789799274,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,57987,1,22454,0.24175823910155783,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,58453,1,22554,0.30612244585589343,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,58895,1,22637,0.2978723372566773,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,59356,1,22739,0.26666666370370373,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,59829,1,22833,0.21649484312891915,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,60277,1,22934,0.2823529378546713,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,60738,1,23021,0.25274724996981046,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,61196,1,23109,0.3535353499642894,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,61658,1,23200,0.2307692282333052,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,62121,1,23291,0.21348314366872873,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,62575,1,23381,0.22916666427951393,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,63054,1,23458,0.2061855648846849,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,63524,1,23538,0.23595505352859492,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,63982,1,23615,0.2117647033910035,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,64441,1,23689,0.2117647033910035,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,64931,1,23780,0.2061855648846849,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,65401,1,23870,0.2043010730720315,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,65856,1,23946,0.18181817975206616,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,66309,1,24022,0.14583333181423613,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,66766,1,24091,0.2421052606094183,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,67254,0,24173,0.2828282799714315,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,67717,1,24244,0.18478260668714558,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,68198,1,24314,0.21649484312891915,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,68653,1,24390,0.2526315762880887,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,69124,1,24470,0.1899999981,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,69609,1,24548,0.24242423997551274,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,70077,1,24626,0.1699999983,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,70539,1,24683,0.17241379112168057,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,71012,1,24745,0.2473118252977223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,71482,0,24816,0.11111110987654323,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,71943,1,24887,0.17204300890276336,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,72430,1,24972,0.22105262925207758,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,72889,1,25050,0.1538461521555368,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,73383,1,25120,0.2699999973,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
