Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.9365079216427314,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1016,0,733,0.8976377882075764,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2163,0,1578,0.8717948662064432,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3412,0,2212,0.821999998356,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4621,0,2994,0.8587786226764175,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6388,0,4039,0.805999998388,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7060,1,4532,0.7799999844000004,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8522,0,5298,0.801999998396,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9739,0,6194,0.8208955101358879,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11002,1,7092,0.7162162065376189,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12325,1,8044,0.6785714164540819,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13120,0,8575,0.7972972865230097,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13572,1,8860,0.8059701372243263,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14209,0,9154,0.6723404226708918,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15305,1,9859,0.7927927856505155,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15852,1,10206,0.6290322479188347,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16202,0,10375,0.7410714219547194,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17280,1,10893,0.6708860738263099,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17589,0,11060,0.721311463585058,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,17929,1,11253,0.5833333236111113,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18245,1,11423,0.6621621532140249,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,18568,1,11593,0.6166666563888891,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,18863,1,11756,0.633333322777778,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
