Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,69,0,0,0.6764705782871974,0.01,15000,True,4e-06
6,413,0,189,0.7662337562826785,0.01,15000,True,4e-06
11,924,0,485,0.6732673200666602,0.01,15000,True,4e-06
16,1522,0,694,0.801346798648664,0.01,15000,True,4e-06
21,1900,0,899,0.6323529318771628,0.01,15000,True,4e-06
26,2267,0,1083,0.70886075052075,0.01,15000,True,4e-06
31,2626,1,1279,0.7910447643127647,0.01,15000,True,4e-06
36,3082,0,1437,0.7204301036536016,0.01,15000,True,4e-06
41,3419,1,1621,0.6153846059171599,0.01,15000,True,4e-06
46,3752,0,1797,0.5285714210204083,0.01,15000,True,4e-06
51,4071,1,1946,0.7076922968047339,0.01,15000,True,4e-06
56,4387,0,2098,0.597014916462464,0.01,15000,True,4e-06
61,4719,0,2274,0.7656249880371095,0.01,15000,True,4e-06
66,5037,1,2433,0.6612903119146725,0.01,15000,True,4e-06
71,5365,1,2611,0.538461530177515,0.01,15000,True,4e-06
76,5659,0,2769,0.5762711766733699,0.01,15000,True,4e-06
81,5970,0,2924,0.7096774079084289,0.01,15000,True,4e-06
86,6285,1,3082,0.6129032159209159,0.01,15000,True,4e-06
91,6592,0,3252,0.6666666555555558,0.01,15000,True,4e-06
96,6900,1,3405,0.6393442518140287,0.01,15000,True,4e-06
101,7215,1,3553,0.5483870879292405,0.01,15000,True,4e-06
106,7525,0,3694,0.7049180212308521,0.01,15000,True,4e-06
111,7829,1,3833,0.5901639247514111,0.01,15000,True,4e-06
116,8140,1,3964,0.7460317341899725,0.01,15000,True,4e-06
121,8449,1,4103,0.48333332527777795,0.01,15000,True,4e-06
126,8762,0,4237,0.49999999218750013,0.01,15000,True,4e-06
131,9063,0,4367,0.5245901553345876,0.01,15000,True,4e-06
136,9380,0,4495,0.5396825311161503,0.01,15000,True,4e-06
141,9696,0,4634,0.5714285623582768,0.01,15000,True,4e-06
146,10001,1,4770,0.5423728721631716,0.01,15000,True,4e-06
151,10331,0,4918,0.5454545371900827,0.01,15000,True,4e-06
156,10658,1,5055,0.578124990966797,0.01,15000,True,4e-06
161,10971,1,5205,0.6129032159209159,0.01,15000,True,4e-06
166,11281,1,5338,0.5555555467372135,0.01,15000,True,4e-06
171,11607,1,5475,0.49999999218750013,0.01,15000,True,4e-06
176,11939,1,5620,0.4929577395358065,0.01,15000,True,4e-06
181,12259,0,5758,0.5671641706393408,0.01,15000,True,4e-06
186,12582,1,5916,0.6231883967653856,0.01,15000,True,4e-06
191,12893,1,6044,0.5468749914550782,0.01,15000,True,4e-06
196,13213,1,6195,0.5322580559313217,0.01,15000,True,4e-06
201,13517,0,6330,0.3999999927272729,0.01,15000,True,4e-06
206,13822,1,6464,0.5409835976887934,0.01,15000,True,4e-06
211,14134,0,6598,0.5079364998740238,0.01,15000,True,4e-06
216,14448,1,6723,0.538461530177515,0.01,15000,True,4e-06
221,14766,1,6840,0.44444443738977085,0.01,15000,True,4e-06
226,15082,0,6952,0.41935483194588985,0.01,15000,True,4e-06
231,15395,1,7065,0.5322580559313217,0.01,15000,True,4e-06
236,15707,1,7175,0.47619046863189735,0.01,15000,True,4e-06
241,16015,1,7277,0.32258063995837677,0.01,15000,True,4e-06
246,16329,1,7389,0.43076922414201196,0.01,15000,True,4e-06
251,16645,1,7512,0.5312499916992189,0.01,15000,True,4e-06
256,16955,1,7630,0.4482758543400715,0.01,15000,True,4e-06
261,17268,0,7738,0.5468749914550782,0.01,15000,True,4e-06
266,17567,0,7855,0.37288134961218056,0.01,15000,True,4e-06
271,17875,1,7966,0.5396825311161503,0.01,15000,True,4e-06
276,18183,1,8068,0.4516128959417275,0.01,15000,True,4e-06
281,18493,1,8171,0.40983605885514657,0.01,15000,True,4e-06
286,18795,1,8276,0.39999999333333347,0.01,15000,True,4e-06
291,19102,0,8388,0.49999999218750013,0.01,15000,True,4e-06
296,19410,1,8494,0.360655731792529,0.01,15000,True,4e-06
301,19716,1,8592,0.43333332611111125,0.01,15000,True,4e-06
306,20019,1,8681,0.5081967129803818,0.01,15000,True,4e-06
311,20336,1,8777,0.3709677359521333,0.01,15000,True,4e-06
316,20650,1,8874,0.34426228943832315,0.01,15000,True,4e-06
321,20959,1,8959,0.42622950120935243,0.01,15000,True,4e-06
326,21271,1,9065,0.41935483194588985,0.01,15000,True,4e-06
331,21575,1,9164,0.47540982827197004,0.01,15000,True,4e-06
336,21878,1,9260,0.3709677359521333,0.01,15000,True,4e-06
341,22190,1,9354,0.4516128959417275,0.01,15000,True,4e-06
346,22493,0,9446,0.46153845443786995,0.01,15000,True,4e-06
351,22803,1,9524,0.3709677359521333,0.01,15000,True,4e-06
356,23113,1,9611,0.5166666580555557,0.01,15000,True,4e-06
361,23421,1,9693,0.3114754047299114,0.01,15000,True,4e-06
366,23732,1,9789,0.29032257596253913,0.01,15000,True,4e-06
371,24040,1,9864,0.29508196237570555,0.01,15000,True,4e-06
376,24351,1,9960,0.2968749953613282,0.01,15000,True,4e-06
381,24659,0,10055,0.3278688470841173,0.01,15000,True,4e-06
386,24970,1,10139,0.33870967195629564,0.01,15000,True,4e-06
391,25279,1,10226,0.43548386394380867,0.01,15000,True,4e-06
396,25580,1,10322,0.3770491741467349,0.01,15000,True,4e-06
401,25886,1,10403,0.3174603124212649,0.01,15000,True,4e-06
406,26191,0,10480,0.3278688470841173,0.01,15000,True,4e-06
411,26499,1,10553,0.3770491741467349,0.01,15000,True,4e-06
416,26805,1,10640,0.4603174530108341,0.01,15000,True,4e-06
421,27114,1,10728,0.3770491741467349,0.01,15000,True,4e-06
426,27418,0,10800,0.19354838397502608,0.01,15000,True,4e-06
