Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,245,1,0,0.9016393405670519,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,679,1,274,0.7931034391597306,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1132,1,565,0.7865168450953164,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1598,0,854,0.849462356457394,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2087,0,1172,0.8080807999183758,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2634,1,1511,0.8133333279111111,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3122,0,1802,0.8518518439643348,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3602,0,2118,0.7040816254685549,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4089,0,2436,0.8229166580946181,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4541,0,2712,0.7978723319375284,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4997,0,2988,0.7857142763605444,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5463,1,3269,0.7127659498641921,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5910,0,3542,0.7692307607776839,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6371,0,3839,0.6874999928385418,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6823,1,4117,0.761363627711777,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7285,1,4395,0.8191489274558625,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7734,1,4656,0.6914893543458579,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8185,1,4916,0.5617977464966546,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8633,1,5169,0.7282608616493385,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9096,1,5449,0.7472527390411787,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9574,1,5729,0.7526881639495897,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10044,1,6007,0.7789473602216067,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10497,1,6256,0.7659574386600273,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10952,1,6519,0.6808510565866909,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11399,1,6771,0.6022727204287192,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11862,1,7040,0.744897951582674,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12325,0,7333,0.7261904675453515,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12781,0,7578,0.7204300997803216,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13223,1,7805,0.6956521663516069,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13692,1,8067,0.6020408101832571,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14133,1,8301,0.6705882274048444,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14579,1,8530,0.6436781535209408,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15038,1,8759,0.6736842034349031,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15482,1,8981,0.6043955977538945,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15935,1,9196,0.7159090827737604,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16377,1,9409,0.5777777713580248,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16847,1,9612,0.6989247236674762,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17311,1,9822,0.5257731904559465,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17777,1,10015,0.5869565153591684,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18237,1,10224,0.5454545392561985,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18698,0,10418,0.5454545392561985,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19161,1,10630,0.5106382924400181,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19622,1,10840,0.510204076426489,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20080,1,11038,0.5999999936842106,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20550,0,11251,0.5164835108078735,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21003,0,11451,0.47872339916251705,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21459,0,11659,0.5957446745133546,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21923,0,11890,0.6117646986851212,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22375,0,12091,0.6470588159169551,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,22826,1,12306,0.5568181754907026,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23268,0,12518,0.6333333262962964,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,23719,0,12742,0.5465116215521905,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24173,1,12968,0.49425286788215095,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,24652,1,13176,0.6249999939903846,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
