Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,142,0,0,0.6595744634072733,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,635,1,310,0.8137254822183776,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1074,1,591,0.7010309206079287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1564,0,915,0.8144329812945054,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2008,1,1212,0.7956989161752805,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2483,1,1511,0.8058252348949007,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2946,0,1789,0.7439024299524094,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3374,1,2052,0.7999999900000001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3799,1,2310,0.7468354335843617,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4225,1,2572,0.8399999888000002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4614,1,2814,0.7999999893333335,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5023,1,3064,0.8181818075560805,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5431,0,3306,0.7901234470355131,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5848,1,3549,0.7882352848442908,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6267,1,3818,0.8589743479618673,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6690,1,4058,0.7765957364191943,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7133,1,4303,0.7111111032098767,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7541,1,4538,0.7142857050092766,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,7964,1,4767,0.6249999928977273,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8414,1,5026,0.7553191409008603,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8826,1,5255,0.7051281960881001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9277,1,5499,0.6373626303586525,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9711,1,5730,0.6071428499149661,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10152,1,5948,0.741935475893167,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10604,0,6192,0.5581395283937264,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11066,1,6426,0.7199999928,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11517,1,6654,0.6896551644867223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11954,0,6848,0.5340909030216943,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12413,0,7063,0.546391746944415,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12870,1,7260,0.5599999944,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13322,0,7454,0.5824175760173893,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13775,1,7628,0.6020408101832571,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14218,1,7815,0.4285714238618525,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14662,1,7975,0.4819277050370156,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15107,1,8156,0.4444444395061729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15555,1,8309,0.4673912992674859,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16007,1,8470,0.4285714238618525,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16445,1,8618,0.5393258366367883,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,16889,1,8755,0.472527467334863,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17317,1,8899,0.45977010965781484,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17752,1,9043,0.3837209257706869,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
