Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,142,1,0,0.9148936105326695,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,684,1,334,0.8648648570732896,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1211,0,661,0.7475728082759922,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1717,1,991,0.7575757499234773,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2231,1,1325,0.7653061146397335,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2738,1,1644,0.833333325617284,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3261,0,1976,0.7378640705061741,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3783,1,2299,0.8686868599122539,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4292,1,2629,0.728155332736356,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4817,1,2969,0.8076922999260356,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5319,0,3279,0.7575757499234773,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5820,1,3599,0.7809523735147393,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6343,1,3906,0.700934572888462,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6865,0,4214,0.7410714219547194,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7383,1,4543,0.7115384546967456,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7899,0,4861,0.8454545377685951,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8418,0,5186,0.6571428508843539,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8938,1,5487,0.7075471631363476,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9469,1,5809,0.7572815460458102,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9993,1,6106,0.7289719558040004,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10483,1,6394,0.6372548957131873,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10973,1,6665,0.7128712800705814,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11480,0,6950,0.6601941683476295,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11987,1,7219,0.744897951582674,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12490,0,7494,0.633663360062739,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13003,1,7763,0.6565656499336803,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13511,1,8009,0.6597938076309917,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13999,1,8260,0.5520833275824654,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14501,1,8524,0.5408163210120783,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14998,1,8776,0.699999993,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15499,1,9032,0.599999994,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15995,1,9285,0.609523803718821,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16503,1,9534,0.6407766928079933,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16995,1,9789,0.7812499918619793,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17482,0,10037,0.6489361633091898,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17982,1,10306,0.6199999938,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18478,0,10565,0.5670103034328835,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18976,1,10815,0.5360824687001807,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19473,0,11060,0.5980392098231451,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19969,1,11268,0.6597938076309917,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20464,1,11520,0.6701030858752259,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20952,1,11747,0.5744680789950205,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21445,1,12001,0.5729166606987848,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21933,1,12232,0.5612244840691379,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22417,1,12456,0.5773195816771177,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22902,0,12681,0.6499999935,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23391,0,12890,0.5638297812358534,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
