Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,154,1,0,0.8562091447306592,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,556,0,284,0.8607594827751964,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1421,1,607,0.87999999824,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2686,0,1627,0.8452380851757371,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4793,1,3299,0.8130841045506159,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6518,1,4607,0.7730496399074493,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7357,0,5218,0.771084328059225,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8661,1,6175,0.8235294036908882,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10313,0,7385,0.7558139446998379,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11574,0,8271,0.6624999917187501,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12093,1,8584,0.7654320893156532,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12925,0,9123,0.7472527390411787,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14137,1,9943,0.7945205370613625,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15393,0,10730,0.7478260804536863,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16673,1,11561,0.7358490496618014,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17068,1,11777,0.7906976652244457,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18309,0,12289,0.72999999854,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18710,0,12486,0.7311827878367443,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19467,1,12956,0.6557376941682346,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20275,1,13432,0.709302317333694,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21522,1,14184,0.7727272639462811,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21872,1,14343,0.6547618969671203,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22231,1,14518,0.5421686681666426,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,23061,1,14988,0.6039603900597982,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,23911,0,15483,0.6119402893740256,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,24267,1,15675,0.5357142761479594,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,24662,0,15876,0.6376811501785341,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,25481,1,16339,0.6417910351971488,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,25823,1,16491,0.5662650534184933,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,26587,1,16640,0.563999998872,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,26980,1,16824,0.5058823469896194,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,27317,1,16976,0.6624999917187501,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,28044,0,17351,0.5522387977277792,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,28416,1,17545,0.5714285623582768,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,28729,0,17705,0.39999999333333347,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,29037,1,17844,0.5614034989227457,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
