Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,327,0,0,0.8987730033779969,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,1320,0,818,0.9101123493245804,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,2470,0,1379,0.873999998252,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,3427,0,2131,0.8611110991512347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,4349,0,2488,0.841999998316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,4985,1,2927,0.8317756931609749,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,5936,0,3640,0.7564102467126892,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,6829,0,4267,0.8399999916,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,8026,0,5174,0.8095237998866215,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,8753,1,5490,0.7951807204964436,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,9210,0,5759,0.8317756931609749,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,9754,1,6098,0.7755101961682633,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,10196,0,6364,0.7692307607776839,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,10687,0,6683,0.7882352848442908,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,11568,0,7266,0.75438595829486,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,11991,0,7518,0.7368420955678672,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,12435,1,7779,0.744186037858302,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,12818,0,8021,0.7808219071120287,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,13190,1,8252,0.7323943558817697,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,13684,0,8526,0.7377049119860253,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,14995,0,9411,0.7249999909375001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,15373,1,9633,0.7162162065376189,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,15755,0,9844,0.6619718216623688,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,16155,0,10070,0.7195121863474124,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,16529,0,10291,0.650793640463593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,16930,1,10529,0.6323529318771628,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,17283,1,10705,0.6976744104921581,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
