Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,73,0,0,0.7777777669753089,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1967,0,1469,0.8605577654957858,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3658,1,2854,0.804597691901176,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5061,1,3609,0.831999998336,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6930,0,5069,0.8524590024187049,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8985,0,6627,0.7636363497520664,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11046,0,8134,0.8196721177102931,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12672,1,8949,0.751999998496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,14299,0,9741,0.727999998544,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,16361,1,10856,0.677999998644,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,17095,0,11305,0.6779660902039646,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,17845,1,11775,0.7611940184896415,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,18231,0,11952,0.6639344207874228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,18769,1,12264,0.5999999914285715,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,19109,1,12447,0.7222222088477369,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19418,0,12614,0.593220328928469,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19716,1,12756,0.6999999883333335,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19999,1,12894,0.6071428463010207,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20316,1,13058,0.6307692210650889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20963,1,13421,0.6349206248425298,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21256,1,13569,0.6610169379488655,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21557,1,13725,0.5517241284185496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21865,0,13860,0.7014925268433951,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,22153,1,13986,0.6190476092214665,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22449,1,14129,0.6229508094598228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,22745,1,14277,0.6153846035502961,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23043,1,14421,0.5333333244444446,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,23329,1,14567,0.5740740634430729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,23687,1,14756,0.5614034989227457,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,24044,1,14957,0.6499999891666669,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24315,1,15085,0.5208333224826391,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,24610,1,15211,0.48529411051038074,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,24901,1,15357,0.49122806155740245,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,25198,1,15504,0.46551723335315115,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,25487,1,15638,0.720588224697232,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,25780,1,15776,0.7115384478550298,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,26085,1,15926,0.5862068864447089,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,26393,1,16068,0.5517241284185496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,26680,1,16202,0.6101694811835682,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,26960,1,16323,0.5762711766733699,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,27246,1,16455,0.5833333236111113,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,27523,1,16568,0.6206896444708683,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,27823,1,16706,0.7142857015306125,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,28108,1,16831,0.5645161199271593,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,28388,1,16975,0.5192307592455624,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,28667,1,17096,0.5166666580555557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,28942,1,17223,0.5357142761479594,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,29225,1,17349,0.5272727176859506,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,29518,1,17494,0.5740740634430729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
