Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
151,10260,1,4520,0.7499999855769234,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
156,10711,1,4731,0.3437499946289064,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
161,11006,1,4847,0.3636363570247935,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
166,11274,0,4937,0.4999999907407409,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
171,11551,1,5037,0.3404255246717974,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
176,11855,1,5141,0.43859648353339503,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
181,12127,1,5271,0.47058822606689754,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
186,12386,1,5374,0.6379310234839479,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
191,12626,1,5500,0.6190476043083905,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
196,13087,1,5648,0.5978835947201926,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
201,13676,0,5814,0.7642857115561225,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
206,14243,1,6157,0.7499999875000002,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
211,14671,1,6389,0.7115384478550298,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,14967,1,6505,0.46551723335315115,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,15249,0,6630,0.5081967129803818,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,15540,1,6754,0.7301587185689092,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,15844,1,6878,0.523076915029586,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,16336,1,7133,0.7058823446366783,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,16615,0,7230,0.37681158874186105,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,16903,1,7334,0.47457626314277523,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,17197,0,7441,0.4687499926757814,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,17649,1,7633,0.6585365773349198,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,18043,1,7802,0.5833333252314816,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,18412,1,7987,0.65151514164371,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
271,18728,1,8114,0.6865671539318335,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
276,19324,0,8540,0.32653060558100805,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
281,19628,1,8674,0.3684210461680518,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
286,19924,1,8808,0.3684210461680518,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
