Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,114,0,0,0.9292035315999687,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1010,0,634,0.9030302975573922,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1771,0,862,0.82999999834,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3432,0,1928,0.8587699297066744,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4965,1,3095,0.7615384556804734,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6008,0,3756,0.8102766766392226,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7711,0,4740,0.743999998512,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8781,0,5535,0.8157894629501387,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10503,0,6461,0.755999998488,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11508,0,6847,0.7499999985,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12852,0,7479,0.755999998488,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13896,0,8178,0.7282608616493385,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15083,0,8804,0.7558528402814286,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16802,0,9946,0.724770635552563,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17429,1,10315,0.6741572957959855,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18452,0,10937,0.7524752400745026,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20415,0,12027,0.6462765940258601,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21300,0,12553,0.804878038964902,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,23002,0,13326,0.65999999868,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,24144,1,13739,0.643999998712,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,26274,1,14759,0.6039999987920001,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,27536,1,15354,0.5940959387671737,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,29240,0,16182,0.5949820767204943,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,31029,0,16908,0.627999998744,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,33529,0,18051,0.52999999894,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,34972,0,18792,0.49090908644628106,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,36635,0,19579,0.5303867374011783,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,38257,0,20360,0.5576923023298818,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,40459,0,21237,0.485999999028,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,41850,0,21863,0.5180722829147918,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,43777,0,22695,0.44274808822329703,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,45840,1,23413,0.511999998976,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,47168,0,23981,0.4700854660676456,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,48672,1,24428,0.431999999136,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,50092,1,24905,0.3895131071553816,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,51399,0,25392,0.3666666625925927,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,52880,0,25955,0.4615384583109199,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,53681,1,26213,0.43037974411152063,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,55116,0,26700,0.42473118051219794,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,56976,0,27213,0.411999999176,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,58323,0,27654,0.3989637285027786,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,59744,1,27990,0.371999999256,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,61208,0,28395,0.3248175170627098,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,63307,0,28946,0.28999999942,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,64881,1,29411,0.3720930215251487,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,66410,0,29822,0.3506944432267554,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,68555,0,30326,0.313999999372,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,69772,0,30649,0.3596491196522007,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,71501,1,31073,0.2499999992816092,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,72583,1,31339,0.2396694195068643,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,74062,0,31706,0.3105802037181563,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
