Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.775999998448,0.01,500,False,4e-06
6,1091,0,360,0.7476635444143594,0.01,500,False,4e-06
11,2008,0,952,0.7674418515413738,0.01,500,False,4e-06
16,2386,0,1173,0.49999999242424253,0.01,500,False,4e-06
21,2724,0,1347,0.6769230665088759,0.01,500,False,4e-06
26,3050,1,1533,0.650793640463593,0.01,500,False,4e-06
31,3792,0,1709,0.7289915951071605,0.01,500,False,4e-06
36,4204,1,1922,0.7407407315957935,0.01,500,False,4e-06
41,4566,0,2107,0.6231883967653856,0.01,500,False,4e-06
46,4928,0,2293,0.6363636267217633,0.01,500,False,4e-06
51,5258,0,2454,0.5454545371900827,0.01,500,False,4e-06
56,5582,0,2610,0.569230760473373,0.01,500,False,4e-06
61,5919,0,2773,0.553846145325444,0.01,500,False,4e-06
66,6243,0,2928,0.5606060521120295,0.01,500,False,4e-06
71,6565,0,3077,0.8030302908631775,0.01,500,False,4e-06
76,6894,0,3241,0.6231883967653856,0.01,500,False,4e-06
81,7222,1,3382,0.5820895435509024,0.01,500,False,4e-06
86,7543,0,3545,0.6615384513609469,0.01,500,False,4e-06
91,7867,0,3691,0.65151514164371,0.01,500,False,4e-06
96,8184,0,3840,0.5483870879292405,0.01,500,False,4e-06
101,8503,1,3987,0.5161290239334029,0.01,500,False,4e-06
106,8822,1,4137,0.6718749895019533,0.01,500,False,4e-06
111,9134,0,4282,0.6874999892578127,0.01,500,False,4e-06
116,9449,1,4428,0.6666666560846563,0.01,500,False,4e-06
121,9767,1,4584,0.6307692210650889,0.01,500,False,4e-06
126,10082,0,4721,0.523076915029586,0.01,500,False,4e-06
131,10402,1,4863,0.7301587185689092,0.01,500,False,4e-06
136,10725,0,5024,0.5762711766733699,0.01,500,False,4e-06
141,11044,1,5163,0.5624999912109376,0.01,500,False,4e-06
146,11355,0,5289,0.5161290239334029,0.01,500,False,4e-06
151,11675,1,5458,0.5483870879292405,0.01,500,False,4e-06
156,11987,1,5595,0.5714285623582768,0.01,500,False,4e-06
161,12299,1,5716,0.47692306958579894,0.01,500,False,4e-06
166,12613,1,5843,0.6031745936004033,0.01,500,False,4e-06
171,12924,1,5974,0.6825396717057195,0.01,500,False,4e-06
176,13242,1,6120,0.6268656622855872,0.01,500,False,4e-06
181,13563,1,6263,0.5806451519250783,0.01,500,False,4e-06
186,13877,0,6388,0.5409835976887934,0.01,500,False,4e-06
191,14188,0,6508,0.578124990966797,0.01,500,False,4e-06
196,14504,1,6629,0.5396825311161503,0.01,500,False,4e-06
201,14816,1,6773,0.47692306958579894,0.01,500,False,4e-06
206,15134,1,6921,0.523809515495087,0.01,500,False,4e-06
211,15444,1,7045,0.3650793592844546,0.01,500,False,4e-06
216,15756,1,7186,0.4920634842529606,0.01,500,False,4e-06
221,16068,1,7311,0.523809515495087,0.01,500,False,4e-06
226,16386,1,7452,0.41269840614764436,0.01,500,False,4e-06
231,16700,1,7571,0.44615383928994096,0.01,500,False,4e-06
236,17013,1,7699,0.5396825311161503,0.01,500,False,4e-06
241,17329,1,7837,0.499999991935484,0.01,500,False,4e-06
246,17638,1,7957,0.5624999912109376,0.01,500,False,4e-06
251,17950,1,8093,0.47540982827197004,0.01,500,False,4e-06
256,18263,1,8230,0.523809515495087,0.01,500,False,4e-06
261,18578,1,8343,0.4838709599375652,0.01,500,False,4e-06
266,18895,0,8461,0.43548386394380867,0.01,500,False,4e-06
271,19209,1,8574,0.5161290239334029,0.01,500,False,4e-06
276,19523,1,8701,0.44444443738977085,0.01,500,False,4e-06
281,19835,1,8819,0.39344261650094076,0.01,500,False,4e-06
286,20147,0,8942,0.403225799947971,0.01,500,False,4e-06
291,20462,1,9061,0.578124990966797,0.01,500,False,4e-06
296,20778,1,9182,0.523809515495087,0.01,500,False,4e-06
301,21090,0,9295,0.4603174530108341,0.01,500,False,4e-06
306,21404,1,9431,0.46774192793964636,0.01,500,False,4e-06
311,21719,1,9560,0.5322580559313217,0.01,500,False,4e-06
316,22031,0,9666,0.499999991935484,0.01,500,False,4e-06
321,22340,1,9761,0.5937499907226564,0.01,500,False,4e-06
326,22658,1,9887,0.5156249919433595,0.01,500,False,4e-06
331,22968,1,10023,0.5645161199271593,0.01,500,False,4e-06
336,23287,1,10158,0.47619046863189735,0.01,500,False,4e-06
341,23600,1,10287,0.41935483194588985,0.01,500,False,4e-06
346,23921,0,10423,0.4843749924316408,0.01,500,False,4e-06
351,24230,1,10537,0.5645161199271593,0.01,500,False,4e-06
356,24537,0,10657,0.6190476092214665,0.01,500,False,4e-06
