Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,87,0,0,0.8720930131151976,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,511,1,319,0.9491525262855505,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,849,0,546,0.9268292569898872,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1201,1,775,0.8999999910000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1530,1,1000,0.8441558331927814,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1894,1,1241,0.8860759381509375,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2231,1,1472,0.9054053931701974,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2565,1,1707,0.8709677278876173,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2933,1,1961,0.8571428448979594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3285,1,2202,0.8939393803948579,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3617,1,2428,0.8382352817906576,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4042,1,2709,0.8749999890625002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4401,1,2957,0.8805970017821343,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4843,1,3252,0.8101265720237143,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5180,1,3475,0.8281249870605472,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5544,1,3706,0.7999999905882355,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5899,1,3954,0.8529411639273359,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6220,1,4170,0.7656249880371095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6574,0,4399,0.780487795359905,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6914,0,4619,0.8524590024187049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7246,1,4844,0.8095237966742255,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7621,0,5058,0.7499999918478262,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,8049,1,5335,0.8405796979626131,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8376,1,5549,0.7704917906476756,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8723,1,5761,0.8205128099934256,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9046,1,5971,0.7903225678980231,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9393,1,6189,0.82142856164966,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9739,1,6399,0.6718749895019533,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10072,1,6590,0.8333333207070709,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10424,1,6810,0.7424242311753905,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10771,1,7033,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11128,1,7263,0.7903225678980231,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11479,1,7489,0.7419354719042666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11868,1,7740,0.7580645039021855,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12217,1,7956,0.6216216132213296,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12565,1,8156,0.7246376706574251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
