Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,122,1,0,0.9421487525442253,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,597,0,295,0.8437499912109376,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1071,1,597,0.8586956428402648,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1561,1,911,0.8613861300852859,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2071,1,1209,0.8080807999183758,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2622,0,1553,0.7789473602216067,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3145,0,1907,0.8877550929820909,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3704,1,2277,0.8775510114535612,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4278,0,2649,0.7777777699214367,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4828,0,2995,0.8901098803284628,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5340,0,3310,0.7698412637314186,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5844,1,3624,0.7070706999285788,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6328,1,3921,0.8041237030502711,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6822,1,4238,0.7659574386600273,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7314,1,4545,0.8469387668679718,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7812,0,4850,0.7340425453825261,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8311,1,5133,0.7352941104382931,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
