Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,75,0,0,0.7432432331994158,0.01,15000,True,4e-06
6,449,0,226,0.8115941911363161,0.01,15000,True,4e-06
11,1106,0,633,0.6333333262962964,0.01,15000,True,4e-06
16,1504,1,861,0.7285714181632654,0.01,15000,True,4e-06
21,1901,0,1098,0.753424647213361,0.01,15000,True,4e-06
26,2253,0,1292,0.7499999895833335,0.01,15000,True,4e-06
31,2658,0,1525,0.6769230665088759,0.01,15000,True,4e-06
36,3047,1,1724,0.7307692214003946,0.01,15000,True,4e-06
41,3445,1,1933,0.7411764618685123,0.01,15000,True,4e-06
46,3799,1,2111,0.7761193914012031,0.01,15000,True,4e-06
51,4140,0,2288,0.6986301274160257,0.01,15000,True,4e-06
56,4533,0,2525,0.7571428463265308,0.01,15000,True,4e-06
61,4907,0,2722,0.5999999925000001,0.01,15000,True,4e-06
66,5261,1,2933,0.5714285623582768,0.01,15000,True,4e-06
71,5642,1,3153,0.806451599895942,0.01,15000,True,4e-06
76,6021,1,3348,0.7042253421940093,0.01,15000,True,4e-06
81,6379,1,3530,0.6447368336218838,0.01,15000,True,4e-06
86,6755,1,3731,0.7294117561245675,0.01,15000,True,4e-06
91,7121,1,3916,0.679012337296144,0.01,15000,True,4e-06
96,7497,0,4108,0.6315789390581719,0.01,15000,True,4e-06
101,7868,0,4295,0.6883116793725756,0.01,15000,True,4e-06
106,8223,1,4498,0.6249999902343751,0.01,15000,True,4e-06
111,8571,0,4697,0.6363636267217633,0.01,15000,True,4e-06
116,8959,1,4890,0.6944444347993829,0.01,15000,True,4e-06
121,9341,0,5088,0.6666666587301588,0.01,15000,True,4e-06
126,9709,1,5283,0.7571428463265308,0.01,15000,True,4e-06
131,10106,0,5496,0.689189179875822,0.01,15000,True,4e-06
136,10452,1,5698,0.6769230665088759,0.01,15000,True,4e-06
