Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.245999999508,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,3001,1,540,0.273999999452,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,5501,0,1251,0.405999999188,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,7567,1,1874,0.33399999933200003,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,8331,0,2252,0.8382352817906576,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9966,0,2985,0.8260869445494646,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11171,1,3658,0.6769230665088759,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12384,1,4100,0.581999998836,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13156,1,4302,0.515999998968,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13488,1,4494,0.6718749895019533,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13823,0,4704,0.7936507810531622,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14609,0,5123,0.6323529318771628,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15386,0,5509,0.7567567465303142,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16587,1,5823,0.38999999922,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17355,0,6126,0.7164178997549567,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18561,1,6419,0.33999999932,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19333,1,6767,0.6901408353501292,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20534,0,7221,0.6612903119146725,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21737,1,7649,0.5606060521120295,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,22944,0,8042,0.7258064399063477,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24133,1,8445,0.703124989013672,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,24913,0,8750,0.6268656622855872,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,25678,1,9063,0.5245901553345876,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26466,1,9473,0.5303030222681361,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,27242,0,9815,0.5675675598977357,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,28000,1,10130,0.5645161199271593,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,29191,1,10424,0.283999999432,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,29979,1,10702,0.5277777704475309,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,30755,0,10862,0.273999999452,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,31944,0,11253,0.5555555467372135,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,33147,1,11675,0.635135126552228,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,34357,1,11987,0.295999999408,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,35569,1,12458,0.5079364998740238,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,36779,0,12756,0.347999999304,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,38419,1,13123,0.267999999464,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,38765,0,13268,0.5072463694601975,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,39105,1,13414,0.5416666591435186,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,39869,1,13645,0.5147058747837372,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,40633,1,13779,0.287999999424,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,41417,1,13911,0.275999999448,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,42644,0,14228,0.4651162736614387,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,43867,1,14529,0.507692299881657,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,45103,1,14783,0.271999999456,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,45434,1,14894,0.43055554957561737,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,47069,1,15343,0.4545454476584023,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,48258,0,15644,0.49230768473372793,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,49019,1,15881,0.43076922414201196,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,49789,1,16104,0.4218749934082032,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,50545,1,16347,0.5555555467372135,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,51752,1,16694,0.3287671187840121,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,52518,1,16814,0.263999999472,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,53277,1,17017,0.27272726859504137,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,54042,1,17242,0.46376810922075207,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,54834,1,17344,0.383999999232,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,55597,0,17596,0.43283581443528635,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,56384,0,17857,0.34848484320477513,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,57155,1,18100,0.3666666605555557,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,57939,1,18363,0.35897435437212366,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,58268,1,18451,0.384615378698225,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,59461,1,18751,0.3529411712802769,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,59792,0,18851,0.39726026853068125,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,60566,1,19089,0.36363635812672185,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,61334,1,19177,0.2999999994,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,62096,1,19397,0.3571428520408164,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,62460,1,19494,0.4027777721836421,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,62785,1,19583,0.28787878351698815,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,63545,1,19794,0.3593749943847657,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,64339,1,19919,0.22999999954,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,64652,1,20009,0.46153845443786995,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,65013,1,20103,0.28767122893601055,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,65788,1,20278,0.3943661916286452,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,66570,0,20454,0.36619717794088485,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,67762,1,20632,0.205999999588,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,68957,1,20899,0.30769230295857997,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,69720,1,21053,0.3382352891435987,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,70035,1,21135,0.35483870395421446,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,70361,1,21207,0.30158729680020163,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,70697,1,21296,0.3199999957333334,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,71064,1,21384,0.33870967195629564,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,71389,1,21463,0.39344261650094076,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,72184,0,21560,0.16999999966,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,73381,0,21762,0.3787878730486686,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,73719,1,21847,0.24637680802352452,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,75001,0,22034,0.20512820381328076,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
