Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.797999998404,0.1,500,False,4e-06
6,1431,1,661,0.7553191409008603,0.1,500,False,4e-06
11,1856,1,906,0.70886075052075,0.1,500,False,4e-06
16,2236,1,1110,0.6857142759183675,0.1,500,False,4e-06
21,2577,0,1308,0.7230769119526629,0.1,500,False,4e-06
26,2904,1,1478,0.7540983482934698,0.1,500,False,4e-06
31,3223,0,1671,0.6190476092214665,0.1,500,False,4e-06
36,3550,0,1830,0.6406249899902345,0.1,500,False,4e-06
41,3867,1,2008,0.5999999907692309,0.1,500,False,4e-06
46,4179,1,2164,0.5714285623582768,0.1,500,False,4e-06
51,4484,0,2310,0.6065573671056169,0.1,500,False,4e-06
56,4794,1,2457,0.7166666547222225,0.1,500,False,4e-06
61,5103,0,2596,0.499999991935484,0.1,500,False,4e-06
66,5404,0,2737,0.5166666580555557,0.1,500,False,4e-06
71,5710,1,2892,0.5333333244444446,0.1,500,False,4e-06
76,6012,1,3024,0.4918032706261759,0.1,500,False,4e-06
81,6317,1,3146,0.58730157797934,0.1,500,False,4e-06
86,6624,0,3286,0.5079364998740238,0.1,500,False,4e-06
91,6933,1,3427,0.6451612799167535,0.1,500,False,4e-06
96,7232,0,3570,0.6909090783471077,0.1,500,False,4e-06
101,7535,1,3713,0.5806451519250783,0.1,500,False,4e-06
106,7842,1,3848,0.5762711766733699,0.1,500,False,4e-06
111,8144,0,3989,0.5172413703923902,0.1,500,False,4e-06
116,8447,0,4114,0.6885245788766463,0.1,500,False,4e-06
121,8763,0,4250,0.49230768473372793,0.1,500,False,4e-06
126,9061,0,4391,0.593220328928469,0.1,500,False,4e-06
131,9365,0,4526,0.5081967129803818,0.1,500,False,4e-06
136,9660,1,4674,0.4999999907407409,0.1,500,False,4e-06
141,9951,1,4797,0.48333332527777795,0.1,500,False,4e-06
146,10251,1,4919,0.41269840614764436,0.1,500,False,4e-06
151,10554,0,5051,0.650793640463593,0.1,500,False,4e-06
156,10858,1,5172,0.46666665888888903,0.1,500,False,4e-06
161,11163,1,5305,0.46774192793964636,0.1,500,False,4e-06
166,11472,1,5432,0.5666666572222224,0.1,500,False,4e-06
171,11771,0,5549,0.40983605885514657,0.1,500,False,4e-06
176,12087,1,5690,0.523076915029586,0.1,500,False,4e-06
181,12393,1,5811,0.5079364998740238,0.1,500,False,4e-06
186,12701,1,5941,0.47540982827197004,0.1,500,False,4e-06
191,13018,1,6071,0.4920634842529606,0.1,500,False,4e-06
196,13328,0,6182,0.5806451519250783,0.1,500,False,4e-06
201,13640,1,6305,0.4285714217687076,0.1,500,False,4e-06
206,13957,1,6428,0.523809515495087,0.1,500,False,4e-06
211,14275,0,6567,0.44444443738977085,0.1,500,False,4e-06
216,14581,1,6688,0.4918032706261759,0.1,500,False,4e-06
221,14894,1,6824,0.4838709599375652,0.1,500,False,4e-06
226,15205,1,6955,0.46774192793964636,0.1,500,False,4e-06
231,15508,1,7083,0.5806451519250783,0.1,500,False,4e-06
236,15813,1,7210,0.5499999908333335,0.1,500,False,4e-06
241,16126,1,7341,0.3709677359521333,0.1,500,False,4e-06
246,16433,0,7464,0.3174603124212649,0.1,500,False,4e-06
251,16742,0,7575,0.5573770400429994,0.1,500,False,4e-06
256,17055,0,7696,0.5079364998740238,0.1,500,False,4e-06
261,17364,1,7809,0.43749999316406263,0.1,500,False,4e-06
266,17672,1,7932,0.45901638591776417,0.1,500,False,4e-06
271,17981,1,8045,0.3333333277777779,0.1,500,False,4e-06
276,18289,1,8158,0.41935483194588985,0.1,500,False,4e-06
281,18599,1,8266,0.569230760473373,0.1,500,False,4e-06
286,18911,1,8372,0.4843749924316408,0.1,500,False,4e-06
291,19224,1,8490,0.3278688470841173,0.1,500,False,4e-06
296,19543,1,8613,0.5084745676529735,0.1,500,False,4e-06
301,19855,1,8729,0.3650793592844546,0.1,500,False,4e-06
306,20164,0,8830,0.360655731792529,0.1,500,False,4e-06
311,20480,1,8935,0.44615383928994096,0.1,500,False,4e-06
316,20794,0,9046,0.4843749924316408,0.1,500,False,4e-06
321,21106,1,9161,0.403225799947971,0.1,500,False,4e-06
326,21418,0,9265,0.3333333280423281,0.1,500,False,4e-06
331,21724,1,9368,0.3278688470841173,0.1,500,False,4e-06
336,22032,0,9489,0.43548386394380867,0.1,500,False,4e-06
341,22340,0,9593,0.38709676795005216,0.1,500,False,4e-06
346,22654,1,9701,0.3437499946289064,0.1,500,False,4e-06
351,22966,1,9786,0.5081967129803818,0.1,500,False,4e-06
356,23273,1,9884,0.360655731792529,0.1,500,False,4e-06
361,23589,1,9998,0.453124992919922,0.1,500,False,4e-06
366,23897,1,10103,0.4285714217687076,0.1,500,False,4e-06
371,24204,1,10196,0.403225799947971,0.1,500,False,4e-06
376,24513,0,10306,0.34920634366339137,0.1,500,False,4e-06
381,24823,1,10407,0.27419354396462026,0.1,500,False,4e-06
386,25134,1,10490,0.5079364998740238,0.1,500,False,4e-06
