Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.7,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
1,148,1,0,0.7823129198482115,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
6,430,1,158,0.6481481361454049,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
11,722,1,336,0.6379310234839479,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
16,1017,1,503,0.633333322777778,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
21,1313,1,663,0.6779660902039646,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
26,1606,1,817,0.5862068864447089,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
31,1899,1,963,0.5666666572222224,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
36,2190,0,1130,0.6842105143120962,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
41,2483,1,1295,0.7142857015306125,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
46,2780,1,1456,0.6379310234839479,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
51,3071,1,1606,0.6896551605231869,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
56,3368,1,1769,0.7118643947141629,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
61,3660,1,1918,0.6491227956294247,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
66,3953,1,2087,0.6206896444708683,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
71,4252,1,2260,0.6610169379488655,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
76,4549,1,2428,0.6166666563888891,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
81,4839,1,2595,0.5789473582640815,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
86,5135,1,2761,0.6034482654577885,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
91,5426,1,2919,0.6551724024970276,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
96,5717,1,3073,0.7333333211111114,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
101,6012,1,3227,0.6551724024970276,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
106,6304,1,3392,0.7413792975624259,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
111,6595,1,3533,0.6610169379488655,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
116,6891,1,3690,0.6999999883333335,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
121,7186,1,3854,0.6896551605231869,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
126,7488,1,4020,0.6129032159209159,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
131,7783,0,4158,0.593220328928469,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
136,8081,1,4315,0.5762711766733699,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
141,8379,0,4465,0.6393442518140287,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
146,8685,1,4634,0.48333332527777795,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
151,8983,0,4789,0.5409835976887934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
156,9287,0,4940,0.5396825311161503,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
161,9588,1,5092,0.5333333244444446,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
166,9891,1,5252,0.6166666563888891,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
171,10195,1,5397,0.6833333219444446,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
176,10500,1,5555,0.6721311365224404,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
181,10807,1,5718,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
186,11118,1,5877,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
191,11424,1,6028,0.5483870879292405,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
196,11736,1,6176,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
201,12045,1,6349,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
206,12354,1,6496,0.5573770400429994,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
211,12661,1,6662,0.5499999908333335,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
216,12968,1,6810,0.6166666563888891,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
221,13272,1,6957,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
226,13576,1,7103,0.6451612799167535,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
231,13886,0,7254,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
236,14193,1,7415,0.6666666555555558,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
241,14500,1,7574,0.6666666555555558,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
246,14804,1,7720,0.6833333219444446,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
251,15113,1,7881,0.6612903119146725,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
256,15422,1,8034,0.3770491741467349,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
261,15730,1,8189,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
266,16032,1,8334,0.6499999891666669,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
271,16335,1,8457,0.7096774079084289,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
276,16639,1,8604,0.6129032159209159,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
281,16942,1,8747,0.5833333236111113,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
286,17247,1,8892,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
291,17554,0,9043,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
296,17861,1,9199,0.5806451519250783,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
301,18170,1,9339,0.6349206248425298,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
306,18477,1,9490,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
311,18784,1,9630,0.48333332527777795,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
316,19096,1,9774,0.5573770400429994,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
321,19401,1,9919,0.5517241284185496,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
326,19710,1,10058,0.6349206248425298,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
331,20013,1,10191,0.4838709599375652,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
336,20324,1,10328,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
341,20627,1,10465,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
346,20933,1,10600,0.6290322479188347,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
351,21240,1,10742,0.6451612799167535,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
356,21548,1,10880,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
361,21854,1,11012,0.47540982827197004,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
366,22159,1,11166,0.5081967129803818,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
371,22471,1,11301,0.6129032159209159,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
376,22780,1,11427,0.4999999916666668,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
381,23090,1,11562,0.6166666563888891,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
386,23398,1,11696,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
391,23708,1,11841,0.5645161199271593,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
396,24016,1,11976,0.4603174530108341,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
401,24326,1,12112,0.523809515495087,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
406,24633,1,12247,0.5161290239334029,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
411,24940,1,12367,0.4918032706261759,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
416,25243,1,12506,0.5833333236111113,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
421,25556,1,12641,0.5468749914550782,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
426,25866,1,12775,0.4576271108876761,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
431,26179,1,12912,0.4516128959417275,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
436,26486,1,13048,0.6393442518140287,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
441,26795,1,13178,0.523809515495087,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
446,27105,0,13300,0.499999991935484,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
451,27418,1,13431,0.47619046863189735,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
456,27725,1,13563,0.6451612799167535,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
461,28032,1,13683,0.6774193439125913,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
466,28342,0,13818,0.58730157797934,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
471,28650,1,13944,0.6190476092214665,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
476,28955,1,14067,0.4426229435635583,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
481,29263,1,14195,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
486,29569,1,14318,0.47540982827197004,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
491,29875,1,14438,0.5081967129803818,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
496,30183,1,14548,0.6451612799167535,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
501,30491,1,14665,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
506,30795,1,14791,0.5645161199271593,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
511,31100,1,14918,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
516,31405,1,15037,0.360655731792529,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
521,31711,1,15164,0.4516128959417275,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
526,32022,1,15288,0.499999991935484,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
531,32334,0,15411,0.6290322479188347,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
536,32640,1,15534,0.5166666580555557,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
541,32948,1,15647,0.5396825311161503,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
546,33254,1,15776,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
551,33565,1,15901,0.4920634842529606,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
556,33869,1,16013,0.5967741839229971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
561,34179,1,16124,0.4838709599375652,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
566,34491,1,16250,0.5322580559313217,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
571,34796,1,16376,0.5901639247514111,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
576,35105,1,16522,0.6065573671056169,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
581,35416,1,16632,0.360655731792529,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
586,35729,1,16747,0.6031745936004033,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
591,36034,1,16861,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
596,36341,1,16972,0.4426229435635583,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
601,36645,1,17098,0.3499999941666668,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
606,36951,1,17224,0.5573770400429994,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
611,37255,1,17335,0.5245901553345876,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
616,37563,1,17459,0.47619046863189735,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
621,37873,1,17582,0.47540982827197004,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
626,38181,1,17700,0.403225799947971,0.1,50000,True,1e-05,0.001,0.001,0.001,False,20
