Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,204,1,0,0.6453201938654177,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,933,0,469,0.7258064457596255,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1518,0,836,0.6347826031758035,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2063,0,1163,0.6636363576033059,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2593,0,1467,0.7238095169160998,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3122,1,1780,0.8240740664437587,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3649,1,2103,0.8543689237439911,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4167,0,2418,0.7857142786989797,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4681,0,2732,0.8173076844489646,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5208,0,3057,0.7029702900696011,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5711,1,3365,0.754716974012104,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6210,1,3667,0.8105263072576179,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6720,0,3974,0.7714285640816327,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7223,1,4274,0.7142857074829932,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7739,0,4579,0.6736842034349031,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8249,0,4876,0.7378640705061741,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8757,0,5179,0.699999993,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9248,1,5468,0.677083326280382,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9742,1,5738,0.7087378571967199,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10227,0,6026,0.7040816254685549,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10715,0,6292,0.6732673200666602,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11218,0,6578,0.6701030858752259,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11740,0,6874,0.6132075413848346,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12233,0,7131,0.6299999937,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12712,1,7378,0.66666665993266,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13210,0,7670,0.7058823460207614,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
