Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,69,0,0,0.9117646924740487,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2569,0,1756,0.857999998284,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4239,0,3147,0.8620689556084028,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5643,0,4158,0.8764044894584018,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6596,0,4858,0.8461538368554523,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8244,0,6081,0.8289473575138506,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9455,1,6649,0.771999998456,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9907,1,6850,0.7216494808162398,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11295,1,7510,0.757999998484,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12058,0,8044,0.8032786753560873,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12384,1,8247,0.6885245788766463,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13161,1,8797,0.6363636267217633,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13512,1,9020,0.8135593082447575,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13832,1,9193,0.7164178997549567,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14129,0,9368,0.7377049059392639,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14433,1,9550,0.6949152424590637,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14753,0,9738,0.7460317341899725,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15378,1,10133,0.8644067650100549,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15688,1,10294,0.7419354719042666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15993,1,10459,0.6617646961505192,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16381,1,10665,0.7230769119526629,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16666,1,10816,0.6290322479188347,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16960,1,10975,0.6666666549707605,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17272,1,11151,0.7343749885253908,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17568,1,11321,0.7627118514794602,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17870,1,11478,0.6666666560846563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18157,1,11627,0.5999999900000001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18457,1,11795,0.7142857015306125,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18743,1,11951,0.6724137815101072,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19124,1,12175,0.6999999883333335,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19423,1,12315,0.7678571291454085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19713,1,12468,0.6499999891666669,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,19988,1,12621,0.6481481361454049,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20277,1,12762,0.7413792975624259,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,20578,1,12908,0.5937499907226564,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,20879,1,13059,0.6406249899902345,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,21171,1,13223,0.6607142739158166,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,21465,1,13381,0.57142856122449,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,21760,1,13528,0.5483870879292405,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,22062,1,13680,0.5322580559313217,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,22361,1,13823,0.6481481361454049,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22660,1,13975,0.5614034989227457,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22947,1,14120,0.7333333211111114,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23235,1,14260,0.7288135469692619,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23522,1,14406,0.624999988839286,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23816,1,14551,0.6415094218583128,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24103,1,14690,0.5862068864447089,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24396,1,14838,0.57142856122449,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24674,0,14971,0.5689655074316292,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24961,1,15114,0.5818181712396696,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25231,1,15247,0.49999999107142873,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25509,1,15378,0.6296296179698219,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25801,1,15518,0.6166666563888891,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26103,1,15670,0.6833333219444446,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26385,1,15811,0.5762711766733699,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26668,1,15927,0.6612903119146725,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26946,1,16064,0.6296296179698219,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27230,1,16204,0.593220328928469,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27526,1,16341,0.5666666572222224,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27803,1,16452,0.7499999855769234,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28083,1,16584,0.6140350769467531,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28362,1,16729,0.5471698009967962,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,28651,1,16864,0.6415094218583128,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,28939,1,16994,0.43636362842975224,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29221,1,17120,0.4999999913793105,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,29499,0,17246,0.56363635338843,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,29777,1,17359,0.5192307592455624,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,30077,1,17479,0.45901638591776417,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,30347,1,17600,0.6538461412721897,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,30630,1,17716,0.4918032706261759,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,30906,1,17840,0.6229508094598228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,31198,1,17964,0.5178571336096941,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,31472,1,18069,0.49122806155740245,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,31761,1,18189,0.5094339526521896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,32051,1,18300,0.4838709599375652,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,32328,1,18416,0.5818181712396696,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,32601,1,18528,0.6065573671056169,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,32881,1,18656,0.6842105143120962,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,33151,1,18771,0.45098038331411017,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,33445,1,18895,0.46551723335315115,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,33723,1,19018,0.45098038331411017,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,34012,1,19132,0.569230760473373,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,34298,1,19244,0.6065573671056169,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,34580,1,19351,0.48275861236623085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,34855,1,19465,0.46551723335315115,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,35145,1,19574,0.5166666580555557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,35413,1,19683,0.42105262419205924,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,35700,1,19800,0.5098039115724724,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,35982,1,19914,0.5079364998740238,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,36262,1,20017,0.4915254153978743,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,36550,1,20136,0.5925925816186559,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,36818,1,20241,0.5272727176859506,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,37096,1,20343,0.5769230658284026,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,37399,1,20453,0.4426229435635583,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,37667,1,20552,0.3684210461680518,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,37931,0,20660,0.46296295438957497,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,38219,1,20769,0.3773584834460664,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
