Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,156,1,0,0.8838709620395422,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,651,1,350,0.8899999911000002,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1063,1,648,0.8815789357686983,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1521,1,974,0.7954545364152894,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2797,0,1662,0.853999998292,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3291,0,2014,0.8617021184925306,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4264,1,2734,0.8828828749289831,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5219,1,3467,0.7826086871455578,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6467,0,4157,0.8397129166514045,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6969,1,4475,0.8369565126417771,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7433,0,4768,0.7927927856505155,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7903,1,5068,0.8333333240740742,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8326,1,5338,0.8243243131848066,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8787,1,5615,0.7599999924,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9228,0,5886,0.8051947947377299,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9628,1,6137,0.8333333234126985,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10038,1,6397,0.7428571322448981,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10450,0,6621,0.7657657588669752,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
