Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,66,0,0,0.8307692179881659,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2329,0,1715,0.8555133047318886,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4030,0,3126,0.8688524447729108,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5227,0,4058,0.7868852330018815,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6437,0,4969,0.8421052483841185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7280,0,5536,0.8659793725156766,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8201,0,5882,0.7859999984280001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8728,0,6258,0.7999999854545458,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9847,0,6909,0.7697594475265999,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11512,0,8105,0.780487795359905,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12770,1,8659,0.701999998596,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14413,1,9800,0.830985903788931,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16471,0,11156,0.7068965395362666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17613,1,11591,0.67999999864,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17919,1,11754,0.6060605968778697,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18666,1,12211,0.703124989013672,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18982,1,12380,0.6486486398831265,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19380,1,12529,0.6524390204119572,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19719,1,12696,0.7068965395362666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20069,1,12880,0.5593220244182708,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20407,1,13053,0.6615384513609469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20822,0,13268,0.7058823425605538,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21136,1,13442,0.7037036906721539,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21495,0,13624,0.5789473582640815,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
