Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
276,25994,0,15394,0.6949152424590637,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,26314,1,15550,0.5614034989227457,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,26618,1,15695,0.5849056493414029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,26936,1,15843,0.5312499916992189,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,27262,0,15991,0.6065573671056169,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,27575,0,16139,0.5409835976887934,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,28327,1,16294,0.561999998876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,28651,0,16447,0.6363636267217633,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,28941,0,16587,0.6111110997942389,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,29256,1,16718,0.5882352854671282,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,29566,1,16857,0.4411764641003461,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,29870,0,16995,0.403225799947971,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,30172,1,17138,0.6101694811835682,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,30699,0,17413,0.5396825311161503,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,31008,1,17552,0.4687499926757814,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,31332,1,17685,0.7166666547222225,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,31929,1,17971,0.5064934999156688,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,32286,0,18119,0.5061728332571255,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,32605,0,18258,0.650793640463593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,32916,0,18397,0.6249999902343751,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,33227,0,18529,0.5737704823972052,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,33584,1,18682,0.5974025896441222,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,33910,0,18818,0.506849308125352,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,34315,1,18984,0.5595238028628119,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,34649,0,19135,0.46666665888888903,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,34981,1,19273,0.6140350769467531,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,35304,0,19409,0.6153846059171599,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,35661,0,19555,0.4225352053164056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,35986,0,19673,0.6153846059171599,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
